source,target,dijkstra_distance,astar_distance,bford_distance,dijkstra_path,astar_path,bford_path
124,54,789.0,789.0,,"[124, 19, 80, 54]","[124, 19, 80, 54]",
124,55,643.0,643.0,,"[124, 23, 55]","[124, 23, 55]",
124,56,798.0,798.0,,"[124, 44, 14, 56]","[124, 44, 14, 56]",
124,57,507.0,507.0,,"[124, 57]","[124, 57]",
124,58,810.0,810.0,,"[124, 151, 26, 58]","[124, 151, 26, 58]",
124,59,440.0,440.0,,"[124, 151, 59]","[124, 151, 59]",
124,60,350.0,350.0,,"[124, 60]","[124, 60]",
124,61,380.0,380.0,,"[124, 61]","[124, 61]",
124,62,739.0,739.0,,"[124, 37, 62]","[124, 37, 62]",
124,63,584.0,584.0,,"[124, 23, 63]","[124, 23, 63]",
124,64,712.0,712.0,,"[124, 61, 64]","[124, 61, 64]",
124,65,919.0,919.0,,"[124, 151, 59, 65]","[124, 151, 59, 65]",
124,66,594.0,594.0,,"[124, 151, 66]","[124, 151, 66]",
124,67,823.0,823.0,,"[124, 151, 67]","[124, 151, 67]",
124,68,749.0,749.0,,"[124, 151, 68]","[124, 151, 68]",
124,69,844.0,844.0,,"[124, 182, 198, 69]","[124, 182, 198, 69]",
124,70,723.0,723.0,,"[124, 44, 70]","[124, 44, 70]",
124,71,813.0,813.0,,"[124, 151, 163, 71]","[124, 151, 163, 71]",
124,72,649.0,649.0,,"[124, 151, 155, 72]","[124, 151, 155, 72]",
124,73,490.0,490.0,,"[124, 151, 73]","[124, 151, 73]",
124,74,534.0,534.0,,"[124, 74]","[124, 74]",
124,75,921.0,921.0,,"[124, 183, 79, 75]","[124, 183, 79, 75]",
124,76,604.0,604.0,,"[124, 61, 76]","[124, 61, 76]",
124,77,798.0,798.0,,"[124, 44, 104, 77]","[124, 44, 104, 77]",
124,78,702.0,702.0,,"[124, 19, 78]","[124, 19, 78]",
124,79,659.0,659.0,,"[124, 183, 79]","[124, 183, 79]",
124,80,694.0,694.0,,"[124, 19, 80]","[124, 19, 80]",
124,81,745.0,745.0,,"[124, 29, 81]","[124, 29, 81]",
124,82,673.0,673.0,,"[124, 179, 82]","[124, 179, 82]",
124,83,803.0,803.0,,"[124, 182, 83]","[124, 182, 83]",
124,84,1019.0,1019.0,,"[124, 19, 47, 84]","[124, 19, 47, 84]",
124,85,588.0,588.0,,"[124, 85]","[124, 85]",
124,86,930.0,930.0,,"[124, 60, 86]","[124, 60, 86]",
124,87,791.0,791.0,,"[124, 29, 25, 87]","[124, 29, 25, 87]",
124,88,973.0,973.0,,"[124, 60, 118, 88]","[124, 60, 118, 88]",
124,89,845.0,845.0,,"[124, 60, 89]","[124, 60, 89]",
124,90,742.0,742.0,,"[124, 60, 90]","[124, 60, 90]",
124,91,794.0,794.0,,"[124, 23, 55, 91]","[124, 23, 55, 91]",
124,92,637.0,637.0,,"[124, 151, 92]","[124, 151, 92]",
124,93,692.0,692.0,,"[124, 141, 93]","[124, 141, 93]",
124,94,802.0,802.0,,"[124, 151, 94]","[124, 151, 94]",
124,95,881.0,881.0,,"[124, 182, 40, 30, 95]","[124, 182, 40, 30, 95]",
124,96,759.0,759.0,,"[124, 44, 96]","[124, 44, 96]",
124,97,904.0,904.0,,"[124, 23, 63, 97]","[124, 23, 63, 97]",
124,98,760.0,760.0,,"[124, 60, 98]","[124, 60, 98]",
124,99,616.0,616.0,,"[124, 44, 99]","[124, 44, 99]",
124,100,932.0,932.0,,"[124, 183, 3, 100]","[124, 183, 3, 100]",
124,101,784.0,784.0,,"[124, 182, 101]","[124, 182, 101]",
124,102,709.0,709.0,,"[124, 23, 102]","[124, 23, 102]",
124,103,764.0,764.0,,"[124, 151, 73, 103]","[124, 151, 73, 103]",
124,104,396.0,396.0,,"[124, 44, 104]","[124, 44, 104]",
124,105,517.0,517.0,,"[124, 60, 105]","[124, 60, 105]",
124,106,712.0,712.0,,"[124, 44, 14, 106]","[124, 44, 14, 106]",
124,107,827.0,827.0,,"[124, 182, 40, 30, 107]","[124, 182, 40, 30, 107]",
124,108,758.0,758.0,,"[124, 143, 108]","[124, 143, 108]",
124,109,677.0,677.0,,"[124, 182, 109]","[124, 182, 109]",
124,110,668.0,668.0,,"[124, 44, 110]","[124, 44, 110]",
124,111,830.0,830.0,,"[124, 60, 111]","[124, 60, 111]",
124,112,922.0,922.0,,"[124, 151, 59, 112]","[124, 151, 59, 112]",
124,113,697.0,697.0,,"[124, 143, 113]","[124, 143, 113]",
124,114,713.0,713.0,,"[124, 23, 114]","[124, 23, 114]",
124,115,643.0,643.0,,"[124, 61, 115]","[124, 61, 115]",
124,116,923.0,923.0,,"[124, 10, 116]","[124, 10, 116]",
124,117,847.0,847.0,,"[124, 117]","[124, 117]",
124,118,611.0,611.0,,"[124, 60, 118]","[124, 60, 118]",
124,119,880.0,880.0,,"[124, 61, 119]","[124, 61, 119]",
124,120,957.0,957.0,,"[124, 60, 120]","[124, 60, 120]",
124,121,644.0,644.0,,"[124, 61, 121]","[124, 61, 121]",
124,122,742.0,742.0,,"[124, 179, 122]","[124, 179, 122]",
124,123,780.0,780.0,,"[124, 60, 123]","[124, 60, 123]",
124,124,0.0,0.0,,[124],[124],
124,125,983.0,983.0,,"[124, 23, 125]","[124, 23, 125]",
124,126,757.0,757.0,,"[124, 151, 126]","[124, 151, 126]",
124,127,676.0,676.0,,"[124, 19, 47, 127]","[124, 19, 47, 127]",
124,128,656.0,656.0,,"[124, 128]","[124, 128]",
124,129,804.0,804.0,,"[124, 44, 104, 129]","[124, 44, 104, 129]",
124,130,671.0,671.0,,"[124, 19, 130]","[124, 19, 130]",
124,131,617.0,617.0,,"[124, 23, 131]","[124, 23, 131]",
124,132,856.0,856.0,,"[124, 151, 132]","[124, 151, 132]",
124,133,809.0,809.0,,"[124, 141, 133]","[124, 141, 133]",
124,134,924.0,924.0,,"[124, 23, 63, 134]","[124, 23, 63, 134]",
124,135,818.0,818.0,,"[124, 29, 135]","[124, 29, 135]",
124,136,620.0,620.0,,"[124, 19, 136]","[124, 19, 136]",
124,137,656.0,656.0,,"[124, 23, 137]","[124, 23, 137]",
124,138,825.0,825.0,,"[124, 138]","[124, 138]",
124,139,874.0,874.0,,"[124, 60, 105, 139]","[124, 60, 105, 139]",
124,140,659.0,659.0,,"[124, 37, 140]","[124, 37, 140]",
124,141,403.0,403.0,,"[124, 141]","[124, 141]",
124,142,592.0,592.0,,"[124, 182, 142]","[124, 182, 142]",
124,143,495.0,495.0,,"[124, 143]","[124, 143]",
124,144,962.0,962.0,,"[124, 16, 144]","[124, 16, 144]",
124,145,832.0,832.0,,"[124, 174, 24, 145]","[124, 174, 24, 145]",
124,146,853.0,853.0,,"[124, 128, 146]","[124, 128, 146]",
124,147,872.0,872.0,,"[124, 60, 147]","[124, 60, 147]",
124,148,839.0,839.0,,"[124, 60, 148]","[124, 60, 148]",
124,149,858.0,858.0,,"[124, 60, 149]","[124, 60, 149]",
124,150,664.0,664.0,,"[124, 150]","[124, 150]",
124,151,255.0,255.0,,"[124, 151]","[124, 151]",
124,152,812.0,812.0,,"[124, 151, 163, 152]","[124, 151, 163, 152]",
124,153,618.0,618.0,,"[124, 19, 153]","[124, 19, 153]",
124,154,674.0,674.0,,"[124, 154]","[124, 154]",
124,155,471.0,471.0,,"[124, 151, 155]","[124, 151, 155]",
124,156,683.0,683.0,,"[124, 143, 156]","[124, 143, 156]",
124,157,477.0,477.0,,"[124, 157]","[124, 157]",
124,158,761.0,761.0,,"[124, 179, 189, 158]","[124, 179, 189, 158]",
124,159,870.0,870.0,,"[124, 44, 159]","[124, 44, 159]",
124,160,893.0,893.0,,"[124, 182, 160]","[124, 182, 160]",
124,161,480.0,480.0,,"[124, 161]","[124, 161]",
124,162,666.0,666.0,,"[124, 162]","[124, 162]",
124,163,550.0,550.0,,"[124, 151, 163]","[124, 151, 163]",
124,164,879.0,879.0,,"[124, 182, 177, 164]","[124, 182, 177, 164]",
124,165,908.0,908.0,,"[124, 23, 137, 165]","[124, 23, 137, 165]",
124,166,885.0,885.0,,"[124, 60, 98, 166]","[124, 60, 98, 166]",
124,167,762.0,762.0,,"[124, 44, 104, 167]","[124, 44, 104, 167]",
124,168,714.0,714.0,,"[124, 44, 14, 168]","[124, 44, 14, 168]",
124,169,768.0,768.0,,"[124, 19, 80, 169]","[124, 19, 80, 169]",
124,170,882.0,882.0,,"[124, 57, 49, 170]","[124, 57, 49, 170]",
124,171,791.0,791.0,,"[124, 183, 171]","[124, 183, 171]",
124,172,967.0,967.0,,"[124, 151, 26, 172]","[124, 151, 26, 172]",
124,173,910.0,910.0,,"[124, 23, 173]","[124, 23, 173]",
124,174,462.0,462.0,,"[124, 174]","[124, 174]",
124,175,706.0,706.0,,"[124, 182, 33, 175]","[124, 182, 33, 175]",
124,176,646.0,646.0,,"[124, 151, 59, 176]","[124, 151, 59, 176]",
124,177,574.0,574.0,,"[124, 182, 177]","[124, 182, 177]",
124,178,807.0,807.0,,"[124, 60, 178]","[124, 60, 178]",
124,179,380.0,380.0,,"[124, 179]","[124, 179]",
124,180,801.0,801.0,,"[124, 10, 180]","[124, 10, 180]",
124,181,782.0,782.0,,"[124, 141, 181]","[124, 141, 181]",
124,182,342.0,342.0,,"[124, 182]","[124, 182]",
124,183,534.0,534.0,,"[124, 183]","[124, 183]",
124,184,812.0,812.0,,"[124, 57, 184]","[124, 57, 184]",
124,185,869.0,869.0,,"[124, 151, 163, 185]","[124, 151, 163, 185]",
124,186,591.0,591.0,,"[124, 157, 186]","[124, 157, 186]",
124,187,750.0,750.0,,"[124, 143, 187]","[124, 143, 187]",
124,188,786.0,786.0,,"[124, 0, 188]","[124, 0, 188]",
124,189,663.0,663.0,,"[124, 179, 189]","[124, 179, 189]",
124,190,886.0,886.0,,"[124, 179, 190]","[124, 179, 190]",
124,191,830.0,830.0,,"[124, 151, 191]","[124, 151, 191]",
124,192,669.0,669.0,,"[124, 192]","[124, 192]",
124,193,736.0,736.0,,"[124, 151, 193]","[124, 151, 193]",
124,194,856.0,856.0,,"[124, 179, 194]","[124, 179, 194]",
124,195,828.0,828.0,,"[124, 150, 195]","[124, 150, 195]",
124,196,786.0,786.0,,"[124, 151, 59, 196]","[124, 151, 59, 196]",
124,197,796.0,796.0,,"[124, 61, 34, 197]","[124, 61, 34, 197]",
124,198,607.0,607.0,,"[124, 182, 198]","[124, 182, 198]",
124,199,532.0,532.0,,"[124, 199]","[124, 199]",
125,0,673.0,673.0,,"[125, 83, 163, 0]","[125, 83, 163, 0]",
125,1,416.0,416.0,,"[125, 172, 1]","[125, 172, 1]",
125,2,867.0,867.0,,"[125, 2]","[125, 2]",
125,3,380.0,380.0,,"[125, 166, 3]","[125, 166, 3]",
125,4,995.0,995.0,,"[125, 31, 78, 4]","[125, 31, 78, 4]",
125,5,596.0,596.0,,"[125, 5]","[125, 5]",
125,6,692.0,692.0,,"[125, 6]","[125, 6]",
125,7,799.0,799.0,,"[125, 166, 72, 7]","[125, 166, 72, 7]",
125,8,1013.0,1013.0,,"[125, 82, 101, 8]","[125, 82, 101, 8]",
125,9,633.0,633.0,,"[125, 83, 9]","[125, 83, 9]",
125,10,724.0,724.0,,"[125, 83, 10]","[125, 83, 10]",
125,11,514.0,514.0,,"[125, 83, 11]","[125, 83, 11]",
125,12,859.0,859.0,,"[125, 150, 12]","[125, 150, 12]",
125,13,1164.0,1164.0,,"[125, 32, 13]","[125, 32, 13]",
125,14,815.0,815.0,,"[125, 77, 14]","[125, 77, 14]",
125,15,330.0,330.0,,"[125, 166, 193, 15]","[125, 166, 193, 15]",
125,16,791.0,791.0,,"[125, 166, 16]","[125, 166, 16]",
125,17,951.0,951.0,,"[125, 82, 17]","[125, 82, 17]",
125,18,850.0,850.0,,"[125, 85, 18]","[125, 85, 18]",
125,19,887.0,887.0,,"[125, 31, 19]","[125, 31, 19]",
125,20,477.0,477.0,,"[125, 20]","[125, 20]",
125,21,759.0,759.0,,"[125, 83, 21]","[125, 83, 21]",
125,22,594.0,594.0,,"[125, 31, 22]","[125, 31, 22]",
125,23,863.0,863.0,,"[125, 60, 23]","[125, 60, 23]",
125,24,941.0,941.0,,"[125, 40, 30, 24]","[125, 40, 30, 24]",
125,25,1176.0,1176.0,,"[125, 25]","[125, 25]",
125,26,642.0,642.0,,"[125, 172, 26]","[125, 172, 26]",
125,27,398.0,398.0,,"[125, 27]","[125, 27]",
125,28,739.0,739.0,,"[125, 172, 28]","[125, 172, 28]",
125,29,969.0,969.0,,"[125, 124, 29]","[125, 124, 29]",
125,30,545.0,545.0,,"[125, 40, 30]","[125, 40, 30]",
125,31,322.0,322.0,,"[125, 31]","[125, 31]",
125,32,543.0,543.0,,"[125, 32]","[125, 32]",
125,33,745.0,745.0,,"[125, 166, 182, 33]","[125, 166, 182, 33]",
125,34,822.0,822.0,,"[125, 38, 34]","[125, 38, 34]",
125,35,886.0,886.0,,"[125, 158, 73, 35]","[125, 158, 73, 35]",
125,36,759.0,759.0,,"[125, 36]","[125, 36]",
125,37,982.0,982.0,,"[125, 124, 37]","[125, 124, 37]",
125,38,475.0,475.0,,"[125, 38]","[125, 38]",
125,39,617.0,617.0,,"[125, 39]","[125, 39]",
125,40,474.0,474.0,,"[125, 40]","[125, 40]",
125,41,883.0,883.0,,"[125, 41]","[125, 41]",
125,42,1233.0,1233.0,,"[125, 124, 37, 42]","[125, 124, 37, 42]",
125,43,520.0,520.0,,"[125, 166, 43]","[125, 166, 43]",
125,44,877.0,877.0,,"[125, 161, 44]","[125, 161, 44]",
125,45,788.0,788.0,,"[125, 38, 45]","[125, 38, 45]",
125,46,782.0,782.0,,"[125, 31, 46]","[125, 31, 46]",
125,47,601.0,601.0,,"[125, 158, 47]","[125, 158, 47]",
125,48,1002.0,1002.0,,"[125, 40, 48]","[125, 40, 48]",
125,49,838.0,838.0,,"[125, 20, 49]","[125, 20, 49]",
125,50,718.0,718.0,,"[125, 148, 117, 50]","[125, 148, 117, 50]",
125,51,803.0,803.0,,"[125, 192, 51]","[125, 192, 51]",
125,52,514.0,514.0,,"[125, 27, 52]","[125, 27, 52]",
125,53,732.0,732.0,,"[125, 166, 53]","[125, 166, 53]",
125,54,562.0,562.0,,"[125, 54]","[125, 54]",
125,55,829.0,829.0,,"[125, 40, 55]","[125, 40, 55]",
125,56,704.0,704.0,,"[125, 166, 56]","[125, 166, 56]",
125,57,689.0,689.0,,"[125, 166, 57]","[125, 166, 57]",
125,58,595.0,595.0,,"[125, 166, 193, 15, 58]","[125, 166, 193, 15, 58]",
125,59,689.0,689.0,,"[125, 172, 59]","[125, 172, 59]",
125,60,443.0,443.0,,"[125, 60]","[125, 60]",
125,61,938.0,938.0,,"[125, 124, 61]","[125, 124, 61]",
125,62,942.0,942.0,,"[125, 158, 47, 62]","[125, 158, 47, 62]",
125,63,1027.0,1027.0,,"[125, 82, 63]","[125, 82, 63]",
125,64,865.0,865.0,,"[125, 38, 76, 64]","[125, 38, 76, 64]",
125,65,749.0,749.0,,"[125, 54, 65]","[125, 54, 65]",
125,66,814.0,814.0,,"[125, 166, 182, 66]","[125, 166, 182, 66]",
125,67,1018.0,1018.0,,"[125, 166, 72, 67]","[125, 166, 72, 67]",
125,68,582.0,582.0,,"[125, 83, 68]","[125, 83, 68]",
125,69,1000.0,1000.0,,"[125, 150, 12, 69]","[125, 150, 12, 69]",
125,70,866.0,866.0,,"[125, 84, 70]","[125, 84, 70]",
125,71,677.0,677.0,,"[125, 83, 71]","[125, 83, 71]",
125,72,745.0,745.0,,"[125, 166, 72]","[125, 166, 72]",
125,73,717.0,717.0,,"[125, 158, 73]","[125, 158, 73]",
125,74,1054.0,1054.0,,"[125, 40, 55, 74]","[125, 40, 55, 74]",
125,75,580.0,580.0,,"[125, 172, 75]","[125, 172, 75]",
125,76,670.0,670.0,,"[125, 38, 76]","[125, 38, 76]",
125,77,694.0,694.0,,"[125, 77]","[125, 77]",
125,78,654.0,654.0,,"[125, 31, 78]","[125, 31, 78]",
125,79,451.0,451.0,,"[125, 183, 79]","[125, 183, 79]",
125,80,624.0,624.0,,"[125, 84, 80]","[125, 84, 80]",
125,81,1035.0,1035.0,,"[125, 166, 81]","[125, 166, 81]",
125,82,622.0,622.0,,"[125, 82]","[125, 82]",
125,83,218.0,218.0,,"[125, 83]","[125, 83]",
125,84,365.0,365.0,,"[125, 84]","[125, 84]",
125,85,647.0,647.0,,"[125, 85]","[125, 85]",
125,86,878.0,878.0,,"[125, 84, 86]","[125, 84, 86]",
125,87,1110.0,1110.0,,"[125, 166, 187, 87]","[125, 166, 187, 87]",
125,88,494.0,494.0,,"[125, 88]","[125, 88]",
125,89,654.0,654.0,,"[125, 83, 120, 89]","[125, 83, 120, 89]",
125,90,625.0,625.0,,"[125, 166, 90]","[125, 166, 90]",
125,91,902.0,902.0,,"[125, 166, 91]","[125, 166, 91]",
125,92,604.0,604.0,,"[125, 166, 193, 92]","[125, 166, 193, 92]",
125,93,966.0,966.0,,"[125, 166, 72, 7, 93]","[125, 166, 72, 7, 93]",
125,94,833.0,833.0,,"[125, 172, 94]","[125, 172, 94]",
125,95,719.0,719.0,,"[125, 95]","[125, 95]",
125,96,608.0,608.0,,"[125, 96]","[125, 96]",
125,97,1117.0,1117.0,,"[125, 158, 97]","[125, 158, 97]",
125,98,345.0,345.0,,"[125, 166, 98]","[125, 166, 98]",
125,99,957.0,957.0,,"[125, 40, 99]","[125, 40, 99]",
125,100,572.0,572.0,,"[125, 166, 3, 100]","[125, 166, 3, 100]",
125,101,864.0,864.0,,"[125, 82, 101]","[125, 82, 101]",
125,102,1132.0,1132.0,,"[125, 85, 102]","[125, 85, 102]",
125,103,947.0,947.0,,"[125, 168, 103]","[125, 168, 103]",
125,104,927.0,927.0,,"[125, 161, 44, 104]","[125, 161, 44, 104]",
125,105,610.0,610.0,,"[125, 60, 105]","[125, 60, 105]",
125,106,808.0,808.0,,"[125, 84, 106]","[125, 84, 106]",
125,107,354.0,354.0,,"[125, 83, 107]","[125, 83, 107]",
125,108,1058.0,1058.0,,"[125, 166, 187, 108]","[125, 166, 187, 108]",
125,109,729.0,729.0,,"[125, 83, 163, 109]","[125, 83, 163, 109]",
125,110,686.0,686.0,,"[125, 166, 110]","[125, 166, 110]",
125,111,686.0,686.0,,"[125, 118, 111]","[125, 118, 111]",
125,112,779.0,779.0,,"[125, 158, 112]","[125, 158, 112]",
125,113,967.0,967.0,,"[125, 113]","[125, 113]",
125,114,997.0,997.0,,"[125, 166, 72, 114]","[125, 166, 72, 114]",
125,115,931.0,931.0,,"[125, 115]","[125, 115]",
125,116,614.0,614.0,,"[125, 172, 116]","[125, 172, 116]",
125,117,609.0,609.0,,"[125, 148, 117]","[125, 148, 117]",
125,118,413.0,413.0,,"[125, 118]","[125, 118]",
125,119,1121.0,1121.0,,"[125, 119]","[125, 119]",
125,120,508.0,508.0,,"[125, 83, 120]","[125, 83, 120]",
125,121,826.0,826.0,,"[125, 118, 121]","[125, 118, 121]",
125,122,468.0,468.0,,"[125, 122]","[125, 122]",
125,123,868.0,868.0,,"[125, 40, 123]","[125, 40, 123]",
125,124,558.0,558.0,,"[125, 124]","[125, 124]",
125,125,0.0,0.0,,[125],[125],
125,126,879.0,879.0,,"[125, 31, 126]","[125, 31, 126]",
125,127,761.0,761.0,,"[125, 158, 47, 127]","[125, 158, 47, 127]",
125,128,955.0,955.0,,"[125, 128]","[125, 128]",
125,129,978.0,978.0,,"[125, 84, 80, 129]","[125, 84, 80, 129]",
125,130,738.0,738.0,,"[125, 166, 130]","[125, 166, 130]",
125,131,851.0,851.0,,"[125, 131]","[125, 131]",
125,132,938.0,938.0,,"[125, 172, 132]","[125, 172, 132]",
125,133,1034.0,1034.0,,"[125, 166, 110, 133]","[125, 166, 110, 133]",
125,134,1288.0,1288.0,,"[125, 85, 134]","[125, 85, 134]",
125,135,1176.0,1176.0,,"[125, 85, 18, 135]","[125, 85, 18, 135]",
125,136,874.0,874.0,,"[125, 31, 136]","[125, 31, 136]",
125,137,810.0,810.0,,"[125, 83, 137]","[125, 83, 137]",
125,138,918.0,918.0,,"[125, 32, 138]","[125, 32, 138]",
125,139,425.0,425.0,,"[125, 83, 139]","[125, 83, 139]",
125,140,1112.0,1112.0,,"[125, 140]","[125, 140]",
125,141,961.0,961.0,,"[125, 124, 141]","[125, 124, 141]",
125,142,670.0,670.0,,"[125, 142]","[125, 142]",
125,143,929.0,929.0,,"[125, 143]","[125, 143]",
125,144,835.0,835.0,,"[125, 144]","[125, 144]",
125,145,1058.0,1058.0,,"[125, 195, 145]","[125, 195, 145]",
125,146,1025.0,1025.0,,"[125, 40, 30, 146]","[125, 40, 30, 146]",
125,147,580.0,580.0,,"[125, 172, 147]","[125, 172, 147]",
125,148,440.0,440.0,,"[125, 148]","[125, 148]",
125,149,701.0,701.0,,"[125, 83, 9, 149]","[125, 83, 9, 149]",
125,150,754.0,754.0,,"[125, 150]","[125, 150]",
125,151,698.0,698.0,,"[125, 83, 151]","[125, 83, 151]",
125,152,794.0,794.0,,"[125, 166, 3, 152]","[125, 166, 3, 152]",
125,153,784.0,784.0,,"[125, 27, 153]","[125, 27, 153]",
125,154,1118.0,1118.0,,"[125, 166, 53, 154]","[125, 166, 53, 154]",
125,155,899.0,899.0,,"[125, 166, 3, 155]","[125, 166, 3, 155]",
125,156,960.0,960.0,,"[125, 60, 156]","[125, 60, 156]",
125,157,985.0,985.0,,"[125, 166, 3, 157]","[125, 166, 3, 157]",
125,158,446.0,446.0,,"[125, 158]","[125, 158]",
125,159,827.0,827.0,,"[125, 84, 80, 159]","[125, 84, 80, 159]",
125,160,594.0,594.0,,"[125, 166, 160]","[125, 166, 160]",
125,161,656.0,656.0,,"[125, 161]","[125, 161]",
125,162,500.0,500.0,,"[125, 172, 1, 162]","[125, 172, 1, 162]",
125,163,541.0,541.0,,"[125, 83, 163]","[125, 83, 163]",
125,164,897.0,897.0,,"[125, 164]","[125, 164]",
125,165,964.0,964.0,,"[125, 166, 160, 165]","[125, 166, 160, 165]",
125,166,51.0,51.0,,"[125, 166]","[125, 166]",
125,167,817.0,817.0,,"[125, 167]","[125, 167]",
125,168,786.0,786.0,,"[125, 168]","[125, 168]",
125,169,698.0,698.0,,"[125, 84, 80, 169]","[125, 84, 80, 169]",
125,170,768.0,768.0,,"[125, 54, 170]","[125, 54, 170]",
125,171,513.0,513.0,,"[125, 171]","[125, 171]",
125,172,270.0,270.0,,"[125, 172]","[125, 172]",
125,173,991.0,991.0,,"[125, 83, 173]","[125, 83, 173]",
125,174,1020.0,1020.0,,"[125, 124, 174]","[125, 124, 174]",
125,175,844.0,844.0,,"[125, 175]","[125, 175]",
125,176,892.0,892.0,,"[125, 172, 178, 176]","[125, 172, 178, 176]",
125,177,762.0,762.0,,"[125, 166, 182, 177]","[125, 166, 182, 177]",
125,178,549.0,549.0,,"[125, 172, 178]","[125, 172, 178]",
125,179,639.0,639.0,,"[125, 83, 179]","[125, 83, 179]",
125,180,1006.0,1006.0,,"[125, 172, 132, 180]","[125, 172, 132, 180]",
125,181,1074.0,1074.0,,"[125, 181]","[125, 181]",
125,182,530.0,530.0,,"[125, 166, 182]","[125, 166, 182]",
125,183,326.0,326.0,,"[125, 183]","[125, 183]",
125,184,642.0,642.0,,"[125, 118, 184]","[125, 118, 184]",
125,185,860.0,860.0,,"[125, 83, 163, 185]","[125, 83, 163, 185]",
125,186,890.0,890.0,,"[125, 40, 30, 186]","[125, 40, 30, 186]",
125,187,944.0,944.0,,"[125, 166, 187]","[125, 166, 187]",
125,188,689.0,689.0,,"[125, 83, 188]","[125, 83, 188]",
125,189,699.0,699.0,,"[125, 158, 189]","[125, 158, 189]",
125,190,440.0,440.0,,"[125, 166, 190]","[125, 166, 190]",
125,191,716.0,716.0,,"[125, 83, 107, 191]","[125, 83, 107, 191]",
125,192,659.0,659.0,,"[125, 192]","[125, 192]",
125,193,239.0,239.0,,"[125, 166, 193]","[125, 166, 193]",
125,194,965.0,965.0,,"[125, 20, 194]","[125, 20, 194]",
125,195,836.0,836.0,,"[125, 195]","[125, 195]",
125,196,721.0,721.0,,"[125, 196]","[125, 196]",
125,197,1103.0,1103.0,,"[125, 38, 34, 197]","[125, 38, 34, 197]",
125,198,795.0,795.0,,"[125, 166, 182, 198]","[125, 166, 182, 198]",
125,199,889.0,889.0,,"[125, 166, 182, 199]","[125, 166, 182, 199]",
126,0,724.0,724.0,,"[126, 70, 0]","[126, 70, 0]",
126,1,630.0,630.0,,"[126, 1]","[126, 1]",
126,2,1068.0,1068.0,,"[126, 38, 2]","[126, 38, 2]",
126,3,867.0,867.0,,"[126, 107, 27, 52, 3]","[126, 107, 27, 52, 3]",
126,4,735.0,735.0,,"[126, 141, 4]","[126, 141, 4]",
126,5,867.0,867.0,,"[126, 158, 5]","[126, 158, 5]",
126,6,969.0,969.0,,"[126, 177, 6]","[126, 177, 6]",
126,7,640.0,640.0,,"[126, 53, 155, 72, 7]","[126, 53, 155, 72, 7]",
126,8,595.0,595.0,,"[126, 53, 101, 8]","[126, 53, 101, 8]",
126,9,1018.0,1018.0,,"[126, 173, 9]","[126, 173, 9]",
126,10,950.0,950.0,,"[126, 28, 142, 10]","[126, 28, 142, 10]",
126,11,925.0,925.0,,"[126, 107, 11]","[126, 107, 11]",
126,12,806.0,806.0,,"[126, 53, 150, 12]","[126, 53, 150, 12]",
126,13,773.0,773.0,,"[126, 144, 13]","[126, 144, 13]",
126,14,765.0,765.0,,"[126, 28, 14]","[126, 28, 14]",
126,15,899.0,899.0,,"[126, 193, 15]","[126, 193, 15]",
126,16,581.0,581.0,,"[126, 91, 16]","[126, 91, 16]",
126,17,583.0,583.0,,"[126, 141, 17]","[126, 141, 17]",
126,18,823.0,823.0,,"[126, 85, 18]","[126, 85, 18]",
126,19,853.0,853.0,,"[126, 141, 19]","[126, 141, 19]",
126,20,588.0,588.0,,"[126, 20]","[126, 20]",
126,21,887.0,887.0,,"[126, 165, 21]","[126, 165, 21]",
126,22,851.0,851.0,,"[126, 107, 22]","[126, 107, 22]",
126,23,489.0,489.0,,"[126, 141, 23]","[126, 141, 23]",
126,24,694.0,694.0,,"[126, 53, 24]","[126, 53, 24]",
126,25,693.0,693.0,,"[126, 141, 25]","[126, 141, 25]",
126,26,766.0,766.0,,"[126, 53, 26]","[126, 53, 26]",
126,27,631.0,631.0,,"[126, 107, 27]","[126, 107, 27]",
126,28,343.0,343.0,,"[126, 28]","[126, 28]",
126,29,812.0,812.0,,"[126, 141, 23, 29]","[126, 141, 23, 29]",
126,30,436.0,436.0,,"[126, 30]","[126, 30]",
126,31,1000.0,1000.0,,"[126, 107, 27, 52, 31]","[126, 107, 27, 52, 31]",
126,32,619.0,619.0,,"[126, 28, 32]","[126, 28, 32]",
126,33,631.0,631.0,,"[126, 144, 33]","[126, 144, 33]",
126,34,821.0,821.0,,"[126, 38, 34]","[126, 38, 34]",
126,35,684.0,684.0,,"[126, 70, 73, 35]","[126, 70, 73, 35]",
126,36,939.0,939.0,,"[126, 173, 36]","[126, 173, 36]",
126,37,671.0,671.0,,"[126, 141, 37]","[126, 141, 37]",
126,38,474.0,474.0,,"[126, 38]","[126, 38]",
126,39,959.0,959.0,,"[126, 141, 39]","[126, 141, 39]",
126,40,688.0,688.0,,"[126, 91, 40]","[126, 91, 40]",
126,41,854.0,854.0,,"[126, 41]","[126, 41]",
126,42,808.0,808.0,,"[126, 187, 108, 42]","[126, 187, 108, 42]",
126,43,704.0,704.0,,"[126, 70, 43]","[126, 70, 43]",
126,44,678.0,678.0,,"[126, 141, 44]","[126, 141, 44]",
126,45,787.0,787.0,,"[126, 38, 45]","[126, 38, 45]",
126,46,737.0,737.0,,"[126, 91, 46]","[126, 91, 46]",
