source,target,dijkstra_distance,astar_distance,bford_distance,dijkstra_path,astar_path,bford_path
16,9,802.0,802.0,,"[16, 9]","[16, 9]",
16,10,1129.0,1129.0,,"[16, 40, 30, 10]","[16, 40, 30, 10]",
16,11,1295.0,1295.0,,"[16, 9, 11]","[16, 9, 11]",
16,12,1181.0,1181.0,,"[16, 24, 13, 12]","[16, 24, 13, 12]",
16,13,797.0,797.0,,"[16, 24, 13]","[16, 24, 13]",
16,14,986.0,986.0,,"[16, 18, 44, 14]","[16, 18, 44, 14]",
16,15,1345.0,1345.0,,"[16, 43, 15]","[16, 43, 15]",
16,16,0.0,0.0,,[16],[16],
16,17,797.0,797.0,,"[16, 24, 17]","[16, 24, 17]",
16,18,466.0,466.0,,"[16, 18]","[16, 18]",
16,19,1173.0,1173.0,,"[16, 7, 19]","[16, 7, 19]",
16,20,1203.0,1203.0,,"[16, 7, 20]","[16, 7, 20]",
16,21,1056.0,1056.0,,"[16, 21]","[16, 21]",
16,22,1066.0,1066.0,,"[16, 7, 22]","[16, 7, 22]",
16,23,537.0,537.0,,"[16, 23]","[16, 23]",
16,24,557.0,557.0,,"[16, 24]","[16, 24]",
16,25,955.0,955.0,,"[16, 42, 25]","[16, 42, 25]",
16,26,675.0,675.0,,"[16, 26]","[16, 26]",
16,27,1164.0,1164.0,,"[16, 7, 0, 27]","[16, 7, 0, 27]",
16,28,886.0,886.0,,"[16, 40, 28]","[16, 40, 28]",
16,29,1150.0,1150.0,,"[16, 18, 29]","[16, 18, 29]",
16,30,779.0,779.0,,"[16, 40, 30]","[16, 40, 30]",
16,31,999.0,999.0,,"[16, 7, 31]","[16, 7, 31]",
16,32,1123.0,1123.0,,"[16, 7, 32]","[16, 7, 32]",
16,33,851.0,851.0,,"[16, 33]","[16, 33]",
16,34,766.0,766.0,,"[16, 7, 34]","[16, 7, 34]",
16,35,901.0,901.0,,"[16, 7, 35]","[16, 7, 35]",
16,36,1060.0,1060.0,,"[16, 40, 36]","[16, 40, 36]",
16,37,378.0,378.0,,"[16, 37]","[16, 37]",
16,38,1010.0,1010.0,,"[16, 38]","[16, 38]",
16,39,1064.0,1064.0,,"[16, 18, 44, 39]","[16, 18, 44, 39]",
16,40,552.0,552.0,,"[16, 40]","[16, 40]",
16,41,1182.0,1182.0,,"[16, 40, 41]","[16, 40, 41]",
16,42,557.0,557.0,,"[16, 42]","[16, 42]",
16,43,738.0,738.0,,"[16, 43]","[16, 43]",
16,44,522.0,522.0,,"[16, 18, 44]","[16, 18, 44]",
16,45,565.0,565.0,,"[16, 45]","[16, 45]",
16,46,954.0,954.0,,"[16, 18, 46]","[16, 18, 46]",
16,47,1071.0,1071.0,,"[16, 37, 47]","[16, 37, 47]",
16,48,985.0,985.0,,"[16, 48]","[16, 48]",
16,49,1406.0,1406.0,,"[16, 40, 49]","[16, 40, 49]",
17,0,547.0,547.0,,"[17, 21, 0]","[17, 21, 0]",
17,1,1223.0,1223.0,,"[17, 21, 33, 1]","[17, 21, 33, 1]",
17,2,1067.0,1067.0,,"[17, 2]","[17, 2]",
17,3,793.0,793.0,,"[17, 3]","[17, 3]",
17,4,1139.0,1139.0,,"[17, 38, 4]","[17, 38, 4]",
17,5,1036.0,1036.0,,"[17, 21, 5]","[17, 21, 5]",
17,6,841.0,841.0,,"[17, 21, 6]","[17, 21, 6]",
17,7,556.0,556.0,,"[17, 21, 7]","[17, 21, 7]",
17,8,544.0,544.0,,"[17, 8]","[17, 8]",
17,9,1039.0,1039.0,,"[17, 21, 32, 9]","[17, 21, 32, 9]",
17,10,384.0,384.0,,"[17, 21, 10]","[17, 21, 10]",
17,11,1388.0,1388.0,,"[17, 21, 32, 11]","[17, 21, 32, 11]",
17,12,414.0,414.0,,"[17, 12]","[17, 12]",
17,13,246.0,246.0,,"[17, 13]","[17, 13]",
17,14,1062.0,1062.0,,"[17, 21, 14]","[17, 21, 14]",
17,15,1210.0,1210.0,,"[17, 21, 6, 15]","[17, 21, 6, 15]",
17,16,752.0,752.0,,"[17, 13, 16]","[17, 13, 16]",
17,17,0.0,0.0,,[17],[17],
17,18,888.0,888.0,,"[17, 18]","[17, 18]",
17,19,1034.0,1034.0,,"[17, 21, 10, 19]","[17, 21, 10, 19]",
17,20,847.0,847.0,,"[17, 20]","[17, 20]",
17,21,285.0,285.0,,"[17, 21]","[17, 21]",
17,22,985.0,985.0,,"[17, 21, 0, 22]","[17, 21, 0, 22]",
17,23,862.0,862.0,,"[17, 23]","[17, 23]",
17,24,607.0,607.0,,"[17, 12, 24]","[17, 12, 24]",
17,25,812.0,812.0,,"[17, 25]","[17, 25]",
17,26,1020.0,1020.0,,"[17, 21, 26]","[17, 21, 26]",
17,27,881.0,881.0,,"[17, 21, 10, 27]","[17, 21, 10, 27]",
17,28,812.0,812.0,,"[17, 21, 28]","[17, 21, 28]",
17,29,1046.0,1046.0,,"[17, 21, 29]","[17, 21, 29]",
17,30,794.0,794.0,,"[17, 21, 0, 30]","[17, 21, 0, 30]",
17,31,852.0,852.0,,"[17, 21, 31]","[17, 21, 31]",
17,32,604.0,604.0,,"[17, 21, 32]","[17, 21, 32]",
17,33,567.0,567.0,,"[17, 21, 33]","[17, 21, 33]",
17,34,1048.0,1048.0,,"[17, 21, 7, 34]","[17, 21, 7, 34]",
17,35,1125.0,1125.0,,"[17, 21, 0, 35]","[17, 21, 0, 35]",
17,36,776.0,776.0,,"[17, 21, 36]","[17, 21, 36]",
17,37,973.0,973.0,,"[17, 13, 37]","[17, 13, 37]",
17,38,778.0,778.0,,"[17, 38]","[17, 38]",
17,39,1021.0,1021.0,,"[17, 21, 0, 39]","[17, 21, 0, 39]",
17,40,745.0,745.0,,"[17, 21, 40]","[17, 21, 40]",
17,41,946.0,946.0,,"[17, 41]","[17, 41]",
17,42,1309.0,1309.0,,"[17, 13, 16, 42]","[17, 13, 16, 42]",
17,43,685.0,685.0,,"[17, 21, 10, 43]","[17, 21, 10, 43]",
17,44,820.0,820.0,,"[17, 13, 44]","[17, 13, 44]",
17,45,957.0,957.0,,"[17, 38, 45]","[17, 38, 45]",
17,46,725.0,725.0,,"[17, 21, 46]","[17, 21, 46]",
17,47,988.0,988.0,,"[17, 13, 47]","[17, 13, 47]",
17,48,923.0,923.0,,"[17, 21, 48]","[17, 21, 48]",
17,49,1290.0,1290.0,,"[17, 21, 10, 49]","[17, 21, 10, 49]",
18,0,695.0,695.0,,"[18, 0]","[18, 0]",
18,1,1277.0,1277.0,,"[18, 9, 1]","[18, 9, 1]",
18,2,604.0,604.0,,"[18, 2]","[18, 2]",
18,3,1109.0,1109.0,,"[18, 44, 3]","[18, 44, 3]",
18,4,893.0,893.0,,"[18, 44, 45, 4]","[18, 44, 45, 4]",
18,5,961.0,961.0,,"[18, 44, 14, 5]","[18, 44, 14, 5]",
18,6,1053.0,1053.0,,"[18, 44, 6]","[18, 44, 6]",
18,7,680.0,680.0,,"[18, 44, 16, 7]","[18, 44, 16, 7]",
18,8,1123.0,1123.0,,"[18, 44, 8]","[18, 44, 8]",
18,9,1084.0,1084.0,,"[18, 9]","[18, 9]",
18,10,780.0,780.0,,"[18, 44, 21, 10]","[18, 44, 21, 10]",
18,11,1238.0,1238.0,,"[18, 44, 39, 11]","[18, 44, 39, 11]",
18,12,1113.0,1113.0,,"[18, 44, 48, 12]","[18, 44, 48, 12]",
18,13,1017.0,1017.0,,"[18, 25, 13]","[18, 25, 13]",
18,14,520.0,520.0,,"[18, 44, 14]","[18, 44, 14]",
18,15,1033.0,1033.0,,"[18, 44, 15]","[18, 44, 15]",
18,16,406.0,406.0,,"[18, 44, 16]","[18, 44, 16]",
18,17,917.0,917.0,,"[18, 44, 48, 17]","[18, 44, 48, 17]",
18,18,0.0,0.0,,[18],[18],
18,19,812.0,812.0,,"[18, 44, 14, 19]","[18, 44, 14, 19]",
18,20,880.0,880.0,,"[18, 44, 14, 20]","[18, 44, 14, 20]",
18,21,681.0,681.0,,"[18, 44, 21]","[18, 44, 21]",
18,22,1098.0,1098.0,,"[18, 44, 39, 22]","[18, 44, 39, 22]",
18,23,744.0,744.0,,"[18, 23]","[18, 23]",
18,24,900.0,900.0,,"[18, 44, 24]","[18, 44, 24]",
18,25,716.0,716.0,,"[18, 25]","[18, 25]",
18,26,870.0,870.0,,"[18, 44, 26]","[18, 44, 26]",
18,27,826.0,826.0,,"[18, 44, 27]","[18, 44, 27]",
18,28,744.0,744.0,,"[18, 44, 45, 28]","[18, 44, 45, 28]",
18,29,684.0,684.0,,"[18, 29]","[18, 29]",
18,30,942.0,942.0,,"[18, 0, 30]","[18, 0, 30]",
18,31,840.0,840.0,,"[18, 44, 31]","[18, 44, 31]",
18,32,918.0,918.0,,"[18, 32]","[18, 32]",
18,33,877.0,877.0,,"[18, 44, 45, 33]","[18, 44, 45, 33]",
18,34,544.0,544.0,,"[18, 44, 34]","[18, 44, 34]",
18,35,806.0,806.0,,"[18, 44, 34, 35]","[18, 44, 34, 35]",
18,36,1037.0,1037.0,,"[18, 36]","[18, 36]",
18,37,594.0,594.0,,"[18, 44, 37]","[18, 44, 37]",
18,38,600.0,600.0,,"[18, 38]","[18, 38]",
18,39,598.0,598.0,,"[18, 44, 39]","[18, 44, 39]",
18,40,958.0,958.0,,"[18, 44, 16, 40]","[18, 44, 16, 40]",
18,41,845.0,845.0,,"[18, 44, 41]","[18, 44, 41]",
18,42,963.0,963.0,,"[18, 44, 16, 42]","[18, 44, 16, 42]",
18,43,849.0,849.0,,"[18, 44, 43]","[18, 44, 43]",
18,44,56.0,56.0,,"[18, 44]","[18, 44]",
18,45,305.0,305.0,,"[18, 44, 45]","[18, 44, 45]",
18,46,488.0,488.0,,"[18, 46]","[18, 46]",
18,47,1070.0,1070.0,,"[18, 38, 47]","[18, 38, 47]",
18,48,587.0,587.0,,"[18, 44, 48]","[18, 44, 48]",
18,49,972.0,972.0,,"[18, 2, 49]","[18, 2, 49]",
19,0,1228.0,1228.0,,"[19, 43, 0]","[19, 43, 0]",
19,1,1346.0,1346.0,,"[19, 4, 1]","[19, 4, 1]",
19,2,553.0,553.0,,"[19, 2]","[19, 2]",
19,3,1382.0,1382.0,,"[19, 27, 31, 3]","[19, 27, 31, 3]",
19,4,467.0,467.0,,"[19, 4]","[19, 4]",
19,5,1018.0,1018.0,,"[19, 2, 5]","[19, 2, 5]",
19,6,1103.0,1103.0,,"[19, 49, 20, 6]","[19, 49, 20, 6]",
19,7,1258.0,1258.0,,"[19, 4, 16, 7]","[19, 4, 16, 7]",
19,8,1223.0,1223.0,,"[19, 43, 8]","[19, 43, 8]",
19,9,1253.0,1253.0,,"[19, 49, 9]","[19, 49, 9]",
19,10,1180.0,1180.0,,"[19, 21, 10]","[19, 21, 10]",
19,11,1354.0,1354.0,,"[19, 39, 11]","[19, 39, 11]",
19,12,1500.0,1500.0,,"[19, 17, 12]","[19, 17, 12]",
19,13,1171.0,1171.0,,"[19, 13]","[19, 13]",
19,14,994.0,994.0,,"[19, 4, 14]","[19, 4, 14]",
19,15,1351.0,1351.0,,"[19, 43, 15]","[19, 43, 15]",
19,16,984.0,984.0,,"[19, 4, 16]","[19, 4, 16]",
19,17,1086.0,1086.0,,"[19, 17]","[19, 17]",
19,18,730.0,730.0,,"[19, 4, 18]","[19, 4, 18]",
19,19,0.0,0.0,,[19],[19],
19,20,803.0,803.0,,"[19, 49, 20]","[19, 49, 20]",
19,21,1081.0,1081.0,,"[19, 21]","[19, 21]",
19,22,975.0,975.0,,"[19, 22]","[19, 22]",
19,23,1163.0,1163.0,,"[19, 23]","[19, 23]",
19,24,1382.0,1382.0,,"[19, 24]","[19, 24]",
19,25,921.0,921.0,,"[19, 25]","[19, 25]",
19,26,1374.0,1374.0,,"[19, 27, 26]","[19, 27, 26]",
19,27,883.0,883.0,,"[19, 27]","[19, 27]",
19,28,1064.0,1064.0,,"[19, 49, 28]","[19, 49, 28]",
19,29,829.0,829.0,,"[19, 29]","[19, 29]",
19,30,1135.0,1135.0,,"[19, 43, 30]","[19, 43, 30]",
19,31,1077.0,1077.0,,"[19, 27, 31]","[19, 27, 31]",
19,32,1163.0,1163.0,,"[19, 32]","[19, 32]",
19,33,1363.0,1363.0,,"[19, 21, 33]","[19, 21, 33]",
19,34,1138.0,1138.0,,"[19, 44, 34]","[19, 44, 34]",
19,35,1355.0,1355.0,,"[19, 25, 35]","[19, 25, 35]",
19,36,1375.0,1375.0,,"[19, 36]","[19, 36]",
19,37,1034.0,1034.0,,"[19, 37]","[19, 37]",
19,38,803.0,803.0,,"[19, 4, 38]","[19, 4, 38]",
19,39,714.0,714.0,,"[19, 39]","[19, 39]",
19,40,1395.0,1395.0,,"[19, 39, 40]","[19, 39, 40]",
19,41,1289.0,1289.0,,"[19, 41]","[19, 41]",
19,42,1483.0,1483.0,,"[19, 4, 42]","[19, 4, 42]",
19,43,744.0,744.0,,"[19, 43]","[19, 43]",
19,44,650.0,650.0,,"[19, 44]","[19, 44]",
19,45,899.0,899.0,,"[19, 44, 45]","[19, 44, 45]",
19,46,1163.0,1163.0,,"[19, 39, 46]","[19, 39, 46]",
19,47,920.0,920.0,,"[19, 4, 47]","[19, 4, 47]",
19,48,1181.0,1181.0,,"[19, 44, 48]","[19, 44, 48]",
19,49,446.0,446.0,,"[19, 49]","[19, 49]",
20,0,524.0,524.0,,"[20, 0]","[20, 0]",
20,1,712.0,712.0,,"[20, 1]","[20, 1]",
20,2,1291.0,1291.0,,"[20, 18, 2]","[20, 18, 2]",
20,3,999.0,999.0,,"[20, 3]","[20, 3]",
20,4,1304.0,1304.0,,"[20, 6, 22, 4]","[20, 6, 22, 4]",
20,5,735.0,735.0,,"[20, 5]","[20, 5]",
20,6,300.0,300.0,,"[20, 6]","[20, 6]",
20,7,860.0,860.0,,"[20, 16, 7]","[20, 16, 7]",
20,8,1303.0,1303.0,,"[20, 6, 43, 8]","[20, 6, 43, 8]",
20,9,593.0,593.0,,"[20, 9]","[20, 9]",
20,10,772.0,772.0,,"[20, 21, 10]","[20, 21, 10]",
20,11,875.0,875.0,,"[20, 11]","[20, 11]",
20,12,1013.0,1013.0,,"[20, 0, 12]","[20, 0, 12]",
20,13,1383.0,1383.0,,"[20, 16, 24, 13]","[20, 16, 24, 13]",
20,14,832.0,832.0,,"[20, 6, 14]","[20, 6, 14]",
20,15,669.0,669.0,,"[20, 6, 15]","[20, 6, 15]",
20,16,586.0,586.0,,"[20, 16]","[20, 16]",
20,17,1208.0,1208.0,,"[20, 9, 17]","[20, 9, 17]",
20,18,687.0,687.0,,"[20, 18]","[20, 18]",
20,19,1124.0,1124.0,,"[20, 6, 14, 19]","[20, 6, 14, 19]",
20,20,0.0,0.0,,[20],[20],
20,21,673.0,673.0,,"[20, 21]","[20, 21]",
20,22,494.0,494.0,,"[20, 6, 22]","[20, 6, 22]",
20,23,1123.0,1123.0,,"[20, 16, 23]","[20, 16, 23]",
20,24,1143.0,1143.0,,"[20, 16, 24]","[20, 16, 24]",
20,25,1403.0,1403.0,,"[20, 18, 25]","[20, 18, 25]",
20,26,1139.0,1139.0,,"[20, 1, 26]","[20, 1, 26]",
20,27,988.0,988.0,,"[20, 0, 27]","[20, 0, 27]",
20,28,660.0,660.0,,"[20, 6, 28]","[20, 6, 28]",
20,29,1371.0,1371.0,,"[20, 18, 29]","[20, 18, 29]",
20,30,771.0,771.0,,"[20, 0, 30]","[20, 0, 30]",
20,31,985.0,985.0,,"[20, 6, 28, 31]","[20, 6, 28, 31]",
20,32,992.0,992.0,,"[20, 21, 32]","[20, 21, 32]",
20,33,955.0,955.0,,"[20, 21, 33]","[20, 21, 33]",
20,34,1164.0,1164.0,,"[20, 6, 28, 34]","[20, 6, 28, 34]",
20,35,734.0,734.0,,"[20, 35]","[20, 35]",
20,36,1025.0,1025.0,,"[20, 6, 36]","[20, 6, 36]",
20,37,964.0,964.0,,"[20, 16, 37]","[20, 16, 37]",
20,38,1106.0,1106.0,,"[20, 5, 38]","[20, 5, 38]",
20,39,878.0,878.0,,"[20, 6, 22, 39]","[20, 6, 22, 39]",
20,40,766.0,766.0,,"[20, 40]","[20, 40]",
20,41,1102.0,1102.0,,"[20, 6, 41]","[20, 6, 41]",
20,42,1143.0,1143.0,,"[20, 16, 42]","[20, 16, 42]",
20,43,824.0,824.0,,"[20, 6, 43]","[20, 6, 43]",
20,44,743.0,743.0,,"[20, 18, 44]","[20, 18, 44]",
20,45,992.0,992.0,,"[20, 18, 44, 45]","[20, 18, 44, 45]",
20,46,1041.0,1041.0,,"[20, 6, 28, 46]","[20, 6, 28, 46]",
20,47,885.0,885.0,,"[20, 47]","[20, 47]",
20,48,1139.0,1139.0,,"[20, 35, 48]","[20, 35, 48]",
20,49,1344.0,1344.0,,"[20, 5, 49]","[20, 5, 49]",
21,0,262.0,262.0,,"[21, 0]","[21, 0]",
21,1,938.0,938.0,,"[21, 33, 1]","[21, 33, 1]",
21,2,975.0,975.0,,"[21, 2]","[21, 2]",
21,3,600.0,600.0,,"[21, 3]","[21, 3]",
21,4,1016.0,1016.0,,"[21, 4]","[21, 4]",
21,5,751.0,751.0,,"[21, 5]","[21, 5]",
21,6,556.0,556.0,,"[21, 6]","[21, 6]",
21,7,271.0,271.0,,"[21, 7]","[21, 7]",
21,8,879.0,879.0,,"[21, 10, 43, 8]","[21, 10, 43, 8]",
21,9,754.0,754.0,,"[21, 32, 9]","[21, 32, 9]",
21,10,99.0,99.0,,"[21, 10]","[21, 10]",
21,11,1103.0,1103.0,,"[21, 32, 11]","[21, 32, 11]",
21,12,696.0,696.0,,"[21, 33, 12]","[21, 33, 12]",
21,13,939.0,939.0,,"[21, 17, 13]","[21, 17, 13]",
21,14,777.0,777.0,,"[21, 14]","[21, 14]",
21,15,925.0,925.0,,"[21, 6, 15]","[21, 6, 15]",
21,16,854.0,854.0,,"[21, 28, 16]","[21, 28, 16]",
21,17,693.0,693.0,,"[21, 17]","[21, 17]",
21,18,838.0,838.0,,"[21, 10, 18]","[21, 10, 18]",
21,19,749.0,749.0,,"[21, 10, 19]","[21, 10, 19]",
21,20,681.0,681.0,,"[21, 32, 20]","[21, 32, 20]",
21,21,0.0,0.0,,[21],[21],
21,22,700.0,700.0,,"[21, 0, 22]","[21, 0, 22]",
21,23,847.0,847.0,,"[21, 10, 23]","[21, 10, 23]",
21,24,889.0,889.0,,"[21, 33, 12, 24]","[21, 33, 12, 24]",
21,25,1064.0,1064.0,,"[21, 29, 25]","[21, 29, 25]",
21,26,735.0,735.0,,"[21, 26]","[21, 26]",
21,27,596.0,596.0,,"[21, 10, 27]","[21, 10, 27]",
21,28,527.0,527.0,,"[21, 28]","[21, 28]",
21,29,761.0,761.0,,"[21, 29]","[21, 29]",
21,30,509.0,509.0,,"[21, 0, 30]","[21, 0, 30]",
21,31,567.0,567.0,,"[21, 31]","[21, 31]",
21,32,319.0,319.0,,"[21, 32]","[21, 32]",
21,33,282.0,282.0,,"[21, 33]","[21, 33]",
21,34,763.0,763.0,,"[21, 7, 34]","[21, 7, 34]",
21,35,840.0,840.0,,"[21, 0, 35]","[21, 0, 35]",
21,36,491.0,491.0,,"[21, 36]","[21, 36]",
21,37,1192.0,1192.0,,"[21, 0, 35, 37]","[21, 0, 35, 37]",
21,38,1033.0,1033.0,,"[21, 10, 43, 38]","[21, 10, 43, 38]",
21,39,736.0,736.0,,"[21, 0, 39]","[21, 0, 39]",
21,40,460.0,460.0,,"[21, 40]","[21, 40]",
21,41,817.0,817.0,,"[21, 33, 41]","[21, 33, 41]",
21,42,1033.0,1033.0,,"[21, 33, 42]","[21, 33, 42]",
21,43,400.0,400.0,,"[21, 10, 43]","[21, 10, 43]",
21,44,894.0,894.0,,"[21, 10, 18, 44]","[21, 10, 18, 44]",
21,45,823.0,823.0,,"[21, 45]","[21, 45]",
21,46,440.0,440.0,,"[21, 46]","[21, 46]",
21,47,888.0,888.0,,"[21, 10, 43, 47]","[21, 10, 43, 47]",
21,48,638.0,638.0,,"[21, 48]","[21, 48]",
21,49,1005.0,1005.0,,"[21, 10, 49]","[21, 10, 49]",
22,0,1304.0,1304.0,,"[22, 27, 31, 0]","[22, 27, 31, 0]",
22,1,551.0,551.0,,"[22, 1]","[22, 1]",
22,2,1226.0,1226.0,,"[22, 19, 2]","[22, 19, 2]",
22,3,1009.0,1009.0,,"[22, 27, 31, 3]","[22, 27, 31, 3]",
22,4,810.0,810.0,,"[22, 4]","[22, 4]",
22,5,517.0,517.0,,"[22, 5]","[22, 5]",
22,6,670.0,670.0,,"[22, 6]","[22, 6]",
22,7,1204.0,1204.0,,"[22, 36, 7]","[22, 36, 7]",
22,8,999.0,999.0,,"[22, 8]","[22, 8]",
22,9,1006.0,1006.0,,"[22, 27, 9]","[22, 27, 9]",
22,10,900.0,900.0,,"[22, 36, 10]","[22, 36, 10]",
22,11,1024.0,1024.0,,"[22, 39, 11]","[22, 39, 11]",
22,12,1244.0,1244.0,,"[22, 1, 12]","[22, 1, 12]",
22,13,1343.0,1343.0,,"[22, 1, 13]","[22, 1, 13]",
22,14,1138.0,1138.0,,"[22, 39, 14]","[22, 39, 14]",
22,15,1039.0,1039.0,,"[22, 6, 15]","[22, 6, 15]",
22,16,1189.0,1189.0,,"[22, 39, 28, 16]","[22, 39, 28, 16]",
22,17,1329.0,1329.0,,"[22, 27, 17]","[22, 27, 17]",
22,18,1073.0,1073.0,,"[22, 4, 18]","[22, 4, 18]",
22,19,673.0,673.0,,"[22, 19]","[22, 19]",
22,20,1201.0,1201.0,,"[22, 39, 20]","[22, 39, 20]",
22,21,1129.0,1129.0,,"[22, 27, 21]","[22, 27, 21]",
22,22,0.0,0.0,,[22],[22],
22,23,1199.0,1199.0,,"[22, 23]","[22, 23]",
22,24,1243.0,1243.0,,"[22, 8, 24]","[22, 8, 24]",
22,25,1465.0,1465.0,,"[22, 36, 25]","[22, 36, 25]",
22,26,978.0,978.0,,"[22, 1, 26]","[22, 1, 26]",
22,27,510.0,510.0,,"[22, 27]","[22, 27]",
22,28,862.0,862.0,,"[22, 39, 28]","[22, 39, 28]",
22,29,1198.0,1198.0,,"[22, 39, 29]","[22, 39, 29]",
22,30,1159.0,1159.0,,"[22, 27, 30]","[22, 27, 30]",
22,31,704.0,704.0,,"[22, 27, 31]","[22, 27, 31]",
22,32,1164.0,1164.0,,"[22, 36, 10, 32]","[22, 36, 10, 32]",
22,33,1191.0,1191.0,,"[22, 27, 33]","[22, 27, 33]",
22,34,1053.0,1053.0,,"[22, 34]","[22, 34]",
22,35,1166.0,1166.0,,"[22, 27, 35]","[22, 27, 35]",
22,36,737.0,737.0,,"[22, 36]","[22, 36]",
22,37,1518.0,1518.0,,"[22, 27, 35, 37]","[22, 27, 35, 37]",
22,38,888.0,888.0,,"[22, 5, 38]","[22, 5, 38]",
22,39,384.0,384.0,,"[22, 39]","[22, 39]",
22,40,1065.0,1065.0,,"[22, 39, 40]","[22, 39, 40]",
22,41,894.0,894.0,,"[22, 41]","[22, 41]",
22,42,1746.0,1746.0,,"[22, 39, 28, 16, 42]","[22, 39, 28, 16, 42]",
22,43,917.0,917.0,,"[22, 39, 43]","[22, 39, 43]",
22,44,1022.0,1022.0,,"[22, 44]","[22, 44]",
22,45,1067.0,1067.0,,"[22, 5, 38, 45]","[22, 5, 38, 45]",
22,46,833.0,833.0,,"[22, 39, 46]","[22, 39, 46]",
22,47,1058.0,1058.0,,"[22, 5, 47]","[22, 5, 47]",
22,48,1206.0,1206.0,,"[22, 39, 48]","[22, 39, 48]",
22,49,1049.0,1049.0,,"[22, 39, 49]","[22, 39, 49]",
23,0,495.0,495.0,,"[23, 0]","[23, 0]",
23,1,1282.0,1282.0,,"[23, 4, 1]","[23, 4, 1]",
23,2,840.0,840.0,,"[23, 2]","[23, 2]",
23,3,1168.0,1168.0,,"[23, 27, 31, 3]","[23, 27, 31, 3]",
23,4,403.0,403.0,,"[23, 4]","[23, 4]",
23,5,1305.0,1305.0,,"[23, 2, 5]","[23, 2, 5]",
23,6,1196.0,1196.0,,"[23, 6]","[23, 6]",
23,7,739.0,739.0,,"[23, 7]","[23, 7]",
23,8,1113.0,1113.0,,"[23, 43, 8]","[23, 43, 8]",
23,9,1165.0,1165.0,,"[23, 27, 9]","[23, 27, 9]",
23,10,972.0,972.0,,"[23, 30, 10]","[23, 30, 10]",
23,11,1161.0,1161.0,,"[23, 11]","[23, 11]",
23,12,661.0,661.0,,"[23, 12]","[23, 12]",
23,13,896.0,896.0,,"[23, 25, 13]","[23, 25, 13]",
23,14,920.0,920.0,,"[23, 14]","[23, 14]",
23,15,1241.0,1241.0,,"[23, 43, 15]","[23, 43, 15]",
23,16,920.0,920.0,,"[23, 4, 16]","[23, 4, 16]",
23,17,911.0,911.0,,"[23, 17]","[23, 17]",
23,18,666.0,666.0,,"[23, 4, 18]","[23, 4, 18]",
23,19,1105.0,1105.0,,"[23, 4, 38, 19]","[23, 4, 38, 19]",
23,20,1280.0,1280.0,,"[23, 14, 20]","[23, 14, 20]",
23,21,1196.0,1196.0,,"[23, 17, 21]","[23, 17, 21]",
23,22,933.0,933.0,,"[23, 0, 22]","[23, 0, 22]",
23,23,0.0,0.0,,[23],[23],
23,24,854.0,854.0,,"[23, 12, 24]","[23, 12, 24]",
23,25,595.0,595.0,,"[23, 25]","[23, 25]",
23,26,1160.0,1160.0,,"[23, 27, 26]","[23, 27, 26]",
23,27,669.0,669.0,,"[23, 27]","[23, 27]",
23,28,918.0,918.0,,"[23, 0, 28]","[23, 0, 28]",
23,29,1061.0,1061.0,,"[23, 25, 29]","[23, 25, 29]",
23,30,622.0,622.0,,"[23, 30]","[23, 30]",
23,31,863.0,863.0,,"[23, 27, 31]","[23, 27, 31]",
23,32,1225.0,1225.0,,"[23, 30, 32]","[23, 30, 32]",
23,33,679.0,679.0,,"[23, 33]","[23, 33]",
23,34,1210.0,1210.0,,"[23, 4, 18, 44, 34]","[23, 4, 18, 44, 34]",
23,35,1029.0,1029.0,,"[23, 25, 35]","[23, 25, 35]",
23,36,1178.0,1178.0,,"[23, 40, 36]","[23, 40, 36]",
23,37,593.0,593.0,,"[23, 37]","[23, 37]",
23,38,739.0,739.0,,"[23, 4, 38]","[23, 4, 38]",
23,39,969.0,969.0,,"[23, 0, 39]","[23, 0, 39]",
23,40,670.0,670.0,,"[23, 40]","[23, 40]",
23,41,970.0,970.0,,"[23, 41]","[23, 41]",
23,42,859.0,859.0,,"[23, 42]","[23, 42]",
23,43,634.0,634.0,,"[23, 43]","[23, 43]",
23,44,722.0,722.0,,"[23, 4, 18, 44]","[23, 4, 18, 44]",
23,45,918.0,918.0,,"[23, 4, 38, 45]","[23, 4, 38, 45]",
23,46,1093.0,1093.0,,"[23, 30, 46]","[23, 30, 46]",
23,47,856.0,856.0,,"[23, 4, 47]","[23, 4, 47]",
23,48,781.0,781.0,,"[23, 48]","[23, 48]",
23,49,991.0,991.0,,"[23, 4, 49]","[23, 4, 49]",
24,0,484.0,484.0,,"[24, 0]","[24, 0]",
24,1,1035.0,1035.0,,"[24, 1]","[24, 1]",
24,2,1307.0,1307.0,,"[24, 17, 2]","[24, 17, 2]",
24,3,857.0,857.0,,"[24, 3]","[24, 3]",
24,4,1297.0,1297.0,,"[24, 4]","[24, 4]",
24,5,1230.0,1230.0,,"[24, 14, 5]","[24, 14, 5]",
24,6,1081.0,1081.0,,"[24, 17, 21, 6]","[24, 17, 21, 6]",
24,7,796.0,796.0,,"[24, 17, 21, 7]","[24, 17, 21, 7]",
24,8,784.0,784.0,,"[24, 17, 8]","[24, 17, 8]",
24,9,1279.0,1279.0,,"[24, 17, 21, 32, 9]","[24, 17, 21, 32, 9]",
24,10,624.0,624.0,,"[24, 17, 21, 10]","[24, 17, 21, 10]",
