source,target,dijkstra_distance,astar_distance,bford_distance,dijkstra_path,astar_path,bford_path
21,24,,,276.0,,,"[21, 36, 41, 12, 24]"
21,25,,,547.0,,,"[21, 33, 25]"
21,26,,,263.0,,,"[21, 10, 43, 26]"
21,27,,,302.0,,,"[21, 10, 43, 27]"
21,28,,,270.0,,,"[21, 40, 28]"
21,29,,,536.0,,,"[21, 29]"
21,30,,,78.0,,,"[21, 10, 43, 30]"
21,31,,,254.0,,,"[21, 10, 32, 31]"
21,32,,,121.0,,,"[21, 10, 32]"
21,33,,,77.0,,,"[21, 33]"
21,34,,,541.0,,,"[21, 7, 34]"
21,35,,,447.0,,,"[21, 7, 35]"
21,36,,,152.0,,,"[21, 36]"
21,37,,,586.0,,,"[21, 7, 35, 37]"
21,38,,,452.0,,,"[21, 10, 43, 38]"
21,39,,,399.0,,,"[21, 0, 39]"
21,40,,,90.0,,,"[21, 40]"
21,41,,,221.0,,,"[21, 36, 41]"
21,42,,,598.0,,,"[21, 33, 42]"
21,43,,,39.0,,,"[21, 10, 43]"
21,44,,,487.0,,,"[21, 40, 28, 18, 44]"
21,45,,,506.0,,,"[21, 10, 43, 38, 45]"
21,46,,,207.0,,,"[21, 46]"
21,47,,,401.0,,,"[21, 10, 43, 47]"
21,48,,,364.0,,,"[21, 48]"
21,49,,,715.0,,,"[21, 10, 43, 30, 19, 49]"
22,0,,,402.0,,,"[22, 1, 26, 0]"
22,1,,,121.0,,,"[22, 1]"
22,2,,,646.0,,,"[22, 27, 31, 2]"
22,3,,,303.0,,,"[22, 27, 31, 3]"
22,4,,,678.0,,,"[22, 27, 31, 38, 4]"
22,5,,,387.0,,,"[22, 5]"
22,6,,,210.0,,,"[22, 6]"
22,7,,,632.0,,,"[22, 27, 31, 46, 7]"
22,8,,,743.0,,,"[22, 8]"
22,9,,,247.0,,,"[22, 1, 9]"
22,10,,,510.0,,,"[22, 27, 21, 10]"
22,11,,,421.0,,,"[22, 27, 11]"
22,12,,,576.0,,,"[22, 1, 12]"
22,13,,,744.0,,,"[22, 1, 12, 24, 13]"
22,14,,,601.0,,,"[22, 39, 47, 14]"
22,15,,,335.0,,,"[22, 6, 15]"
22,16,,,561.0,,,"[22, 39, 28, 16]"
22,17,,,707.0,,,"[22, 27, 17]"
22,18,,,663.0,,,"[22, 27, 31, 38, 4, 18]"
22,19,,,528.0,,,"[22, 27, 31, 38, 19]"
22,20,,,404.0,,,"[22, 39, 20]"
22,21,,,531.0,,,"[22, 27, 21]"
22,22,,,0.0,,,[22]
22,23,,,613.0,,,"[22, 27, 31, 23]"
22,24,,,607.0,,,"[22, 1, 12, 24]"
22,25,,,915.0,,,"[22, 27, 31, 23, 25]"
22,26,,,187.0,,,"[22, 1, 26]"
22,27,,,125.0,,,"[22, 27]"
22,28,,,400.0,,,"[22, 39, 28]"
22,29,,,898.0,,,"[22, 39, 29]"
22,30,,,421.0,,,"[22, 27, 30]"
22,31,,,179.0,,,"[22, 27, 31]"
22,32,,,391.0,,,"[22, 1, 32]"
22,33,,,545.0,,,"[22, 1, 26, 33]"
22,34,,,738.0,,,"[22, 27, 31, 38, 4, 18, 44, 34]"
22,35,,,651.0,,,"[22, 27, 35]"
22,36,,,513.0,,,"[22, 36]"
22,37,,,767.0,,,"[22, 39, 28, 16, 37]"
22,38,,,486.0,,,"[22, 27, 31, 38]"
22,39,,,203.0,,,"[22, 39]"
22,40,,,420.0,,,"[22, 1, 26, 40]"
22,41,,,582.0,,,"[22, 36, 41]"
22,42,,,910.0,,,"[22, 39, 28, 16, 42]"
22,43,,,416.0,,,"[22, 27, 30, 43]"
22,44,,,607.0,,,"[22, 27, 31, 38, 4, 18, 44]"
22,45,,,540.0,,,"[22, 27, 31, 38, 45]"
22,46,,,519.0,,,"[22, 27, 31, 46]"
22,47,,,500.0,,,"[22, 39, 47]"
22,48,,,847.0,,,"[22, 1, 48]"
22,49,,,624.0,,,"[22, 39, 49]"
23,0,,,335.0,,,"[23, 0]"
23,1,,,584.0,,,"[23, 40, 30, 32, 9, 1]"
23,2,,,628.0,,,"[23, 4, 18, 44, 14, 19, 2]"
23,3,,,637.0,,,"[23, 40, 30, 43, 3]"
23,4,,,230.0,,,"[23, 4]"
23,5,,,567.0,,,"[23, 4, 18, 44, 14, 5]"
23,6,,,604.0,,,"[23, 40, 30, 32, 6]"
23,7,,,147.0,,,"[23, 7]"
23,8,,,374.0,,,"[23, 17, 8]"
23,9,,,581.0,,,"[23, 40, 30, 32, 9]"
23,10,,,370.0,,,"[23, 17, 21, 10]"
23,11,,,803.0,,,"[23, 27, 11]"
23,12,,,367.0,,,"[23, 12]"
23,13,,,295.0,,,"[23, 17, 13]"
23,14,,,312.0,,,"[23, 4, 18, 44, 14]"
23,15,,,724.0,,,"[23, 40, 30, 43, 15]"
23,16,,,304.0,,,"[23, 4, 18, 44, 16]"
23,17,,,224.0,,,"[23, 17]"
23,18,,,215.0,,,"[23, 4, 18]"
23,19,,,340.0,,,"[23, 4, 18, 44, 14, 19]"
23,20,,,542.0,,,"[23, 4, 18, 44, 14, 20]"
23,21,,,391.0,,,"[23, 17, 21]"
23,22,,,622.0,,,"[23, 0, 22]"
23,23,,,0.0,,,[23]
23,24,,,398.0,,,"[23, 12, 24]"
23,25,,,302.0,,,"[23, 25]"
23,26,,,517.0,,,"[23, 40, 30, 43, 26]"
23,27,,,507.0,,,"[23, 27]"
23,28,,,451.0,,,"[23, 33, 28]"
23,29,,,411.0,,,"[23, 25, 29]"
23,30,,,298.0,,,"[23, 40, 30]"
23,31,,,549.0,,,"[23, 40, 30, 32, 31]"
23,32,,,416.0,,,"[23, 40, 30, 32]"
23,33,,,199.0,,,"[23, 33]"
23,34,,,290.0,,,"[23, 4, 18, 44, 34]"
23,35,,,395.0,,,"[23, 4, 18, 44, 34, 35]"
23,36,,,512.0,,,"[23, 40, 36]"
23,37,,,295.0,,,"[23, 37]"
23,38,,,375.0,,,"[23, 38]"
23,39,,,559.0,,,"[23, 4, 18, 44, 39]"
23,40,,,293.0,,,"[23, 40]"
23,41,,,450.0,,,"[23, 33, 41]"
23,42,,,426.0,,,"[23, 42]"
23,43,,,293.0,,,"[23, 40, 30, 43]"
23,44,,,159.0,,,"[23, 4, 18, 44]"
23,45,,,268.0,,,"[23, 4, 18, 44, 45]"
23,46,,,350.0,,,"[23, 33, 46]"
23,47,,,417.0,,,"[23, 38, 47]"
23,48,,,247.0,,,"[23, 48]"
23,49,,,585.0,,,"[23, 4, 18, 44, 14, 19, 49]"
24,0,,,256.0,,,"[24, 0]"
24,1,,,540.0,,,"[24, 0, 9, 1]"
24,2,,,927.0,,,"[24, 17, 38, 19, 2]"
24,3,,,603.0,,,"[24, 3]"
24,4,,,566.0,,,"[24, 17, 23, 4]"
24,5,,,778.0,,,"[24, 17, 21, 10, 32, 31, 5]"
24,6,,,600.0,,,"[24, 17, 21, 10, 32, 6]"
24,7,,,408.0,,,"[24, 13, 7]"
24,8,,,274.0,,,"[24, 17, 8]"
24,9,,,537.0,,,"[24, 0, 9]"
24,10,,,270.0,,,"[24, 17, 21, 10]"
24,11,,,784.0,,,"[24, 0, 9, 11]"
24,12,,,359.0,,,"[24, 17, 12]"
24,13,,,137.0,,,"[24, 13]"
24,14,,,648.0,,,"[24, 17, 23, 4, 18, 44, 14]"
24,15,,,725.0,,,"[24, 17, 21, 10, 32, 6, 15]"
24,16,,,430.0,,,"[24, 13, 16]"
24,17,,,124.0,,,"[24, 17]"
24,18,,,551.0,,,"[24, 17, 23, 4, 18]"
24,19,,,639.0,,,"[24, 17, 38, 19]"
24,20,,,659.0,,,"[24, 17, 21, 10, 32, 20]"
24,21,,,291.0,,,"[24, 17, 21]"
24,22,,,543.0,,,"[24, 0, 22]"
24,23,,,336.0,,,"[24, 17, 23]"
24,24,,,0.0,,,[24]
24,25,,,471.0,,,"[24, 17, 25]"
24,26,,,510.0,,,"[24, 26]"
24,27,,,534.0,,,"[24, 0, 27]"
24,28,,,517.0,,,"[24, 0, 28]"
24,29,,,543.0,,,"[24, 13, 29]"
24,30,,,300.0,,,"[24, 0, 30]"
24,31,,,545.0,,,"[24, 17, 21, 10, 32, 31]"
24,32,,,412.0,,,"[24, 17, 21, 10, 32]"
24,33,,,298.0,,,"[24, 33]"
24,34,,,626.0,,,"[24, 17, 23, 4, 18, 44, 34]"
24,35,,,611.0,,,"[24, 35]"
24,36,,,443.0,,,"[24, 17, 21, 36]"
24,37,,,573.0,,,"[24, 13, 37]"
24,38,,,597.0,,,"[24, 17, 38]"
24,39,,,580.0,,,"[24, 0, 39]"
24,40,,,381.0,,,"[24, 17, 21, 40]"
24,41,,,512.0,,,"[24, 17, 21, 36, 41]"
24,42,,,603.0,,,"[24, 13, 48, 42]"
24,43,,,295.0,,,"[24, 0, 30, 43]"
24,44,,,495.0,,,"[24, 17, 23, 4, 18, 44]"
24,45,,,604.0,,,"[24, 17, 23, 4, 18, 44, 45]"
24,46,,,449.0,,,"[24, 33, 46]"
24,47,,,639.0,,,"[24, 17, 38, 47]"
24,48,,,296.0,,,"[24, 13, 48]"
24,49,,,884.0,,,"[24, 17, 38, 19, 49]"
25,0,,,495.0,,,"[25, 17, 21, 0]"
25,1,,,709.0,,,"[25, 17, 21, 10, 32, 9, 1]"
25,2,,,837.0,,,"[25, 35, 18, 44, 14, 19, 2]"
25,3,,,798.0,,,"[25, 17, 21, 10, 32, 31, 3]"
25,4,,,581.0,,,"[25, 48, 4]"
25,5,,,776.0,,,"[25, 35, 18, 44, 14, 5]"
25,6,,,729.0,,,"[25, 17, 21, 10, 32, 6]"
25,7,,,321.0,,,"[25, 7]"
25,8,,,403.0,,,"[25, 17, 8]"
25,9,,,706.0,,,"[25, 17, 21, 10, 32, 9]"
25,10,,,399.0,,,"[25, 17, 21, 10]"
25,11,,,953.0,,,"[25, 17, 21, 10, 32, 9, 11]"
25,12,,,433.0,,,"[25, 13, 12]"
25,13,,,177.0,,,"[25, 13]"
25,14,,,521.0,,,"[25, 35, 18, 44, 14]"
25,15,,,854.0,,,"[25, 17, 21, 10, 32, 6, 15]"
25,16,,,342.0,,,"[25, 29, 16]"
25,17,,,253.0,,,"[25, 17]"
25,18,,,424.0,,,"[25, 35, 18]"
25,19,,,549.0,,,"[25, 35, 18, 44, 14, 19]"
25,20,,,750.0,,,"[25, 35, 20]"
25,21,,,420.0,,,"[25, 17, 21]"
25,22,,,771.0,,,"[25, 17, 21, 10, 32, 9, 1, 22]"
25,23,,,400.0,,,"[25, 23]"
25,24,,,464.0,,,"[25, 13, 12, 24]"
25,25,,,0.0,,,[25]
25,26,,,683.0,,,"[25, 17, 21, 10, 43, 26]"
25,27,,,722.0,,,"[25, 17, 21, 10, 43, 27]"
25,28,,,645.0,,,"[25, 28]"
25,29,,,109.0,,,"[25, 29]"
25,30,,,498.0,,,"[25, 17, 21, 10, 43, 30]"
25,31,,,674.0,,,"[25, 17, 21, 10, 32, 31]"
25,32,,,541.0,,,"[25, 17, 21, 10, 32]"
25,33,,,474.0,,,"[25, 13, 33]"
25,34,,,499.0,,,"[25, 35, 18, 44, 34]"
25,35,,,310.0,,,"[25, 35]"
25,36,,,572.0,,,"[25, 17, 21, 36]"
25,37,,,449.0,,,"[25, 35, 37]"
25,38,,,590.0,,,"[25, 35, 18, 44, 38]"
25,39,,,764.0,,,"[25, 39]"
25,40,,,510.0,,,"[25, 17, 21, 40]"
25,41,,,641.0,,,"[25, 48, 41]"
25,42,,,501.0,,,"[25, 48, 42]"
25,43,,,459.0,,,"[25, 17, 21, 10, 43]"
25,44,,,368.0,,,"[25, 35, 18, 44]"
25,45,,,477.0,,,"[25, 35, 18, 44, 45]"
25,46,,,454.0,,,"[25, 46]"
25,47,,,632.0,,,"[25, 35, 18, 44, 38, 47]"
25,48,,,194.0,,,"[25, 48]"
25,49,,,794.0,,,"[25, 35, 18, 44, 14, 19, 49]"
26,0,,,215.0,,,"[26, 0]"
26,1,,,259.0,,,"[26, 22, 1]"
26,2,,,784.0,,,"[26, 22, 27, 31, 2]"
26,3,,,441.0,,,"[26, 22, 27, 31, 3]"
26,4,,,631.0,,,"[26, 4]"
26,5,,,525.0,,,"[26, 22, 5]"
26,6,,,348.0,,,"[26, 22, 6]"
26,7,,,549.0,,,"[26, 40, 30, 46, 7]"
26,8,,,561.0,,,"[26, 40, 8]"
26,9,,,385.0,,,"[26, 22, 1, 9]"
26,10,,,336.0,,,"[26, 40, 30, 10]"
26,11,,,388.0,,,"[26, 11]"
26,12,,,420.0,,,"[26, 0, 12]"
26,13,,,588.0,,,"[26, 0, 12, 24, 13]"
26,14,,,558.0,,,"[26, 14]"
26,15,,,365.0,,,"[26, 15]"
26,16,,,526.0,,,"[26, 40, 16]"
26,17,,,575.0,,,"[26, 0, 12, 24, 17]"
26,18,,,616.0,,,"[26, 4, 18]"
26,19,,,586.0,,,"[26, 14, 19]"
26,20,,,429.0,,,"[26, 20]"
26,21,,,406.0,,,"[26, 40, 30, 10, 21]"
26,22,,,138.0,,,"[26, 22]"
26,23,,,491.0,,,"[26, 40, 30, 23]"
26,24,,,451.0,,,"[26, 0, 12, 24]"
26,25,,,793.0,,,"[26, 40, 30, 23, 25]"
26,26,,,0.0,,,[26]
26,27,,,263.0,,,"[26, 22, 27]"
26,28,,,398.0,,,"[26, 28]"
26,29,,,738.0,,,"[26, 40, 29]"
26,30,,,238.0,,,"[26, 40, 30]"
26,31,,,317.0,,,"[26, 22, 27, 31]"
26,32,,,356.0,,,"[26, 40, 30, 32]"
26,33,,,358.0,,,"[26, 33]"
26,34,,,691.0,,,"[26, 4, 18, 44, 34]"
26,35,,,678.0,,,"[26, 40, 30, 35]"
26,36,,,380.0,,,"[26, 36]"
26,37,,,732.0,,,"[26, 40, 16, 37]"
26,38,,,581.0,,,"[26, 38]"
26,39,,,341.0,,,"[26, 22, 39]"
26,40,,,233.0,,,"[26, 40]"
26,41,,,408.0,,,"[26, 41]"
26,42,,,875.0,,,"[26, 40, 16, 42]"
26,43,,,233.0,,,"[26, 40, 30, 43]"
26,44,,,560.0,,,"[26, 4, 18, 44]"
26,45,,,635.0,,,"[26, 38, 45]"
26,46,,,436.0,,,"[26, 40, 30, 46]"
26,47,,,494.0,,,"[26, 47]"
26,48,,,726.0,,,"[26, 40, 48]"
26,49,,,672.0,,,"[26, 49]"
27,0,,,344.0,,,"[27, 26, 0]"
27,1,,,172.0,,,"[27, 9, 1]"
27,2,,,521.0,,,"[27, 31, 2]"
27,3,,,178.0,,,"[27, 31, 3]"
27,4,,,553.0,,,"[27, 31, 38, 4]"
27,5,,,287.0,,,"[27, 31, 5]"
27,6,,,377.0,,,"[27, 9, 1, 6]"
27,7,,,507.0,,,"[27, 31, 46, 7]"
27,8,,,635.0,,,"[27, 30, 43, 8]"
27,9,,,169.0,,,"[27, 9]"
27,10,,,385.0,,,"[27, 21, 10]"
27,11,,,296.0,,,"[27, 11]"
27,12,,,549.0,,,"[27, 26, 0, 12]"
27,13,,,653.0,,,"[27, 17, 13]"
27,14,,,485.0,,,"[27, 31, 38, 14]"
27,15,,,226.0,,,"[27, 15]"
27,16,,,483.0,,,"[27, 28, 16]"
27,17,,,582.0,,,"[27, 17]"
27,18,,,538.0,,,"[27, 31, 38, 4, 18]"
27,19,,,403.0,,,"[27, 31, 38, 19]"
27,20,,,416.0,,,"[27, 31, 3, 20]"
27,21,,,406.0,,,"[27, 21]"
27,22,,,234.0,,,"[27, 9, 1, 22]"
27,23,,,488.0,,,"[27, 31, 23]"
27,24,,,580.0,,,"[27, 26, 0, 12, 24]"
27,25,,,790.0,,,"[27, 31, 23, 25]"
27,26,,,129.0,,,"[27, 26]"
27,27,,,0.0,,,[27]
27,28,,,322.0,,,"[27, 28]"
27,29,,,842.0,,,"[27, 35, 29]"
27,30,,,296.0,,,"[27, 30]"
27,31,,,54.0,,,"[27, 31]"
27,32,,,414.0,,,"[27, 30, 32]"
27,33,,,444.0,,,"[27, 33]"
27,34,,,613.0,,,"[27, 31, 38, 4, 18, 44, 34]"
27,35,,,526.0,,,"[27, 35]"
27,36,,,503.0,,,"[27, 9, 36]"
27,37,,,665.0,,,"[27, 35, 37]"
27,38,,,361.0,,,"[27, 31, 38]"
27,39,,,302.0,,,"[27, 31, 3, 39]"
27,40,,,362.0,,,"[27, 26, 40]"
27,41,,,537.0,,,"[27, 26, 41]"
27,42,,,832.0,,,"[27, 28, 16, 42]"
27,43,,,291.0,,,"[27, 30, 43]"
27,44,,,482.0,,,"[27, 31, 38, 4, 18, 44]"
27,45,,,415.0,,,"[27, 31, 38, 45]"
27,46,,,394.0,,,"[27, 31, 46]"
27,47,,,403.0,,,"[27, 31, 38, 47]"
27,48,,,735.0,,,"[27, 31, 23, 48]"
27,49,,,531.0,,,"[27, 31, 5, 49]"
28,0,,,389.0,,,"[28, 40, 30, 43, 0]"
28,1,,,353.0,,,"[28, 31, 9, 1]"
28,2,,,583.0,,,"[28, 38, 19, 2]"
28,3,,,273.0,,,"[28, 31, 3]"
28,4,,,445.0,,,"[28, 38, 4]"
28,5,,,370.0,,,"[28, 5]"
28,6,,,353.0,,,"[28, 20, 6]"
28,7,,,249.0,,,"[28, 46, 7]"
28,8,,,457.0,,,"[28, 8]"
28,9,,,350.0,,,"[28, 31, 9]"
28,10,,,294.0,,,"[28, 10]"
28,11,,,546.0,,,"[28, 11]"
28,12,,,424.0,,,"[28, 46, 33, 12]"
28,13,,,454.0,,,"[28, 46, 7, 17, 13]"
28,14,,,320.0,,,"[28, 47, 14]"
28,15,,,478.0,,,"[28, 20, 6, 15]"
28,16,,,161.0,,,"[28, 16]"
28,17,,,383.0,,,"[28, 46, 7, 17]"
28,18,,,273.0,,,"[28, 18]"
28,19,,,295.0,,,"[28, 38, 19]"
28,20,,,223.0,,,"[28, 20]"
28,21,,,339.0,,,"[28, 46, 21]"
28,22,,,415.0,,,"[28, 31, 9, 1, 22]"
28,23,,,272.0,,,"[28, 16, 23]"
28,24,,,455.0,,,"[28, 46, 33, 12, 24]"
28,25,,,574.0,,,"[28, 16, 23, 25]"
28,26,,,419.0,,,"[28, 31, 9, 1, 26]"
28,27,,,482.0,,,"[28, 31, 3, 39, 27]"
28,28,,,0.0,,,[28]
28,29,,,594.0,,,"[28, 46, 29]"
28,30,,,331.0,,,"[28, 40, 30]"
28,31,,,149.0,,,"[28, 31]"
28,32,,,436.0,,,"[28, 10, 32]"
28,33,,,237.0,,,"[28, 46, 33]"
28,34,,,348.0,,,"[28, 18, 44, 34]"
28,35,,,288.0,,,"[28, 35]"
28,36,,,491.0,,,"[28, 46, 21, 36]"
28,37,,,367.0,,,"[28, 16, 37]"
28,38,,,253.0,,,"[28, 38]"
28,39,,,397.0,,,"[28, 31, 3, 39]"
28,40,,,326.0,,,"[28, 40]"
28,41,,,488.0,,,"[28, 46, 33, 41]"
28,42,,,510.0,,,"[28, 16, 42]"
28,43,,,326.0,,,"[28, 40, 30, 43]"
28,44,,,217.0,,,"[28, 18, 44]"
28,45,,,307.0,,,"[28, 38, 45]"
28,46,,,136.0,,,"[28, 46]"
28,47,,,219.0,,,"[28, 47]"
28,48,,,454.0,,,"[28, 48]"
28,49,,,540.0,,,"[28, 38, 19, 49]"
29,0,,,563.0,,,"[29, 25, 17, 21, 0]"
29,1,,,761.0,,,"[29, 16, 9, 1]"
29,2,,,829.0,,,"[29, 16, 18, 44, 14, 19, 2]"
29,3,,,864.0,,,"[29, 31, 3]"
29,4,,,574.0,,,"[29, 16, 23, 4]"
29,5,,,768.0,,,"[29, 16, 18, 44, 14, 5]"
29,6,,,797.0,,,"[29, 25, 17, 21, 10, 32, 6]"
29,7,,,340.0,,,"[29, 16, 7]"
29,8,,,446.0,,,"[29, 8]"
29,9,,,758.0,,,"[29, 16, 9]"
29,10,,,467.0,,,"[29, 25, 17, 21, 10]"
29,11,,,1005.0,,,"[29, 16, 9, 11]"
29,12,,,501.0,,,"[29, 25, 13, 12]"
29,13,,,245.0,,,"[29, 25, 13]"
29,14,,,513.0,,,"[29, 16, 18, 44, 14]"
29,15,,,922.0,,,"[29, 25, 17, 21, 10, 32, 6, 15]"
29,16,,,233.0,,,"[29, 16]"
29,17,,,321.0,,,"[29, 25, 17]"
29,18,,,416.0,,,"[29, 16, 18]"
29,19,,,541.0,,,"[29, 16, 18, 44, 14, 19]"
29,20,,,743.0,,,"[29, 16, 18, 44, 14, 20]"
29,21,,,488.0,,,"[29, 25, 17, 21]"
29,22,,,823.0,,,"[29, 16, 9, 1, 22]"
29,23,,,344.0,,,"[29, 16, 23]"
29,24,,,465.0,,,"[29, 24]"
29,25,,,68.0,,,"[29, 25]"
29,26,,,712.0,,,"[29, 16, 26]"
29,27,,,781.0,,,"[29, 16, 40, 30, 27]"
29,28,,,654.0,,,"[29, 28]"
29,29,,,0.0,,,[29]
29,30,,,531.0,,,"[29, 16, 40, 30]"
29,31,,,740.0,,,"[29, 31]"
29,32,,,609.0,,,"[29, 25, 17, 21, 10, 32]"
29,33,,,414.0,,,"[29, 33]"
29,34,,,491.0,,,"[29, 16, 18, 44, 34]"
29,35,,,378.0,,,"[29, 25, 35]"
29,36,,,640.0,,,"[29, 25, 17, 21, 36]"
29,37,,,439.0,,,"[29, 16, 37]"
29,38,,,528.0,,,"[29, 38]"
29,39,,,723.0,,,"[29, 39]"
29,40,,,526.0,,,"[29, 16, 40]"
29,41,,,665.0,,,"[29, 33, 41]"
29,42,,,569.0,,,"[29, 25, 48, 42]"
29,43,,,526.0,,,"[29, 16, 40, 30, 43]"
29,44,,,360.0,,,"[29, 16, 18, 44]"
29,45,,,469.0,,,"[29, 16, 18, 44, 45]"
29,46,,,522.0,,,"[29, 25, 46]"
29,47,,,570.0,,,"[29, 38, 47]"
29,48,,,262.0,,,"[29, 25, 48]"
29,49,,,786.0,,,"[29, 16, 18, 44, 14, 19, 49]"
30,0,,,58.0,,,"[30, 43, 0]"
30,1,,,286.0,,,"[30, 32, 9, 1]"
30,2,,,680.0,,,"[30, 19, 2]"
30,3,,,339.0,,,"[30, 43, 3]"
30,4,,,483.0,,,"[30, 23, 4]"
30,5,,,484.0,,,"[30, 32, 31, 5]"
30,6,,,306.0,,,"[30, 32, 6]"
30,7,,,311.0,,,"[30, 46, 7]"
30,8,,,339.0,,,"[30, 43, 8]"
30,9,,,283.0,,,"[30, 32, 9]"
30,10,,,98.0,,,"[30, 10]"
30,11,,,530.0,,,"[30, 32, 9, 11]"
30,12,,,263.0,,,"[30, 43, 0, 12]"
30,13,,,431.0,,,"[30, 43, 0, 12, 24, 13]"
30,14,,,458.0,,,"[30, 43, 47, 14]"
30,15,,,426.0,,,"[30, 43, 15]"
30,16,,,409.0,,,"[30, 40, 16]"
30,17,,,418.0,,,"[30, 43, 0, 12, 24, 17]"
30,18,,,468.0,,,"[30, 23, 4, 18]"
30,19,,,392.0,,,"[30, 19]"
30,20,,,365.0,,,"[30, 32, 20]"
30,21,,,168.0,,,"[30, 10, 21]"
30,22,,,345.0,,,"[30, 43, 0, 22]"
30,23,,,253.0,,,"[30, 23]"
30,24,,,294.0,,,"[30, 43, 0, 12, 24]"
30,25,,,555.0,,,"[30, 23, 25]"
30,26,,,219.0,,,"[30, 43, 26]"
30,27,,,250.0,,,"[30, 27]"
30,28,,,296.0,,,"[30, 40, 28]"
30,29,,,621.0,,,"[30, 40, 29]"
30,30,,,0.0,,,[30]
30,31,,,251.0,,,"[30, 32, 31]"
30,32,,,118.0,,,"[30, 32]"
30,33,,,245.0,,,"[30, 10, 21, 33]"
30,34,,,543.0,,,"[30, 23, 4, 18, 44, 34]"
30,35,,,440.0,,,"[30, 35]"
30,36,,,320.0,,,"[30, 10, 21, 36]"
30,37,,,548.0,,,"[30, 23, 37]"
30,38,,,408.0,,,"[30, 43, 38]"
30,39,,,382.0,,,"[30, 43, 0, 39]"
30,40,,,116.0,,,"[30, 40]"
30,41,,,345.0,,,"[30, 43, 41]"
30,42,,,679.0,,,"[30, 23, 42]"
30,43,,,-5.0,,,"[30, 43]"
30,44,,,412.0,,,"[30, 23, 4, 18, 44]"
30,45,,,462.0,,,"[30, 43, 38, 45]"
30,46,,,198.0,,,"[30, 46]"
30,47,,,357.0,,,"[30, 43, 47]"
30,48,,,500.0,,,"[30, 23, 48]"
30,49,,,637.0,,,"[30, 19, 49]"
31,0,,,340.0,,,"[31, 0]"
31,1,,,204.0,,,"[31, 9, 1]"
31,2,,,467.0,,,"[31, 2]"
31,3,,,124.0,,,"[31, 3]"
31,4,,,499.0,,,"[31, 38, 4]"
31,5,,,233.0,,,"[31, 5]"
31,6,,,409.0,,,"[31, 9, 1, 6]"
31,7,,,453.0,,,"[31, 46, 7]"
31,8,,,679.0,,,"[31, 17, 8]"
31,9,,,201.0,,,"[31, 9]"
31,10,,,459.0,,,"[31, 3, 30, 10]"
31,11,,,448.0,,,"[31, 9, 11]"
31,12,,,545.0,,,"[31, 0, 12]"
31,13,,,600.0,,,"[31, 17, 13]"
31,14,,,431.0,,,"[31, 38, 14]"
31,15,,,341.0,,,"[31, 15]"
31,16,,,531.0,,,"[31, 16]"
31,17,,,529.0,,,"[31, 17]"
31,18,,,484.0,,,"[31, 38, 4, 18]"
31,19,,,349.0,,,"[31, 38, 19]"
31,20,,,362.0,,,"[31, 3, 20]"
31,21,,,529.0,,,"[31, 3, 30, 10, 21]"
31,22,,,266.0,,,"[31, 9, 1, 22]"
31,23,,,434.0,,,"[31, 23]"
31,24,,,576.0,,,"[31, 0, 12, 24]"
31,25,,,736.0,,,"[31, 23, 25]"
31,26,,,270.0,,,"[31, 9, 1, 26]"
31,27,,,333.0,,,"[31, 3, 39, 27]"
31,28,,,445.0,,,"[31, 3, 39, 28]"
31,29,,,798.0,,,"[31, 46, 29]"
31,30,,,361.0,,,"[31, 3, 30]"
31,31,,,0.0,,,[31]
31,32,,,474.0,,,"[31, 9, 1, 32]"
31,33,,,419.0,,,"[31, 33]"
31,34,,,559.0,,,"[31, 38, 4, 18, 44, 34]"
31,35,,,564.0,,,"[31, 38, 47, 35]"
31,36,,,535.0,,,"[31, 9, 36]"
31,37,,,645.0,,,"[31, 38, 4, 18, 44, 37]"
31,38,,,307.0,,,"[31, 38]"
31,39,,,248.0,,,"[31, 3, 39]"
31,40,,,429.0,,,"[31, 40]"
31,41,,,604.0,,,"[31, 9, 36, 41]"
31,42,,,860.0,,,"[31, 23, 42]"
31,43,,,356.0,,,"[31, 3, 30, 43]"
31,44,,,428.0,,,"[31, 38, 4, 18, 44]"
31,45,,,361.0,,,"[31, 38, 45]"
31,46,,,340.0,,,"[31, 46]"
31,47,,,349.0,,,"[31, 38, 47]"
31,48,,,681.0,,,"[31, 23, 48]"
31,49,,,477.0,,,"[31, 5, 49]"
32,0,,,264.0,,,"[32, 0]"
32,1,,,168.0,,,"[32, 9, 1]"
32,2,,,600.0,,,"[32, 31, 2]"
32,3,,,257.0,,,"[32, 31, 3]"
32,4,,,605.0,,,"[32, 23, 4]"
32,5,,,366.0,,,"[32, 31, 5]"
32,6,,,188.0,,,"[32, 6]"
32,7,,,361.0,,,"[32, 7]"
32,8,,,571.0,,,"[32, 8]"
32,9,,,165.0,,,"[32, 9]"
32,10,,,173.0,,,"[32, 21, 10]"
32,11,,,412.0,,,"[32, 9, 11]"
32,12,,,439.0,,,"[32, 21, 36, 41, 12]"
32,13,,,492.0,,,"[32, 17, 13]"
32,14,,,449.0,,,"[32, 47, 14]"
32,15,,,313.0,,,"[32, 6, 15]"
32,16,,,575.0,,,"[32, 6, 28, 16]"
32,17,,,421.0,,,"[32, 17]"
32,18,,,590.0,,,"[32, 23, 4, 18]"
32,19,,,477.0,,,"[32, 47, 14, 19]"
32,20,,,247.0,,,"[32, 20]"
