source,target,dijkstra_distance,astar_distance,bford_distance,dijkstra_path,astar_path,bford_path
16,31,901.0,901.0,,"[16, 7, 31]","[16, 7, 31]",
16,32,913.0,913.0,,"[16, 7, 32]","[16, 7, 32]",
16,33,623.0,623.0,,"[16, 33]","[16, 33]",
16,34,689.0,689.0,,"[16, 34]","[16, 34]",
16,35,742.0,742.0,,"[16, 7, 35]","[16, 7, 35]",
16,36,886.0,886.0,,"[16, 40, 36]","[16, 40, 36]",
16,37,342.0,342.0,,"[16, 37]","[16, 37]",
16,38,741.0,741.0,,"[16, 38]","[16, 38]",
16,39,946.0,946.0,,"[16, 18, 44, 39]","[16, 18, 44, 39]",
16,40,473.0,473.0,,"[16, 40]","[16, 40]",
16,41,952.0,952.0,,"[16, 41]","[16, 41]",
16,42,503.0,503.0,,"[16, 42]","[16, 42]",
16,43,614.0,614.0,,"[16, 43]","[16, 43]",
16,44,425.0,425.0,,"[16, 18, 44]","[16, 18, 44]",
16,45,492.0,492.0,,"[16, 45]","[16, 45]",
16,46,804.0,804.0,,"[16, 18, 46]","[16, 18, 46]",
16,47,935.0,935.0,,"[16, 37, 47]","[16, 37, 47]",
16,48,722.0,722.0,,"[16, 48]","[16, 48]",
16,49,1181.0,1181.0,,"[16, 18, 2, 49]","[16, 18, 2, 49]",
17,0,494.0,494.0,,"[17, 21, 0]","[17, 21, 0]",
17,1,1067.0,1067.0,,"[17, 21, 32, 9, 1]","[17, 21, 32, 9, 1]",
17,2,994.0,994.0,,"[17, 2]","[17, 2]",
17,3,745.0,745.0,,"[17, 3]","[17, 3]",
17,4,954.0,954.0,,"[17, 23, 4]","[17, 23, 4]",
17,5,1007.0,1007.0,,"[17, 21, 5]","[17, 21, 5]",
17,6,816.0,816.0,,"[17, 21, 6]","[17, 21, 6]",
17,7,547.0,547.0,,"[17, 21, 7]","[17, 21, 7]",
17,8,397.0,397.0,,"[17, 8]","[17, 8]",
17,9,919.0,919.0,,"[17, 21, 32, 9]","[17, 21, 32, 9]",
17,10,365.0,365.0,,"[17, 21, 10]","[17, 21, 10]",
17,11,1238.0,1238.0,,"[17, 21, 32, 11]","[17, 21, 32, 11]",
17,12,375.0,375.0,,"[17, 12]","[17, 12]",
17,13,209.0,209.0,,"[17, 13]","[17, 13]",
17,14,1009.0,1009.0,,"[17, 21, 14]","[17, 21, 14]",
17,15,1113.0,1113.0,,"[17, 21, 6, 15]","[17, 21, 6, 15]",
17,16,659.0,659.0,,"[17, 13, 16]","[17, 13, 16]",
17,17,0.0,0.0,,[17],[17],
17,18,721.0,721.0,,"[17, 18]","[17, 18]",
17,19,929.0,929.0,,"[17, 38, 19]","[17, 38, 19]",
17,20,771.0,771.0,,"[17, 20]","[17, 20]",
17,21,276.0,276.0,,"[17, 21]","[17, 21]",
17,22,907.0,907.0,,"[17, 21, 0, 22]","[17, 21, 0, 22]",
17,23,587.0,587.0,,"[17, 23]","[17, 23]",
17,24,537.0,537.0,,"[17, 12, 24]","[17, 12, 24]",
17,25,629.0,629.0,,"[17, 25]","[17, 25]",
17,26,871.0,871.0,,"[17, 21, 26]","[17, 21, 26]",
17,27,837.0,837.0,,"[17, 21, 10, 27]","[17, 21, 10, 27]",
17,28,738.0,738.0,,"[17, 21, 28]","[17, 21, 28]",
17,29,966.0,966.0,,"[17, 25, 29]","[17, 25, 29]",
17,30,690.0,690.0,,"[17, 21, 0, 30]","[17, 21, 0, 30]",
17,31,808.0,808.0,,"[17, 21, 31]","[17, 21, 31]",
17,32,569.0,569.0,,"[17, 21, 32]","[17, 21, 32]",
17,33,505.0,505.0,,"[17, 21, 33]","[17, 21, 33]",
17,34,1028.0,1028.0,,"[17, 21, 7, 34]","[17, 21, 7, 34]",
17,35,1048.0,1048.0,,"[17, 21, 7, 35]","[17, 21, 7, 35]",
17,36,647.0,647.0,,"[17, 21, 36]","[17, 21, 36]",
17,37,841.0,841.0,,"[17, 13, 37]","[17, 13, 37]",
17,38,675.0,675.0,,"[17, 38]","[17, 38]",
17,39,943.0,943.0,,"[17, 21, 0, 39]","[17, 21, 0, 39]",
17,40,601.0,601.0,,"[17, 21, 40]","[17, 21, 40]",
17,41,721.0,721.0,,"[17, 41]","[17, 41]",
17,42,1154.0,1154.0,,"[17, 48, 42]","[17, 48, 42]",
17,43,595.0,595.0,,"[17, 21, 10, 43]","[17, 21, 10, 43]",
17,44,771.0,771.0,,"[17, 18, 44]","[17, 18, 44]",
17,45,842.0,842.0,,"[17, 38, 45]","[17, 38, 45]",
17,46,650.0,650.0,,"[17, 21, 46]","[17, 21, 46]",
17,47,901.0,901.0,,"[17, 13, 47]","[17, 13, 47]",
17,48,645.0,645.0,,"[17, 48]","[17, 48]",
17,49,1191.0,1191.0,,"[17, 38, 49]","[17, 38, 49]",
18,0,676.0,676.0,,"[18, 0]","[18, 0]",
18,1,1093.0,1093.0,,"[18, 9, 1]","[18, 9, 1]",
18,2,566.0,566.0,,"[18, 2]","[18, 2]",
18,3,957.0,957.0,,"[18, 44, 3]","[18, 44, 3]",
18,4,739.0,739.0,,"[18, 44, 45, 4]","[18, 44, 45, 4]",
18,5,806.0,806.0,,"[18, 44, 14, 5]","[18, 44, 14, 5]",
18,6,891.0,891.0,,"[18, 44, 6]","[18, 44, 6]",
18,7,588.0,588.0,,"[18, 44, 16, 7]","[18, 44, 16, 7]",
18,8,937.0,937.0,,"[18, 44, 8]","[18, 44, 8]",
18,9,945.0,945.0,,"[18, 9]","[18, 9]",
18,10,744.0,744.0,,"[18, 44, 21, 10]","[18, 44, 21, 10]",
18,11,1132.0,1132.0,,"[18, 44, 39, 11]","[18, 44, 39, 11]",
18,12,1018.0,1018.0,,"[18, 46, 12]","[18, 46, 12]",
18,13,914.0,914.0,,"[18, 25, 13]","[18, 25, 13]",
18,14,408.0,408.0,,"[18, 44, 14]","[18, 44, 14]",
18,15,941.0,941.0,,"[18, 44, 15]","[18, 44, 15]",
18,16,347.0,347.0,,"[18, 44, 16]","[18, 44, 16]",
18,17,816.0,816.0,,"[18, 44, 48, 17]","[18, 44, 48, 17]",
18,18,0.0,0.0,,[18],[18],
18,19,618.0,618.0,,"[18, 44, 14, 19]","[18, 44, 14, 19]",
18,20,753.0,753.0,,"[18, 44, 14, 20]","[18, 44, 14, 20]",
18,21,655.0,655.0,,"[18, 44, 21]","[18, 44, 21]",
18,22,987.0,987.0,,"[18, 44, 39, 22]","[18, 44, 39, 22]",
18,23,584.0,584.0,,"[18, 23]","[18, 23]",
18,24,816.0,816.0,,"[18, 44, 24]","[18, 44, 24]",
18,25,625.0,625.0,,"[18, 25]","[18, 25]",
18,26,801.0,801.0,,"[18, 44, 26]","[18, 44, 26]",
18,27,761.0,761.0,,"[18, 44, 27]","[18, 44, 27]",
18,28,678.0,678.0,,"[18, 44, 45, 28]","[18, 44, 45, 28]",
18,29,563.0,563.0,,"[18, 29]","[18, 29]",
18,30,819.0,819.0,,"[18, 30]","[18, 30]",
18,31,721.0,721.0,,"[18, 44, 31]","[18, 44, 31]",
18,32,765.0,765.0,,"[18, 32]","[18, 32]",
18,33,727.0,727.0,,"[18, 46, 33]","[18, 46, 33]",
18,34,410.0,410.0,,"[18, 44, 34]","[18, 44, 34]",
18,35,644.0,644.0,,"[18, 44, 34, 35]","[18, 44, 34, 35]",
18,36,934.0,934.0,,"[18, 36]","[18, 36]",
18,37,477.0,477.0,,"[18, 44, 37]","[18, 44, 37]",
18,38,468.0,468.0,,"[18, 38]","[18, 38]",
18,39,571.0,571.0,,"[18, 44, 39]","[18, 44, 39]",
18,40,820.0,820.0,,"[18, 44, 16, 40]","[18, 44, 16, 40]",
18,41,818.0,818.0,,"[18, 44, 41]","[18, 44, 41]",
18,42,848.0,848.0,,"[18, 44, 42]","[18, 44, 42]",
18,43,756.0,756.0,,"[18, 44, 43]","[18, 44, 43]",
18,44,50.0,50.0,,"[18, 44]","[18, 44]",
18,45,279.0,279.0,,"[18, 44, 45]","[18, 44, 45]",
18,46,429.0,429.0,,"[18, 46]","[18, 46]",
18,47,774.0,774.0,,"[18, 38, 47]","[18, 38, 47]",
18,48,554.0,554.0,,"[18, 44, 48]","[18, 44, 48]",
18,49,806.0,806.0,,"[18, 2, 49]","[18, 2, 49]",
19,0,989.0,989.0,,"[19, 43, 0]","[19, 43, 0]",
19,1,1220.0,1220.0,,"[19, 4, 1]","[19, 4, 1]",
19,2,471.0,471.0,,"[19, 2]","[19, 2]",
19,3,1175.0,1175.0,,"[19, 27, 31, 3]","[19, 27, 31, 3]",
19,4,382.0,382.0,,"[19, 4]","[19, 4]",
19,5,867.0,867.0,,"[19, 2, 5]","[19, 2, 5]",
19,6,899.0,899.0,,"[19, 6]","[19, 6]",
19,7,1012.0,1012.0,,"[19, 44, 16, 7]","[19, 44, 16, 7]",
19,8,1091.0,1091.0,,"[19, 4, 8]","[19, 4, 8]",
19,9,1118.0,1118.0,,"[19, 27, 9]","[19, 27, 9]",
19,10,987.0,987.0,,"[19, 21, 10]","[19, 21, 10]",
19,11,1139.0,1139.0,,"[19, 39, 11]","[19, 39, 11]",
19,12,1256.0,1256.0,,"[19, 17, 12]","[19, 17, 12]",
19,13,983.0,983.0,,"[19, 13]","[19, 13]",
19,14,799.0,799.0,,"[19, 4, 14]","[19, 4, 14]",
19,15,1196.0,1196.0,,"[19, 6, 15]","[19, 6, 15]",
19,16,771.0,771.0,,"[19, 44, 16]","[19, 44, 16]",
19,17,881.0,881.0,,"[19, 17]","[19, 17]",
19,18,556.0,556.0,,"[19, 4, 18]","[19, 4, 18]",
19,19,0.0,0.0,,[19],[19],
19,20,748.0,748.0,,"[19, 49, 20]","[19, 49, 20]",
19,21,898.0,898.0,,"[19, 21]","[19, 21]",
19,22,842.0,842.0,,"[19, 22]","[19, 22]",
19,23,882.0,882.0,,"[19, 23]","[19, 23]",
19,24,1126.0,1126.0,,"[19, 24]","[19, 24]",
19,25,824.0,824.0,,"[19, 25]","[19, 25]",
19,26,1096.0,1096.0,,"[19, 27, 26]","[19, 27, 26]",
19,27,736.0,736.0,,"[19, 27]","[19, 27]",
19,28,965.0,965.0,,"[19, 39, 28]","[19, 39, 28]",
19,29,729.0,729.0,,"[19, 29]","[19, 29]",
19,30,931.0,931.0,,"[19, 43, 30]","[19, 43, 30]",
19,31,910.0,910.0,,"[19, 27, 31]","[19, 27, 31]",
19,32,886.0,886.0,,"[19, 32]","[19, 32]",
19,33,1127.0,1127.0,,"[19, 21, 33]","[19, 21, 33]",
19,34,834.0,834.0,,"[19, 44, 34]","[19, 44, 34]",
19,35,1068.0,1068.0,,"[19, 44, 34, 35]","[19, 44, 34, 35]",
19,36,1146.0,1146.0,,"[19, 36]","[19, 36]",
19,37,805.0,805.0,,"[19, 37]","[19, 37]",
19,38,693.0,693.0,,"[19, 4, 38]","[19, 4, 38]",
19,39,578.0,578.0,,"[19, 39]","[19, 39]",
19,40,1151.0,1151.0,,"[19, 39, 40]","[19, 39, 40]",
19,41,1095.0,1095.0,,"[19, 41]","[19, 41]",
19,42,1158.0,1158.0,,"[19, 4, 42]","[19, 4, 42]",
19,43,666.0,666.0,,"[19, 43]","[19, 43]",
19,44,474.0,474.0,,"[19, 44]","[19, 44]",
19,45,703.0,703.0,,"[19, 44, 45]","[19, 44, 45]",
19,46,985.0,985.0,,"[19, 4, 18, 46]","[19, 4, 18, 46]",
19,47,759.0,759.0,,"[19, 4, 47]","[19, 4, 47]",
19,48,978.0,978.0,,"[19, 44, 48]","[19, 44, 48]",
19,49,396.0,396.0,,"[19, 49]","[19, 49]",
20,0,522.0,522.0,,"[20, 0]","[20, 0]",
20,1,611.0,611.0,,"[20, 1]","[20, 1]",
20,2,1172.0,1172.0,,"[20, 18, 2]","[20, 18, 2]",
20,3,747.0,747.0,,"[20, 3]","[20, 3]",
20,4,1164.0,1164.0,,"[20, 5, 38, 4]","[20, 5, 38, 4]",
20,5,502.0,502.0,,"[20, 5]","[20, 5]",
20,6,265.0,265.0,,"[20, 6]","[20, 6]",
20,7,785.0,785.0,,"[20, 16, 7]","[20, 16, 7]",
20,8,1190.0,1190.0,,"[20, 40, 8]","[20, 40, 8]",
20,9,535.0,535.0,,"[20, 9]","[20, 9]",
20,10,728.0,728.0,,"[20, 21, 10]","[20, 21, 10]",
20,11,748.0,748.0,,"[20, 11]","[20, 11]",
20,12,919.0,919.0,,"[20, 0, 12]","[20, 0, 12]",
20,13,1248.0,1248.0,,"[20, 17, 13]","[20, 17, 13]",
20,14,789.0,789.0,,"[20, 6, 14]","[20, 6, 14]",
20,15,562.0,562.0,,"[20, 6, 15]","[20, 6, 15]",
20,16,544.0,544.0,,"[20, 16]","[20, 16]",
20,17,1039.0,1039.0,,"[20, 17]","[20, 17]",
20,18,606.0,606.0,,"[20, 18]","[20, 18]",
20,19,999.0,999.0,,"[20, 6, 14, 19]","[20, 6, 14, 19]",
20,20,0.0,0.0,,[20],[20],
20,21,639.0,639.0,,"[20, 21]","[20, 21]",
20,22,457.0,457.0,,"[20, 6, 22]","[20, 6, 22]",
20,23,918.0,918.0,,"[20, 16, 23]","[20, 16, 23]",
20,24,1051.0,1051.0,,"[20, 16, 24]","[20, 16, 24]",
20,25,1231.0,1231.0,,"[20, 18, 25]","[20, 18, 25]",
20,26,907.0,907.0,,"[20, 1, 26]","[20, 1, 26]",
20,27,824.0,824.0,,"[20, 6, 22, 27]","[20, 6, 22, 27]",
20,28,608.0,608.0,,"[20, 6, 28]","[20, 6, 28]",
20,29,1169.0,1169.0,,"[20, 18, 29]","[20, 18, 29]",
20,30,718.0,718.0,,"[20, 0, 30]","[20, 0, 30]",
20,31,749.0,749.0,,"[20, 6, 31]","[20, 6, 31]",
20,32,932.0,932.0,,"[20, 21, 32]","[20, 21, 32]",
20,33,868.0,868.0,,"[20, 21, 33]","[20, 21, 33]",
20,34,1000.0,1000.0,,"[20, 44, 34]","[20, 44, 34]",
20,35,638.0,638.0,,"[20, 35]","[20, 35]",
20,36,952.0,952.0,,"[20, 6, 36]","[20, 6, 36]",
20,37,881.0,881.0,,"[20, 37]","[20, 37]",
20,38,837.0,837.0,,"[20, 5, 38]","[20, 5, 38]",
20,39,675.0,675.0,,"[20, 6, 39]","[20, 6, 39]",
20,40,660.0,660.0,,"[20, 40]","[20, 40]",
20,41,1020.0,1020.0,,"[20, 6, 41]","[20, 6, 41]",
20,42,1047.0,1047.0,,"[20, 16, 42]","[20, 16, 42]",
20,43,731.0,731.0,,"[20, 6, 43]","[20, 6, 43]",
20,44,640.0,640.0,,"[20, 44]","[20, 44]",
20,45,869.0,869.0,,"[20, 44, 45]","[20, 44, 45]",
20,46,826.0,826.0,,"[20, 46]","[20, 46]",
20,47,644.0,644.0,,"[20, 47]","[20, 47]",
20,48,994.0,994.0,,"[20, 48]","[20, 48]",
20,49,978.0,978.0,,"[20, 5, 49]","[20, 5, 49]",
21,0,218.0,218.0,,"[21, 0]","[21, 0]",
21,1,791.0,791.0,,"[21, 32, 9, 1]","[21, 32, 9, 1]",
21,2,947.0,947.0,,"[21, 2]","[21, 2]",
21,3,554.0,554.0,,"[21, 3]","[21, 3]",
21,4,855.0,855.0,,"[21, 4]","[21, 4]",
21,5,731.0,731.0,,"[21, 5]","[21, 5]",
21,6,540.0,540.0,,"[21, 6]","[21, 6]",
21,7,271.0,271.0,,"[21, 7]","[21, 7]",
21,8,780.0,780.0,,"[21, 10, 43, 8]","[21, 10, 43, 8]",
21,9,643.0,643.0,,"[21, 32, 9]","[21, 32, 9]",
21,10,89.0,89.0,,"[21, 10]","[21, 10]",
21,11,962.0,962.0,,"[21, 32, 11]","[21, 32, 11]",
21,12,580.0,580.0,,"[21, 33, 12]","[21, 33, 12]",
21,13,740.0,740.0,,"[21, 17, 13]","[21, 17, 13]",
21,14,733.0,733.0,,"[21, 14]","[21, 14]",
21,15,837.0,837.0,,"[21, 6, 15]","[21, 6, 15]",
21,16,756.0,756.0,,"[21, 28, 16]","[21, 28, 16]",
21,17,531.0,531.0,,"[21, 17]","[21, 17]",
21,18,791.0,791.0,,"[21, 10, 18]","[21, 10, 18]",
21,19,727.0,727.0,,"[21, 10, 19]","[21, 10, 19]",
21,20,647.0,647.0,,"[21, 32, 20]","[21, 32, 20]",
21,21,0.0,0.0,,[21],[21],
21,22,631.0,631.0,,"[21, 0, 22]","[21, 0, 22]",
21,23,690.0,690.0,,"[21, 23]","[21, 23]",
21,24,742.0,742.0,,"[21, 33, 12, 24]","[21, 33, 12, 24]",
21,25,934.0,934.0,,"[21, 29, 25]","[21, 29, 25]",
21,26,595.0,595.0,,"[21, 26]","[21, 26]",
21,27,561.0,561.0,,"[21, 10, 27]","[21, 10, 27]",
21,28,462.0,462.0,,"[21, 28]","[21, 28]",
21,29,699.0,699.0,,"[21, 29]","[21, 29]",
21,30,414.0,414.0,,"[21, 0, 30]","[21, 0, 30]",
21,31,532.0,532.0,,"[21, 31]","[21, 31]",
21,32,293.0,293.0,,"[21, 32]","[21, 32]",
21,33,229.0,229.0,,"[21, 33]","[21, 33]",
21,34,752.0,752.0,,"[21, 7, 34]","[21, 7, 34]",
21,35,772.0,772.0,,"[21, 7, 35]","[21, 7, 35]",
21,36,371.0,371.0,,"[21, 36]","[21, 36]",
21,37,1068.0,1068.0,,"[21, 7, 35, 37]","[21, 7, 35, 37]",
21,38,892.0,892.0,,"[21, 10, 43, 38]","[21, 10, 43, 38]",
21,39,667.0,667.0,,"[21, 0, 39]","[21, 0, 39]",
21,40,325.0,325.0,,"[21, 40]","[21, 40]",
21,41,672.0,672.0,,"[21, 33, 41]","[21, 33, 41]",
21,42,915.0,915.0,,"[21, 33, 42]","[21, 33, 42]",
21,43,319.0,319.0,,"[21, 10, 43]","[21, 10, 43]",
21,44,841.0,841.0,,"[21, 10, 18, 44]","[21, 10, 18, 44]",
21,45,765.0,765.0,,"[21, 45]","[21, 45]",
21,46,374.0,374.0,,"[21, 46]","[21, 46]",
21,47,794.0,794.0,,"[21, 10, 43, 47]","[21, 10, 43, 47]",
21,48,551.0,551.0,,"[21, 48]","[21, 48]",
21,49,986.0,986.0,,"[21, 10, 49]","[21, 10, 49]",
22,0,1046.0,1046.0,,"[22, 6, 0]","[22, 6, 0]",
22,1,386.0,386.0,,"[22, 1]","[22, 1]",
22,2,1070.0,1070.0,,"[22, 39, 2]","[22, 39, 2]",
22,3,806.0,806.0,,"[22, 27, 31, 3]","[22, 27, 31, 3]",
22,4,802.0,802.0,,"[22, 4]","[22, 4]",
22,5,502.0,502.0,,"[22, 5]","[22, 5]",
22,6,490.0,490.0,,"[22, 6]","[22, 6]",
22,7,1083.0,1083.0,,"[22, 39, 46, 7]","[22, 39, 46, 7]",
22,8,921.0,921.0,,"[22, 8]","[22, 8]",
22,9,749.0,749.0,,"[22, 27, 9]","[22, 27, 9]",
22,10,834.0,834.0,,"[22, 36, 10]","[22, 36, 10]",
22,11,904.0,904.0,,"[22, 39, 11]","[22, 39, 11]",
22,12,1010.0,1010.0,,"[22, 1, 12]","[22, 1, 12]",
22,13,1167.0,1167.0,,"[22, 1, 13]","[22, 1, 13]",
22,14,970.0,970.0,,"[22, 39, 14]","[22, 39, 14]",
22,15,787.0,787.0,,"[22, 6, 15]","[22, 6, 15]",
22,16,1024.0,1024.0,,"[22, 39, 28, 16]","[22, 39, 28, 16]",
22,17,1118.0,1118.0,,"[22, 27, 17]","[22, 27, 17]",
22,18,976.0,976.0,,"[22, 4, 18]","[22, 4, 18]",
22,19,653.0,653.0,,"[22, 19]","[22, 19]",
22,20,902.0,902.0,,"[22, 39, 20]","[22, 39, 20]",
22,21,929.0,929.0,,"[22, 27, 21]","[22, 27, 21]",
22,22,0.0,0.0,,[22],[22],
22,23,1005.0,1005.0,,"[22, 23]","[22, 23]",
22,24,1130.0,1130.0,,"[22, 8, 24]","[22, 8, 24]",
22,25,1382.0,1382.0,,"[22, 39, 29, 25]","[22, 39, 29, 25]",
22,26,682.0,682.0,,"[22, 1, 26]","[22, 1, 26]",
22,27,367.0,367.0,,"[22, 27]","[22, 27]",
22,28,730.0,730.0,,"[22, 39, 28]","[22, 39, 28]",
22,29,1147.0,1147.0,,"[22, 39, 29]","[22, 39, 29]",
22,30,890.0,890.0,,"[22, 27, 30]","[22, 27, 30]",
22,31,541.0,541.0,,"[22, 27, 31]","[22, 27, 31]",
22,32,912.0,912.0,,"[22, 1, 32]","[22, 1, 32]",
22,33,980.0,980.0,,"[22, 27, 33]","[22, 27, 33]",
22,34,989.0,989.0,,"[22, 34]","[22, 34]",
22,35,1008.0,1008.0,,"[22, 27, 35]","[22, 27, 35]",
22,36,675.0,675.0,,"[22, 36]","[22, 36]",
22,37,1304.0,1304.0,,"[22, 27, 35, 37]","[22, 27, 35, 37]",
22,38,837.0,837.0,,"[22, 5, 38]","[22, 5, 38]",
22,39,343.0,343.0,,"[22, 39]","[22, 39]",
22,40,862.0,862.0,,"[22, 40]","[22, 40]",
22,41,798.0,798.0,,"[22, 41]","[22, 41]",
22,42,1527.0,1527.0,,"[22, 39, 28, 16, 42]","[22, 39, 28, 16, 42]",
22,43,812.0,812.0,,"[22, 39, 43]","[22, 39, 43]",
22,44,915.0,915.0,,"[22, 44]","[22, 44]",
22,45,1004.0,1004.0,,"[22, 5, 38, 45]","[22, 5, 38, 45]",
22,46,780.0,780.0,,"[22, 39, 46]","[22, 39, 46]",
22,47,888.0,888.0,,"[22, 39, 47]","[22, 39, 47]",
22,48,1128.0,1128.0,,"[22, 39, 48]","[22, 39, 48]",
22,49,936.0,936.0,,"[22, 39, 49]","[22, 39, 49]",
23,0,465.0,465.0,,"[23, 0]","[23, 0]",
23,1,1084.0,1084.0,,"[23, 33, 1]","[23, 33, 1]",
23,2,805.0,805.0,,"[23, 2]","[23, 2]",
23,3,1077.0,1077.0,,"[23, 27, 31, 3]","[23, 27, 31, 3]",
23,4,367.0,367.0,,"[23, 4]","[23, 4]",
23,5,1065.0,1065.0,,"[23, 5]","[23, 5]",
23,6,970.0,970.0,,"[23, 6]","[23, 6]",
23,7,493.0,493.0,,"[23, 7]","[23, 7]",
23,8,999.0,999.0,,"[23, 43, 8]","[23, 43, 8]",
23,9,1020.0,1020.0,,"[23, 27, 9]","[23, 27, 9]",
23,10,788.0,788.0,,"[23, 30, 10]","[23, 30, 10]",
23,11,1041.0,1041.0,,"[23, 11]","[23, 11]",
23,12,564.0,564.0,,"[23, 12]","[23, 12]",
23,13,731.0,731.0,,"[23, 13]","[23, 13]",
23,14,747.0,747.0,,"[23, 14]","[23, 14]",
23,15,1107.0,1107.0,,"[23, 43, 15]","[23, 43, 15]",
23,16,770.0,770.0,,"[23, 4, 16]","[23, 4, 16]",
23,17,618.0,618.0,,"[23, 17]","[23, 17]",
23,18,541.0,541.0,,"[23, 4, 18]","[23, 4, 18]",
23,19,865.0,865.0,,"[23, 38, 19]","[23, 38, 19]",
23,20,1092.0,1092.0,,"[23, 14, 20]","[23, 14, 20]",
23,21,894.0,894.0,,"[23, 17, 21]","[23, 17, 21]",
23,22,878.0,878.0,,"[23, 0, 22]","[23, 0, 22]",
23,23,0.0,0.0,,[23],[23],
23,24,726.0,726.0,,"[23, 12, 24]","[23, 12, 24]",
23,25,498.0,498.0,,"[23, 25]","[23, 25]",
23,26,998.0,998.0,,"[23, 27, 26]","[23, 27, 26]",
23,27,638.0,638.0,,"[23, 27]","[23, 27]",
23,28,839.0,839.0,,"[23, 40, 28]","[23, 40, 28]",
23,29,835.0,835.0,,"[23, 25, 29]","[23, 25, 29]",
23,30,514.0,514.0,,"[23, 30]","[23, 30]",
23,31,812.0,812.0,,"[23, 27, 31]","[23, 27, 31]",
23,32,924.0,924.0,,"[23, 30, 32]","[23, 30, 32]",
23,33,489.0,489.0,,"[23, 33]","[23, 33]",
23,34,951.0,951.0,,"[23, 4, 18, 44, 34]","[23, 4, 18, 44, 34]",
23,35,920.0,920.0,,"[23, 25, 35]","[23, 25, 35]",
23,36,945.0,945.0,,"[23, 40, 36]","[23, 40, 36]",
23,37,494.0,494.0,,"[23, 37]","[23, 37]",
23,38,611.0,611.0,,"[23, 38]","[23, 38]",
23,39,914.0,914.0,,"[23, 0, 39]","[23, 0, 39]",
23,40,532.0,532.0,,"[23, 40]","[23, 40]",
23,41,773.0,773.0,,"[23, 41]","[23, 41]",
23,42,692.0,692.0,,"[23, 42]","[23, 42]",
23,43,538.0,538.0,,"[23, 43]","[23, 43]",
23,44,591.0,591.0,,"[23, 4, 18, 44]","[23, 4, 18, 44]",
23,45,778.0,778.0,,"[23, 38, 45]","[23, 38, 45]",
23,46,899.0,899.0,,"[23, 30, 46]","[23, 30, 46]",
23,47,744.0,744.0,,"[23, 4, 47]","[23, 4, 47]",
23,48,564.0,564.0,,"[23, 48]","[23, 48]",
23,49,920.0,920.0,,"[23, 49]","[23, 49]",
24,0,420.0,420.0,,"[24, 0]","[24, 0]",
24,1,866.0,866.0,,"[24, 1]","[24, 1]",
24,2,1226.0,1226.0,,"[24, 17, 2]","[24, 17, 2]",
24,3,780.0,780.0,,"[24, 3]","[24, 3]",
24,4,1049.0,1049.0,,"[24, 4]","[24, 4]",
24,5,1175.0,1175.0,,"[24, 14, 5]","[24, 14, 5]",
24,6,1001.0,1001.0,,"[24, 32, 6]","[24, 32, 6]",
24,7,779.0,779.0,,"[24, 17, 21, 7]","[24, 17, 21, 7]",
24,8,629.0,629.0,,"[24, 17, 8]","[24, 17, 8]",
24,9,1035.0,1035.0,,"[24, 32, 9]","[24, 32, 9]",
24,10,597.0,597.0,,"[24, 17, 21, 10]","[24, 17, 21, 10]",
24,11,1269.0,1269.0,,"[24, 11]","[24, 11]",
24,12,607.0,607.0,,"[24, 17, 12]","[24, 17, 12]",
24,13,238.0,238.0,,"[24, 13]","[24, 13]",
24,14,777.0,777.0,,"[24, 14]","[24, 14]",
24,15,1170.0,1170.0,,"[24, 15]","[24, 15]",
24,16,688.0,688.0,,"[24, 13, 16]","[24, 13, 16]",
24,17,232.0,232.0,,"[24, 17]","[24, 17]",
24,18,953.0,953.0,,"[24, 17, 18]","[24, 17, 18]",
24,19,987.0,987.0,,"[24, 14, 19]","[24, 14, 19]",
24,20,1003.0,1003.0,,"[24, 17, 20]","[24, 17, 20]",
24,21,508.0,508.0,,"[24, 17, 21]","[24, 17, 21]",
24,22,833.0,833.0,,"[24, 0, 22]","[24, 0, 22]",
24,23,724.0,724.0,,"[24, 23]","[24, 23]",
24,24,0.0,0.0,,[24],[24],
24,25,861.0,861.0,,"[24, 17, 25]","[24, 17, 25]",
24,26,722.0,722.0,,"[24, 26]","[24, 26]",
24,27,841.0,841.0,,"[24, 0, 27]","[24, 0, 27]",
24,28,812.0,812.0,,"[24, 0, 28]","[24, 0, 28]",
24,29,1000.0,1000.0,,"[24, 13, 29]","[24, 13, 29]",
24,30,616.0,616.0,,"[24, 0, 30]","[24, 0, 30]",
24,31,933.0,933.0,,"[24, 32, 31]","[24, 32, 31]",
24,32,685.0,685.0,,"[24, 32]","[24, 32]",
24,33,688.0,688.0,,"[24, 33]","[24, 33]",
24,34,1163.0,1163.0,,"[24, 13, 44, 34]","[24, 13, 44, 34]",
24,35,967.0,967.0,,"[24, 35]","[24, 35]",
24,36,879.0,879.0,,"[24, 17, 21, 36]","[24, 17, 21, 36]",
24,37,870.0,870.0,,"[24, 13, 37]","[24, 13, 37]",
24,38,907.0,907.0,,"[24, 17, 38]","[24, 17, 38]",
24,39,843.0,843.0,,"[24, 39]","[24, 39]",
24,40,759.0,759.0,,"[24, 13, 40]","[24, 13, 40]",
24,41,953.0,953.0,,"[24, 17, 41]","[24, 17, 41]",
24,42,1043.0,1043.0,,"[24, 48, 42]","[24, 48, 42]",
24,43,767.0,767.0,,"[24, 13, 43]","[24, 13, 43]",
