source,target,dijkstra_distance,astar_distance,bford_distance,dijkstra_path,astar_path,bford_path
72,51,910.0,910.0,,"[72, 82, 176, 51]","[72, 82, 176, 51]",
72,52,613.0,613.0,,"[72, 82, 52]","[72, 82, 52]",
72,53,163.0,163.0,,"[72, 53]","[72, 53]",
72,54,840.0,840.0,,"[72, 44, 14, 54]","[72, 44, 14, 54]",
72,55,373.0,373.0,,"[72, 55]","[72, 55]",
72,56,424.0,424.0,,"[72, 124, 56]","[72, 124, 56]",
72,57,735.0,735.0,,"[72, 124, 57]","[72, 124, 57]",
72,58,590.0,590.0,,"[72, 82, 58]","[72, 82, 58]",
72,59,559.0,559.0,,"[72, 53, 59]","[72, 53, 59]",
72,60,517.0,517.0,,"[72, 60]","[72, 60]",
72,61,552.0,552.0,,"[72, 7, 99, 61]","[72, 7, 99, 61]",
72,62,585.0,585.0,,"[72, 44, 104, 62]","[72, 44, 104, 62]",
72,63,265.0,265.0,,"[72, 63]","[72, 63]",
72,64,565.0,565.0,,"[72, 64]","[72, 64]",
72,65,788.0,788.0,,"[72, 65]","[72, 65]",
72,66,354.0,354.0,,"[72, 66]","[72, 66]",
72,67,272.0,272.0,,"[72, 67]","[72, 67]",
72,68,622.0,622.0,,"[72, 82, 68]","[72, 82, 68]",
72,69,509.0,509.0,,"[72, 69]","[72, 69]",
72,70,456.0,456.0,,"[72, 53, 199, 70]","[72, 53, 199, 70]",
72,71,782.0,782.0,,"[72, 33, 71]","[72, 33, 71]",
72,72,0.0,0.0,,[72],[72],
72,73,421.0,421.0,,"[72, 7, 157, 73]","[72, 7, 157, 73]",
72,74,438.0,438.0,,"[72, 63, 74]","[72, 63, 74]",
72,75,795.0,795.0,,"[72, 9, 75]","[72, 9, 75]",
72,76,574.0,574.0,,"[72, 156, 76]","[72, 156, 76]",
72,77,689.0,689.0,,"[72, 161, 77]","[72, 161, 77]",
72,78,561.0,561.0,,"[72, 161, 78]","[72, 161, 78]",
72,79,676.0,676.0,,"[72, 40, 183, 79]","[72, 40, 183, 79]",
72,80,862.0,862.0,,"[72, 96, 80]","[72, 96, 80]",
72,81,460.0,460.0,,"[72, 7, 25, 81]","[72, 7, 25, 81]",
72,82,174.0,174.0,,"[72, 82]","[72, 82]",
72,83,701.0,701.0,,"[72, 83]","[72, 83]",
72,84,884.0,884.0,,"[72, 161, 84]","[72, 161, 84]",
72,85,497.0,497.0,,"[72, 7, 110, 85]","[72, 7, 110, 85]",
72,86,850.0,850.0,,"[72, 7, 86]","[72, 7, 86]",
72,87,451.0,451.0,,"[72, 133, 87]","[72, 133, 87]",
72,88,823.0,823.0,,"[72, 124, 88]","[72, 124, 88]",
72,89,735.0,735.0,,"[72, 9, 149, 89]","[72, 9, 149, 89]",
72,90,829.0,829.0,,"[72, 162, 90]","[72, 162, 90]",
72,91,246.0,246.0,,"[72, 91]","[72, 91]",
72,92,672.0,672.0,,"[72, 82, 142, 92]","[72, 82, 142, 92]",
72,93,214.0,214.0,,"[72, 7, 93]","[72, 7, 93]",
72,94,432.0,432.0,,"[72, 82, 94]","[72, 82, 94]",
72,95,621.0,621.0,,"[72, 137, 173, 95]","[72, 137, 173, 95]",
72,96,695.0,695.0,,"[72, 96]","[72, 96]",
72,97,388.0,388.0,,"[72, 97]","[72, 97]",
72,98,649.0,649.0,,"[72, 39, 98]","[72, 39, 98]",
72,99,341.0,341.0,,"[72, 7, 99]","[72, 7, 99]",
72,100,818.0,818.0,,"[72, 3, 100]","[72, 3, 100]",
72,101,165.0,165.0,,"[72, 7, 101]","[72, 7, 101]",
72,102,751.0,751.0,,"[72, 156, 102]","[72, 156, 102]",
72,103,609.0,609.0,,"[72, 124, 103]","[72, 124, 103]",
72,104,455.0,455.0,,"[72, 44, 104]","[72, 44, 104]",
72,105,471.0,471.0,,"[72, 40, 30, 105]","[72, 40, 30, 105]",
72,106,728.0,728.0,,"[72, 7, 157, 106]","[72, 7, 157, 106]",
72,107,582.0,582.0,,"[72, 107]","[72, 107]",
72,108,581.0,581.0,,"[72, 108]","[72, 108]",
72,109,592.0,592.0,,"[72, 0, 109]","[72, 0, 109]",
72,110,356.0,356.0,,"[72, 7, 110]","[72, 7, 110]",
72,111,845.0,845.0,,"[72, 27, 111]","[72, 27, 111]",
72,112,818.0,818.0,,"[72, 124, 56, 112]","[72, 124, 56, 112]",
72,113,620.0,620.0,,"[72, 124, 113]","[72, 124, 113]",
72,114,243.0,243.0,,"[72, 114]","[72, 114]",
72,115,452.0,452.0,,"[72, 156, 115]","[72, 156, 115]",
72,116,733.0,733.0,,"[72, 191, 116]","[72, 191, 116]",
72,117,783.0,783.0,,"[72, 137, 117]","[72, 137, 117]",
72,118,598.0,598.0,,"[72, 82, 118]","[72, 82, 118]",
72,119,655.0,655.0,,"[72, 7, 101, 119]","[72, 7, 101, 119]",
72,120,693.0,693.0,,"[72, 9, 120]","[72, 9, 120]",
72,121,573.0,573.0,,"[72, 7, 121]","[72, 7, 121]",
72,122,677.0,677.0,,"[72, 39, 122]","[72, 39, 122]",
72,123,452.0,452.0,,"[72, 82, 142, 123]","[72, 82, 142, 123]",
72,124,240.0,240.0,,"[72, 124]","[72, 124]",
72,125,735.0,735.0,,"[72, 107, 125]","[72, 107, 125]",
72,126,252.0,252.0,,"[72, 7, 126]","[72, 7, 126]",
72,127,695.0,695.0,,"[72, 44, 127]","[72, 44, 127]",
72,128,455.0,455.0,,"[72, 7, 128]","[72, 7, 128]",
72,129,717.0,717.0,,"[72, 7, 35, 129]","[72, 7, 35, 129]",
72,130,796.0,796.0,,"[72, 130]","[72, 130]",
72,131,304.0,304.0,,"[72, 131]","[72, 131]",
72,132,627.0,627.0,,"[72, 174, 132]","[72, 174, 132]",
72,133,268.0,268.0,,"[72, 133]","[72, 133]",
72,134,571.0,571.0,,"[72, 63, 134]","[72, 63, 134]",
72,135,496.0,496.0,,"[72, 7, 135]","[72, 7, 135]",
72,136,645.0,645.0,,"[72, 124, 136]","[72, 124, 136]",
72,137,272.0,272.0,,"[72, 137]","[72, 137]",
72,138,599.0,599.0,,"[72, 7, 35, 138]","[72, 7, 35, 138]",
72,139,771.0,771.0,,"[72, 9, 139]","[72, 9, 139]",
72,140,671.0,671.0,,"[72, 48, 140]","[72, 48, 140]",
72,141,403.0,403.0,,"[72, 133, 141]","[72, 133, 141]",
72,142,334.0,334.0,,"[72, 82, 142]","[72, 82, 142]",
72,143,527.0,527.0,,"[72, 143]","[72, 143]",
72,144,360.0,360.0,,"[72, 114, 144]","[72, 114, 144]",
72,145,531.0,531.0,,"[72, 114, 24, 145]","[72, 114, 24, 145]",
72,146,488.0,488.0,,"[72, 146]","[72, 146]",
72,147,884.0,884.0,,"[72, 0, 147]","[72, 0, 147]",
72,148,785.0,785.0,,"[72, 9, 148]","[72, 9, 148]",
72,149,573.0,573.0,,"[72, 9, 149]","[72, 9, 149]",
72,150,590.0,590.0,,"[72, 53, 150]","[72, 53, 150]",
72,151,469.0,469.0,,"[72, 124, 151]","[72, 124, 151]",
72,152,552.0,552.0,,"[72, 0, 152]","[72, 0, 152]",
72,153,607.0,607.0,,"[72, 91, 153]","[72, 91, 153]",
72,154,401.0,401.0,,"[72, 131, 154]","[72, 131, 154]",
72,155,328.0,328.0,,"[72, 53, 155]","[72, 53, 155]",
72,156,346.0,346.0,,"[72, 156]","[72, 156]",
72,157,219.0,219.0,,"[72, 7, 157]","[72, 7, 157]",
72,158,666.0,666.0,,"[72, 82, 142, 158]","[72, 28, 158]",
72,159,846.0,846.0,,"[72, 159]","[72, 159]",
72,160,566.0,566.0,,"[72, 0, 160]","[72, 0, 160]",
72,161,372.0,372.0,,"[72, 161]","[72, 161]",
72,162,566.0,566.0,,"[72, 162]","[72, 162]",
72,163,581.0,581.0,,"[72, 40, 163]","[72, 40, 163]",
72,164,421.0,421.0,,"[72, 7, 101, 164]","[72, 7, 101, 164]",
72,165,383.0,383.0,,"[72, 7, 165]","[72, 7, 165]",
72,166,763.0,763.0,,"[72, 39, 98, 166]","[72, 39, 98, 166]",
72,167,663.0,663.0,,"[72, 167]","[72, 167]",
72,168,687.0,687.0,,"[72, 124, 56, 168]","[72, 124, 56, 168]",
72,169,812.0,812.0,,"[72, 96, 169]","[72, 96, 169]",
72,170,943.0,943.0,,"[72, 45, 170]","[72, 45, 170]",
72,171,712.0,712.0,,"[72, 124, 171]","[72, 124, 171]",
72,172,780.0,780.0,,"[72, 3, 172]","[72, 3, 172]",
72,173,578.0,578.0,,"[72, 137, 173]","[72, 137, 173]",
72,174,252.0,252.0,,"[72, 174]","[72, 174]",
72,175,344.0,344.0,,"[72, 7, 175]","[72, 7, 175]",
72,176,396.0,396.0,,"[72, 82, 176]","[72, 82, 176]",
72,177,437.0,437.0,,"[72, 53, 155, 177]","[72, 53, 155, 177]",
72,178,735.0,735.0,,"[72, 162, 178]","[72, 162, 178]",
72,179,536.0,536.0,,"[72, 7, 179]","[72, 7, 179]",
72,180,494.0,494.0,,"[72, 180]","[72, 180]",
72,181,629.0,629.0,,"[72, 7, 126, 181]","[72, 7, 126, 181]",
72,182,550.0,550.0,,"[72, 40, 182]","[72, 40, 182]",
72,183,557.0,557.0,,"[72, 40, 183]","[72, 40, 183]",
72,184,777.0,777.0,,"[72, 7, 110, 184]","[72, 7, 110, 184]",
72,185,474.0,474.0,,"[72, 114, 185]","[72, 114, 185]",
72,186,295.0,295.0,,"[72, 7, 157, 186]","[72, 7, 157, 186]",
72,187,510.0,510.0,,"[72, 187]","[72, 187]",
72,188,614.0,614.0,,"[72, 0, 160, 188]","[72, 0, 160, 188]",
72,189,634.0,634.0,,"[72, 7, 189]","[72, 7, 189]",
72,190,815.0,815.0,,"[72, 7, 190]","[72, 7, 190]",
72,191,447.0,447.0,,"[72, 191]","[72, 191]",
72,192,817.0,817.0,,"[72, 192]","[72, 192]",
72,193,804.0,804.0,,"[72, 107, 193]","[72, 107, 193]",
72,194,861.0,861.0,,"[72, 64, 194]","[72, 64, 194]",
72,195,446.0,446.0,,"[72, 82, 195]","[72, 82, 195]",
72,196,608.0,608.0,,"[72, 53, 196]","[72, 53, 196]",
72,197,554.0,554.0,,"[72, 197]","[72, 197]",
72,198,574.0,574.0,,"[72, 137, 198]","[72, 137, 198]",
72,199,382.0,382.0,,"[72, 53, 199]","[72, 53, 199]",
73,0,523.0,523.0,,"[73, 70, 0]","[73, 70, 0]",
73,1,607.0,607.0,,"[73, 1]","[73, 1]",
73,2,664.0,664.0,,"[73, 2]","[73, 2]",
73,3,680.0,680.0,,"[73, 70, 177, 3]","[73, 70, 177, 3]",
73,4,417.0,417.0,,"[73, 161, 44, 4]","[73, 161, 44, 4]",
73,5,494.0,494.0,,"[73, 5]","[73, 5]",
73,6,591.0,591.0,,"[73, 6]","[73, 6]",
73,7,431.0,431.0,,"[73, 72, 7]","[73, 72, 7]",
73,8,630.0,630.0,,"[73, 186, 8]","[73, 186, 8]",
73,9,576.0,576.0,,"[73, 70, 151, 9]","[73, 70, 151, 9]",
73,10,572.0,572.0,,"[73, 142, 10]","[73, 142, 10]",
73,11,798.0,798.0,,"[73, 70, 11]","[73, 70, 11]",
73,12,621.0,621.0,,"[73, 142, 12]","[73, 142, 12]",
73,13,580.0,580.0,,"[73, 186, 13]","[73, 186, 13]",
73,14,441.0,441.0,,"[73, 103, 77, 14]","[73, 103, 77, 14]",
73,15,700.0,700.0,,"[73, 59, 15]","[73, 59, 15]",
73,16,340.0,340.0,,"[73, 16]","[73, 16]",
73,17,455.0,455.0,,"[73, 46, 17]","[73, 46, 17]",
73,18,222.0,222.0,,"[73, 18]","[73, 18]",
73,19,356.0,356.0,,"[73, 19]","[73, 19]",
73,20,592.0,592.0,,"[73, 70, 151, 20]","[73, 70, 151, 20]",
73,21,621.0,621.0,,"[73, 70, 151, 21]","[73, 70, 151, 21]",
73,22,779.0,779.0,,"[73, 107, 22]","[73, 107, 22]",
73,23,481.0,481.0,,"[73, 186, 23]","[73, 186, 23]",
73,24,609.0,609.0,,"[73, 114, 24]","[73, 114, 24]",
73,25,644.0,644.0,,"[73, 131, 25]","[73, 131, 25]",
73,26,566.0,566.0,,"[73, 59, 26]","[73, 59, 26]",
73,27,594.0,594.0,,"[73, 70, 27]","[73, 70, 27]",
73,28,355.0,355.0,,"[73, 153, 28]","[73, 153, 28]",
73,29,585.0,585.0,,"[73, 186, 29]","[73, 186, 29]",
73,30,520.0,520.0,,"[73, 70, 30]","[73, 70, 30]",
73,31,575.0,575.0,,"[73, 31]","[73, 31]",
73,32,394.0,394.0,,"[73, 32]","[73, 32]",
73,33,422.0,422.0,,"[73, 33]","[73, 33]",
73,34,357.0,357.0,,"[73, 35, 34]","[73, 35, 34]",
73,35,166.0,166.0,,"[73, 35]","[73, 35]",
73,36,703.0,703.0,,"[73, 70, 66, 36]","[73, 70, 66, 36]",
73,37,391.0,391.0,,"[73, 37]","[73, 37]",
73,38,342.0,342.0,,"[73, 38]","[73, 38]",
73,39,493.0,493.0,,"[73, 153, 39]","[73, 153, 39]",
73,40,472.0,472.0,,"[73, 70, 40]","[73, 70, 40]",
73,41,726.0,726.0,,"[73, 46, 41]","[73, 46, 41]",
73,42,580.0,580.0,,"[73, 42]","[73, 42]",
73,43,490.0,490.0,,"[73, 70, 43]","[73, 70, 43]",
73,44,342.0,342.0,,"[73, 161, 44]","[73, 161, 44]",
73,45,515.0,515.0,,"[73, 110, 45]","[73, 110, 45]",
73,46,227.0,227.0,,"[73, 46]","[73, 46]",
73,47,283.0,283.0,,"[73, 47]","[73, 47]",
73,48,614.0,614.0,,"[73, 110, 48]","[73, 110, 48]",
73,49,610.0,610.0,,"[73, 168, 49]","[73, 168, 49]",
73,50,738.0,738.0,,"[73, 142, 50]","[73, 142, 50]",
73,51,646.0,646.0,,"[73, 59, 51]","[73, 59, 51]",
73,52,578.0,578.0,,"[73, 70, 52]","[73, 70, 52]",
73,53,541.0,541.0,,"[73, 72, 53]","[73, 72, 53]",
73,54,522.0,522.0,,"[73, 103, 54]","[73, 103, 54]",
73,55,594.0,594.0,,"[73, 16, 55]","[73, 16, 55]",
73,56,288.0,288.0,,"[73, 110, 56]","[73, 110, 56]",
73,57,478.0,478.0,,"[73, 127, 57]","[73, 127, 57]",
73,58,619.0,619.0,,"[73, 70, 177, 58]","[73, 70, 177, 58]",
73,59,203.0,203.0,,"[73, 59]","[73, 59]",
73,60,430.0,430.0,,"[73, 60]","[73, 60]",
73,61,513.0,513.0,,"[73, 161, 44, 61]","[73, 161, 44, 61]",
73,62,378.0,378.0,,"[73, 35, 62]","[73, 35, 62]",
73,63,464.0,464.0,,"[73, 63]","[73, 63]",
73,64,396.0,396.0,,"[73, 18, 64]","[73, 18, 64]",
73,65,605.0,605.0,,"[73, 189, 65]","[73, 189, 65]",
73,66,405.0,405.0,,"[73, 70, 66]","[73, 70, 66]",
73,67,650.0,650.0,,"[73, 72, 67]","[73, 72, 67]",
73,68,653.0,653.0,,"[73, 68]","[73, 68]",
73,69,751.0,751.0,,"[73, 142, 12, 69]","[73, 142, 12, 69]",
73,70,168.0,168.0,,"[73, 70]","[73, 70]",
73,71,636.0,636.0,,"[73, 70, 71]","[73, 70, 71]",
73,72,378.0,378.0,,"[73, 72]","[73, 72]",
73,73,0.0,0.0,,[73],[73],
73,74,637.0,637.0,,"[73, 63, 74]","[73, 63, 74]",
73,75,859.0,859.0,,"[73, 70, 151, 9, 75]","[73, 70, 151, 9, 75]",
73,76,476.0,476.0,,"[73, 76]","[73, 76]",
73,77,347.0,347.0,,"[73, 103, 77]","[73, 103, 77]",
73,78,329.0,329.0,,"[73, 161, 78]","[73, 161, 78]",
73,79,650.0,650.0,,"[73, 179, 79]","[73, 179, 79]",
73,80,585.0,585.0,,"[73, 103, 54, 80]","[73, 103, 54, 80]",
73,81,647.0,647.0,,"[73, 46, 81]","[73, 46, 81]",
73,82,431.0,431.0,,"[73, 82]","[73, 82]",
73,83,707.0,707.0,,"[73, 70, 149, 83]","[73, 70, 149, 83]",
73,84,591.0,591.0,,"[73, 84]","[73, 84]",
73,85,289.0,289.0,,"[73, 110, 85]","[73, 110, 85]",
73,86,496.0,496.0,,"[73, 86]","[73, 86]",
73,87,543.0,543.0,,"[73, 35, 87]","[73, 35, 87]",
73,88,575.0,575.0,,"[73, 88]","[73, 88]",
73,89,671.0,671.0,,"[73, 70, 149, 89]","[73, 70, 149, 89]",
73,90,811.0,811.0,,"[73, 179, 90]","[73, 179, 90]",
73,91,417.0,417.0,,"[73, 46, 91]","[73, 46, 91]",
73,92,569.0,569.0,,"[73, 92]","[73, 92]",
73,93,552.0,552.0,,"[73, 46, 93]","[73, 46, 93]",
73,94,653.0,653.0,,"[73, 70, 94]","[73, 70, 94]",
73,95,830.0,830.0,,"[73, 70, 151, 95]","[73, 70, 151, 95]",
73,96,596.0,596.0,,"[73, 103, 77, 96]","[73, 103, 77, 96]",
73,97,567.0,567.0,,"[73, 37, 97]","[73, 37, 97]",
73,98,594.0,594.0,,"[73, 153, 39, 98]","[73, 153, 39, 98]",
73,99,360.0,360.0,,"[73, 99]","[73, 99]",
73,100,768.0,768.0,,"[73, 59, 100]","[73, 59, 100]",
73,101,528.0,528.0,,"[73, 46, 101]","[73, 46, 101]",
73,102,529.0,529.0,,"[73, 35, 102]","[73, 35, 102]",
73,103,266.0,266.0,,"[73, 103]","[73, 103]",
73,104,388.0,388.0,,"[73, 161, 44, 104]","[73, 161, 44, 104]",
73,105,519.0,519.0,,"[73, 176, 105]","[73, 176, 105]",
73,106,473.0,473.0,,"[73, 127, 106]","[73, 127, 106]",
73,107,561.0,561.0,,"[73, 107]","[73, 107]",
73,108,627.0,627.0,,"[73, 99, 187, 108]","[73, 99, 187, 108]",
73,109,658.0,658.0,,"[73, 142, 109]","[73, 142, 109]",
73,110,148.0,148.0,,"[73, 110]","[73, 110]",
73,111,712.0,712.0,,"[73, 153, 111]","[73, 153, 111]",
73,112,628.0,628.0,,"[73, 59, 112]","[73, 59, 112]",
73,113,604.0,604.0,,"[73, 18, 113]","[73, 18, 113]",
73,114,530.0,530.0,,"[73, 114]","[73, 114]",
73,115,413.0,413.0,,"[73, 18, 115]","[73, 18, 115]",
73,116,672.0,672.0,,"[73, 116]","[73, 116]",
73,117,735.0,735.0,,"[73, 70, 117]","[73, 70, 117]",
73,118,477.0,477.0,,"[73, 189, 118]","[73, 189, 118]",
73,119,709.0,709.0,,"[73, 99, 119]","[73, 99, 119]",
73,120,706.0,706.0,,"[73, 120]","[73, 120]",
73,121,353.0,353.0,,"[73, 161, 121]","[73, 161, 121]",
73,122,552.0,552.0,,"[73, 59, 122]","[73, 59, 122]",
73,123,403.0,403.0,,"[73, 142, 123]","[73, 142, 123]",
73,124,412.0,412.0,,"[73, 70, 177, 124]","[73, 70, 177, 124]",
73,125,619.0,619.0,,"[73, 59, 125]","[73, 59, 125]",
73,126,392.0,392.0,,"[73, 186, 126]","[73, 186, 126]",
73,127,337.0,337.0,,"[73, 127]","[73, 127]",
73,128,726.0,726.0,,"[73, 128]","[73, 128]",
73,129,390.0,390.0,,"[73, 103, 129]","[73, 103, 129]",
73,130,482.0,482.0,,"[73, 168, 130]","[73, 168, 130]",
73,131,407.0,407.0,,"[73, 131]","[73, 131]",
73,132,820.0,820.0,,"[73, 70, 151, 132]","[73, 70, 151, 132]",
73,133,453.0,453.0,,"[73, 35, 133]","[73, 35, 133]",
73,134,709.0,709.0,,"[73, 156, 134]","[73, 156, 134]",
73,135,542.0,542.0,,"[73, 18, 135]","[73, 18, 135]",
73,136,315.0,315.0,,"[73, 136]","[73, 136]",
73,137,496.0,496.0,,"[73, 137]","[73, 137]",
73,138,372.0,372.0,,"[73, 35, 138]","[73, 35, 138]",
73,139,797.0,797.0,,"[73, 92, 183, 139]","[73, 92, 183, 139]",
73,140,576.0,576.0,,"[73, 37, 140]","[73, 37, 140]",
73,141,493.0,493.0,,"[73, 186, 141]","[73, 186, 141]",
73,142,285.0,285.0,,"[73, 142]","[73, 142]",
73,143,450.0,450.0,,"[73, 35, 34, 143]","[73, 35, 34, 143]",
73,144,591.0,591.0,,"[73, 70, 144]","[73, 70, 144]",
73,145,740.0,740.0,,"[73, 145]","[73, 145]",
73,146,813.0,813.0,,"[73, 142, 146]","[73, 142, 146]",
73,147,732.0,732.0,,"[73, 70, 147]","[73, 70, 147]",
73,148,794.0,794.0,,"[73, 70, 148]","[73, 70, 148]",
73,149,509.0,509.0,,"[73, 70, 149]","[73, 70, 149]",
73,150,758.0,758.0,,"[73, 142, 12, 150]","[73, 142, 12, 150]",
73,151,249.0,249.0,,"[73, 70, 151]","[73, 70, 151]",
73,152,694.0,694.0,,"[73, 32, 152]","[73, 32, 152]",
73,153,238.0,238.0,,"[73, 153]","[73, 153]",
73,154,504.0,504.0,,"[73, 131, 154]","[73, 131, 154]",
73,155,427.0,427.0,,"[73, 70, 151, 155]","[73, 70, 151, 155]",
73,156,342.0,342.0,,"[73, 156]","[73, 156]",
73,157,373.0,373.0,,"[73, 157]","[73, 157]",
73,158,381.0,381.0,,"[73, 189, 158]","[73, 189, 158]",
73,159,503.0,503.0,,"[73, 159]","[73, 159]",
73,160,645.0,645.0,,"[73, 160]","[73, 160]",
73,161,140.0,140.0,,"[73, 161]","[73, 161]",
73,162,655.0,655.0,,"[73, 70, 177, 162]","[73, 70, 177, 162]",
73,163,534.0,534.0,,"[73, 70, 151, 163]","[73, 70, 151, 163]",
73,164,541.0,541.0,,"[73, 70, 177, 164]","[73, 70, 177, 164]",
73,165,612.0,612.0,,"[73, 165]","[73, 165]",
73,166,595.0,595.0,,"[73, 166]","[73, 166]",
73,167,546.0,546.0,,"[73, 167]","[73, 167]",
73,168,367.0,367.0,,"[73, 168]","[73, 168]",
73,169,643.0,643.0,,"[73, 103, 54, 80, 169]","[73, 103, 54, 80, 169]",
73,170,677.0,677.0,,"[73, 103, 54, 170]","[73, 103, 54, 170]",
73,171,660.0,660.0,,"[73, 70, 171]","[73, 70, 171]",
73,172,669.0,669.0,,"[73, 59, 172]","[73, 59, 172]",
73,173,800.0,800.0,,"[73, 70, 173]","[73, 70, 173]",
73,174,526.0,526.0,,"[73, 174]","[73, 174]",
73,175,551.0,551.0,,"[73, 46, 175]","[73, 46, 175]",
73,176,373.0,373.0,,"[73, 176]","[73, 176]",
73,177,243.0,243.0,,"[73, 70, 177]","[73, 70, 177]",
73,178,635.0,635.0,,"[73, 70, 178]","[73, 70, 178]",
73,179,291.0,291.0,,"[73, 179]","[73, 179]",
73,180,868.0,868.0,,"[73, 46, 180]","[73, 46, 180]",
73,181,631.0,631.0,,"[73, 186, 181]","[73, 186, 181]",
73,182,589.0,589.0,,"[73, 70, 182]","[73, 70, 182]",
73,183,579.0,579.0,,"[73, 92, 183]","[73, 92, 183]",
73,184,569.0,569.0,,"[73, 110, 184]","[73, 110, 184]",
73,185,743.0,743.0,,"[73, 46, 91, 185]","[73, 46, 91, 185]",
73,186,228.0,228.0,,"[73, 186]","[73, 186]",
73,187,542.0,542.0,,"[73, 99, 187]","[73, 99, 187]",
73,188,662.0,662.0,,"[73, 142, 188]","[73, 142, 188]",
73,189,303.0,303.0,,"[73, 189]","[73, 189]",
73,190,506.0,506.0,,"[73, 190]","[73, 190]",
73,191,603.0,603.0,,"[73, 142, 123, 191]","[73, 142, 123, 191]",
73,192,631.0,631.0,,"[73, 192]","[73, 192]",
73,193,662.0,662.0,,"[73, 59, 193]","[73, 59, 193]",
73,194,554.0,554.0,,"[73, 103, 194]","[73, 103, 194]",
73,195,660.0,660.0,,"[73, 161, 195]","[73, 161, 195]",
73,196,482.0,482.0,,"[73, 59, 196]","[73, 59, 196]",
73,197,373.0,373.0,,"[73, 197]","[73, 197]",
73,198,618.0,618.0,,"[73, 198]","[73, 198]",
73,199,444.0,444.0,,"[73, 199]","[73, 199]",
74,0,584.0,584.0,,"[74, 0]","[74, 0]",
74,1,942.0,942.0,,"[74, 55, 53, 1]","[74, 55, 53, 1]",
74,2,1078.0,1078.0,,"[74, 156, 115, 2]","[74, 156, 115, 2]",
74,3,909.0,909.0,,"[74, 72, 3]","[74, 72, 3]",
74,4,638.0,638.0,,"[74, 4]","[74, 4]",
74,5,1037.0,1037.0,,"[74, 186, 5]","[74, 186, 5]",
74,6,948.0,948.0,,"[74, 177, 6]","[74, 177, 6]",
74,7,334.0,334.0,,"[74, 72, 7]","[74, 72, 7]",
74,8,280.0,280.0,,"[74, 8]","[74, 8]",
74,9,793.0,793.0,,"[74, 72, 9]","[74, 72, 9]",
74,10,624.0,624.0,,"[74, 67, 10]","[74, 67, 10]",
74,11,1114.0,1114.0,,"[74, 0, 50, 11]","[74, 0, 50, 11]",
74,12,527.0,527.0,,"[74, 150, 12]","[74, 150, 12]",
74,13,373.0,373.0,,"[74, 13]","[74, 13]",
74,14,850.0,850.0,,"[74, 156, 115, 44, 14]","[74, 156, 115, 44, 14]",
74,15,1096.0,1096.0,,"[74, 177, 39, 15]","[74, 177, 39, 15]",
74,16,524.0,524.0,,"[74, 156, 16]","[74, 156, 16]",
74,17,448.0,448.0,,"[74, 8, 17]","[74, 8, 17]",
74,18,550.0,550.0,,"[74, 18]","[74, 18]",
74,19,883.0,883.0,,"[74, 156, 56, 19]","[74, 156, 56, 19]",
74,20,870.0,870.0,,"[74, 72, 20]","[74, 72, 20]",
74,21,538.0,538.0,,"[74, 55, 21]","[74, 55, 21]",
74,22,939.0,939.0,,"[74, 91, 22]","[74, 91, 22]",
74,23,387.0,387.0,,"[74, 55, 23]","[74, 55, 23]",
74,24,456.0,456.0,,"[74, 8, 114, 24]","[74, 8, 114, 24]",
74,25,397.0,397.0,,"[74, 25]","[74, 25]",
74,26,859.0,859.0,,"[74, 55, 53, 26]","[74, 55, 53, 26]",
74,27,862.0,862.0,,"[74, 55, 107, 27]","[74, 55, 107, 27]",
74,28,613.0,613.0,,"[74, 28]","[74, 28]",
74,29,401.0,401.0,,"[74, 81, 29]","[74, 81, 29]",
74,30,619.0,619.0,,"[74, 72, 40, 30]","[74, 72, 40, 30]",
74,31,808.0,808.0,,"[74, 55, 31]","[74, 55, 31]",
74,32,690.0,690.0,,"[74, 91, 82, 32]","[74, 91, 82, 32]",
74,33,491.0,491.0,,"[74, 72, 33]","[74, 72, 33]",
74,34,602.0,602.0,,"[74, 34]","[74, 34]",
74,35,651.0,651.0,,"[74, 156, 115, 35]","[74, 156, 115, 35]",
74,36,732.0,732.0,,"[74, 69, 41, 36]","[74, 69, 41, 36]",
74,37,636.0,636.0,,"[74, 154, 37]","[74, 154, 37]",
74,38,827.0,827.0,,"[74, 126, 38]","[74, 126, 38]",
74,39,802.0,802.0,,"[74, 177, 39]","[74, 177, 39]",
74,40,550.0,550.0,,"[74, 72, 40]","[74, 72, 40]",
74,41,524.0,524.0,,"[74, 69, 41]","[74, 69, 41]",
74,42,467.0,467.0,,"[74, 42]","[74, 42]",
74,43,614.0,614.0,,"[74, 55, 43]","[74, 55, 43]",
74,44,665.0,665.0,,"[74, 156, 115, 44]","[74, 156, 115, 44]",
74,45,810.0,810.0,,"[74, 55, 45]","[74, 55, 45]",
74,46,615.0,615.0,,"[74, 91, 46]","[74, 91, 46]",
74,47,771.0,771.0,,"[74, 47]","[74, 47]",
74,48,392.0,392.0,,"[74, 48]","[74, 48]",
74,49,1047.0,1047.0,,"[74, 65, 49]","[74, 65, 49]",
74,50,899.0,899.0,,"[74, 0, 50]","[74, 0, 50]",
74,51,1061.0,1061.0,,"[74, 85, 51]","[74, 85, 51]",
74,52,864.0,864.0,,"[74, 91, 82, 52]","[74, 91, 82, 52]",
74,53,331.0,331.0,,"[74, 55, 53]","[74, 55, 53]",
74,54,1008.0,1008.0,,"[74, 156, 103, 54]","[74, 156, 103, 54]",
