source,target,dijkstra_distance,astar_distance,bford_distance,dijkstra_path,astar_path,bford_path
40,12,561.0,561.0,,"[40, 21, 12]","[40, 21, 12]",
40,13,504.0,504.0,,"[40, 13]","[40, 13]",
40,14,734.0,734.0,,"[40, 85, 14]","[40, 85, 14]",
40,15,695.0,695.0,,"[40, 75, 15]","[40, 75, 15]",
40,16,577.0,577.0,,"[40, 7, 16]","[40, 7, 16]",
40,17,348.0,348.0,,"[40, 17]","[40, 17]",
40,18,772.0,772.0,,"[40, 91, 4, 18]","[40, 91, 4, 18]",
40,19,713.0,713.0,,"[40, 85, 19]","[40, 85, 19]",
40,20,553.0,553.0,,"[40, 31, 20]","[40, 31, 20]",
40,21,112.0,112.0,,"[40, 21]","[40, 21]",
40,22,653.0,653.0,,"[40, 92, 26, 22]","[40, 92, 26, 22]",
40,23,423.0,423.0,,"[40, 23]","[40, 23]",
40,24,442.0,442.0,,"[40, 24]","[40, 24]",
40,25,710.0,710.0,,"[40, 17, 25]","[40, 17, 25]",
40,26,463.0,463.0,,"[40, 92, 26]","[40, 92, 26]",
40,27,518.0,518.0,,"[40, 27]","[40, 27]",
40,28,525.0,525.0,,"[40, 91, 28]","[40, 91, 28]",
40,29,755.0,755.0,,"[40, 17, 48, 29]","[40, 17, 48, 29]",
40,30,501.0,501.0,,"[40, 0, 30]","[40, 0, 30]",
40,31,398.0,398.0,,"[40, 31]","[40, 31]",
40,32,642.0,642.0,,"[40, 31, 32]","[40, 31, 32]",
40,33,364.0,364.0,,"[40, 21, 33]","[40, 21, 33]",
40,34,688.0,688.0,,"[40, 34]","[40, 34]",
40,35,587.0,587.0,,"[40, 35]","[40, 35]",
40,36,444.0,444.0,,"[40, 21, 41, 36]","[40, 21, 41, 36]",
40,37,819.0,819.0,,"[40, 7, 37]","[40, 7, 37]",
40,38,769.0,769.0,,"[40, 78, 38]","[40, 78, 38]",
40,39,660.0,660.0,,"[40, 21, 39]","[40, 21, 39]",
40,40,0.0,0.0,,[40],[40],
40,41,352.0,352.0,,"[40, 21, 41]","[40, 21, 41]",
40,42,911.0,911.0,,"[40, 7, 87, 42]","[40, 7, 87, 42]",
40,43,487.0,487.0,,"[40, 43]","[40, 43]",
40,44,766.0,766.0,,"[40, 35, 44]","[40, 35, 44]",
40,45,799.0,799.0,,"[40, 45]","[40, 45]",
40,46,641.0,641.0,,"[40, 91, 46]","[40, 91, 46]",
40,47,443.0,443.0,,"[40, 47]","[40, 47]",
40,48,511.0,511.0,,"[40, 17, 48]","[40, 17, 48]",
40,49,850.0,850.0,,"[40, 80, 49]","[40, 80, 49]",
40,50,597.0,597.0,,"[40, 21, 50]","[40, 21, 50]",
40,51,809.0,809.0,,"[40, 51]","[40, 51]",
40,52,480.0,480.0,,"[40, 52]","[40, 52]",
40,53,508.0,508.0,,"[40, 7, 53]","[40, 7, 53]",
40,54,842.0,842.0,,"[40, 56, 54]","[40, 56, 54]",
40,55,348.0,348.0,,"[40, 55]","[40, 55]",
40,56,422.0,422.0,,"[40, 56]","[40, 56]",
40,57,896.0,896.0,,"[40, 47, 57]","[40, 47, 57]",
40,58,612.0,612.0,,"[40, 0, 58]","[40, 0, 58]",
40,59,544.0,544.0,,"[40, 59]","[40, 59]",
40,60,679.0,679.0,,"[40, 0, 60]","[40, 0, 60]",
40,61,722.0,722.0,,"[40, 56, 61]","[40, 56, 61]",
40,62,851.0,851.0,,"[40, 35, 62]","[40, 35, 62]",
40,63,575.0,575.0,,"[40, 7, 63]","[40, 7, 63]",
40,64,834.0,834.0,,"[40, 47, 64]","[40, 47, 64]",
40,65,773.0,773.0,,"[40, 47, 65]","[40, 47, 65]",
40,66,441.0,441.0,,"[40, 66]","[40, 66]",
40,67,643.0,643.0,,"[40, 13, 67]","[40, 13, 67]",
40,68,560.0,560.0,,"[40, 0, 68]","[40, 0, 68]",
40,69,651.0,651.0,,"[40, 0, 69]","[40, 0, 69]",
40,70,614.0,614.0,,"[40, 0, 70]","[40, 0, 70]",
40,71,603.0,603.0,,"[40, 92, 71]","[40, 92, 71]",
40,72,479.0,479.0,,"[40, 7, 72]","[40, 7, 72]",
40,73,610.0,610.0,,"[40, 56, 73]","[40, 56, 73]",
40,74,615.0,615.0,,"[40, 74]","[40, 74]",
40,75,550.0,550.0,,"[40, 75]","[40, 75]",
40,76,868.0,868.0,,"[40, 76]","[40, 76]",
40,77,781.0,781.0,,"[40, 56, 77]","[40, 56, 77]",
40,78,690.0,690.0,,"[40, 78]","[40, 78]",
40,79,584.0,584.0,,"[40, 92, 26, 79]","[40, 92, 26, 79]",
40,80,761.0,761.0,,"[40, 80]","[40, 80]",
40,81,718.0,718.0,,"[40, 21, 93, 81]","[40, 21, 93, 81]",
40,82,389.0,389.0,,"[40, 21, 82]","[40, 21, 82]",
40,83,538.0,538.0,,"[40, 83]","[40, 83]",
40,84,871.0,871.0,,"[40, 31, 84]","[40, 31, 84]",
40,85,514.0,514.0,,"[40, 85]","[40, 85]",
40,86,912.0,912.0,,"[40, 51, 86]","[40, 51, 86]",
40,87,707.0,707.0,,"[40, 7, 87]","[40, 7, 87]",
40,88,873.0,873.0,,"[40, 31, 20, 88]","[40, 31, 20, 88]",
40,89,646.0,646.0,,"[40, 21, 89]","[40, 21, 89]",
40,90,605.0,605.0,,"[40, 90]","[40, 90]",
40,91,224.0,224.0,,"[40, 91]","[40, 91]",
40,92,337.0,337.0,,"[40, 92]","[40, 92]",
40,93,513.0,513.0,,"[40, 21, 93]","[40, 21, 93]",
40,94,592.0,592.0,,"[40, 21, 33, 94]","[40, 21, 33, 94]",
40,95,641.0,641.0,,"[40, 95]","[40, 95]",
40,96,827.0,827.0,,"[40, 56, 96]","[40, 56, 96]",
40,97,630.0,630.0,,"[40, 7, 97]","[40, 7, 97]",
40,98,724.0,724.0,,"[40, 31, 20, 98]","[40, 31, 20, 98]",
40,99,757.0,757.0,,"[40, 21, 82, 99]","[40, 21, 82, 99]",
41,0,324.0,324.0,,"[41, 36, 0]","[41, 36, 0]",
41,1,721.0,721.0,,"[41, 36, 1]","[41, 36, 1]",
41,2,1273.0,1273.0,,"[41, 73, 49, 2]","[41, 73, 49, 2]",
41,3,787.0,787.0,,"[41, 36, 0, 3]","[41, 36, 0, 3]",
41,4,752.0,752.0,,"[41, 4]","[41, 4]",
41,5,980.0,980.0,,"[41, 5]","[41, 5]",
41,6,774.0,774.0,,"[41, 30, 6]","[41, 30, 6]",
41,7,651.0,651.0,,"[41, 7]","[41, 7]",
41,8,835.0,835.0,,"[41, 36, 13, 8]","[41, 36, 13, 8]",
41,9,721.0,721.0,,"[41, 30, 9]","[41, 30, 9]",
41,10,612.0,612.0,,"[41, 10]","[41, 10]",
41,11,872.0,872.0,,"[41, 36, 11]","[41, 36, 11]",
41,12,252.0,252.0,,"[41, 12]","[41, 12]",
41,13,572.0,572.0,,"[41, 36, 13]","[41, 36, 13]",
41,14,840.0,840.0,,"[41, 14]","[41, 14]",
41,15,953.0,953.0,,"[41, 36, 0, 58, 15]","[41, 36, 0, 58, 15]",
41,16,710.0,710.0,,"[41, 23, 16]","[41, 23, 16]",
41,17,660.0,660.0,,"[41, 53, 17]","[41, 53, 17]",
41,18,876.0,876.0,,"[41, 4, 18]","[41, 4, 18]",
41,19,929.0,929.0,,"[41, 73, 19]","[41, 73, 19]",
41,20,937.0,937.0,,"[41, 40, 31, 20]","[41, 40, 31, 20]",
41,21,496.0,496.0,,"[41, 40, 21]","[41, 40, 21]",
41,22,736.0,736.0,,"[41, 26, 22]","[41, 26, 22]",
41,23,491.0,491.0,,"[41, 23]","[41, 23]",
41,24,296.0,296.0,,"[41, 24]","[41, 24]",
41,25,950.0,950.0,,"[41, 23, 25]","[41, 23, 25]",
41,26,546.0,546.0,,"[41, 26]","[41, 26]",
41,27,833.0,833.0,,"[41, 36, 0, 58, 27]","[41, 36, 0, 58, 27]",
41,28,896.0,896.0,,"[41, 36, 0, 70, 28]","[41, 36, 0, 70, 28]",
41,29,995.0,995.0,,"[41, 53, 63, 29]","[41, 53, 63, 29]",
41,30,419.0,419.0,,"[41, 30]","[41, 30]",
41,31,782.0,782.0,,"[41, 40, 31]","[41, 40, 31]",
41,32,480.0,480.0,,"[41, 32]","[41, 32]",
41,33,623.0,623.0,,"[41, 12, 33]","[41, 12, 33]",
41,34,889.0,889.0,,"[41, 4, 34]","[41, 4, 34]",
41,35,703.0,703.0,,"[41, 35]","[41, 35]",
41,36,92.0,92.0,,"[41, 36]","[41, 36]",
41,37,784.0,784.0,,"[41, 37]","[41, 37]",
41,38,844.0,844.0,,"[41, 32, 38]","[41, 32, 38]",
41,39,819.0,819.0,,"[41, 36, 0, 39]","[41, 36, 0, 39]",
41,40,384.0,384.0,,"[41, 40]","[41, 40]",
41,41,0.0,0.0,,[41],[41],
41,42,988.0,988.0,,"[41, 87, 42]","[41, 87, 42]",
41,43,496.0,496.0,,"[41, 43]","[41, 43]",
41,44,882.0,882.0,,"[41, 35, 44]","[41, 35, 44]",
41,45,1045.0,1045.0,,"[41, 82, 45]","[41, 82, 45]",
41,46,935.0,935.0,,"[41, 30, 46]","[41, 30, 46]",
41,47,827.0,827.0,,"[41, 40, 47]","[41, 40, 47]",
41,48,794.0,794.0,,"[41, 36, 48]","[41, 36, 48]",
41,49,1227.0,1227.0,,"[41, 73, 49]","[41, 73, 49]",
41,50,679.0,679.0,,"[41, 71, 50]","[41, 71, 50]",
41,51,1026.0,1026.0,,"[41, 51]","[41, 51]",
41,52,699.0,699.0,,"[41, 32, 52]","[41, 32, 52]",
41,53,421.0,421.0,,"[41, 53]","[41, 53]",
41,54,1165.0,1165.0,,"[41, 30, 54]","[41, 30, 54]",
41,55,647.0,647.0,,"[41, 12, 55]","[41, 12, 55]",
41,56,806.0,806.0,,"[41, 40, 56]","[41, 40, 56]",
41,57,1112.0,1112.0,,"[41, 36, 59, 57]","[41, 36, 59, 57]",
41,58,658.0,658.0,,"[41, 36, 0, 58]","[41, 36, 0, 58]",
41,59,734.0,734.0,,"[41, 36, 59]","[41, 36, 59]",
41,60,680.0,680.0,,"[41, 30, 60]","[41, 30, 60]",
41,61,905.0,905.0,,"[41, 36, 61]","[41, 36, 61]",
41,62,966.0,966.0,,"[41, 53, 62]","[41, 53, 62]",
41,63,736.0,736.0,,"[41, 53, 63]","[41, 53, 63]",
41,64,961.0,961.0,,"[41, 35, 64]","[41, 35, 64]",
41,65,1089.0,1089.0,,"[41, 65]","[41, 65]",
41,66,675.0,675.0,,"[41, 66]","[41, 66]",
41,67,501.0,501.0,,"[41, 24, 67]","[41, 24, 67]",
41,68,464.0,464.0,,"[41, 68]","[41, 68]",
41,69,435.0,435.0,,"[41, 69]","[41, 69]",
41,70,660.0,660.0,,"[41, 36, 0, 70]","[41, 36, 0, 70]",
41,71,518.0,518.0,,"[41, 71]","[41, 71]",
41,72,563.0,563.0,,"[41, 36, 72]","[41, 36, 72]",
41,73,731.0,731.0,,"[41, 73]","[41, 73]",
41,74,695.0,695.0,,"[41, 36, 13, 74]","[41, 36, 13, 74]",
41,75,865.0,865.0,,"[41, 75]","[41, 75]",
41,76,875.0,875.0,,"[41, 36, 76]","[41, 36, 76]",
41,77,1023.0,1023.0,,"[41, 73, 77]","[41, 73, 77]",
41,78,821.0,821.0,,"[41, 36, 78]","[41, 36, 78]",
41,79,629.0,629.0,,"[41, 79]","[41, 79]",
41,80,1145.0,1145.0,,"[41, 40, 80]","[41, 40, 80]",
41,81,827.0,827.0,,"[41, 53, 93, 81]","[41, 53, 93, 81]",
41,82,510.0,510.0,,"[41, 82]","[41, 82]",
41,83,766.0,766.0,,"[41, 79, 83]","[41, 79, 83]",
41,84,1162.0,1162.0,,"[41, 23, 84]","[41, 23, 84]",
41,85,752.0,752.0,,"[41, 36, 85]","[41, 36, 85]",
41,86,1081.0,1081.0,,"[41, 36, 0, 86]","[41, 36, 0, 86]",
41,87,784.0,784.0,,"[41, 87]","[41, 87]",
41,88,1062.0,1062.0,,"[41, 30, 88]","[41, 30, 88]",
41,89,737.0,737.0,,"[41, 36, 0, 89]","[41, 36, 0, 89]",
41,90,867.0,867.0,,"[41, 36, 90]","[41, 36, 90]",
41,91,608.0,608.0,,"[41, 40, 91]","[41, 40, 91]",
41,92,721.0,721.0,,"[41, 40, 92]","[41, 40, 92]",
41,93,622.0,622.0,,"[41, 53, 93]","[41, 53, 93]",
41,94,404.0,404.0,,"[41, 94]","[41, 94]",
41,95,495.0,495.0,,"[41, 95]","[41, 95]",
41,96,1103.0,1103.0,,"[41, 96]","[41, 96]",
41,97,852.0,852.0,,"[41, 24, 97]","[41, 24, 97]",
41,98,865.0,865.0,,"[41, 98]","[41, 98]",
41,99,863.0,863.0,,"[41, 36, 72, 99]","[41, 36, 72, 99]",
42,0,944.0,944.0,,"[42, 29, 43, 0]","[42, 29, 43, 0]",
42,1,1126.0,1126.0,,"[42, 17, 1]","[42, 17, 1]",
42,2,904.0,904.0,,"[42, 2]","[42, 2]",
42,3,1196.0,1196.0,,"[42, 58, 3]","[42, 58, 3]",
42,4,520.0,520.0,,"[42, 18, 4]","[42, 18, 4]",
42,5,1160.0,1160.0,,"[42, 64, 5]","[42, 64, 5]",
42,6,1117.0,1117.0,,"[42, 73, 31, 6]","[42, 73, 31, 6]",
42,7,572.0,572.0,,"[42, 17, 7]","[42, 17, 7]",
42,8,710.0,710.0,,"[42, 29, 8]","[42, 29, 8]",
42,9,1101.0,1101.0,,"[42, 9]","[42, 9]",
42,10,810.0,810.0,,"[42, 17, 10]","[42, 17, 10]",
42,11,1284.0,1284.0,,"[42, 11]","[42, 11]",
42,12,1050.0,1050.0,,"[42, 29, 97, 81, 12]","[42, 29, 97, 81, 12]",
42,13,567.0,567.0,,"[42, 13]","[42, 13]",
42,14,813.0,813.0,,"[42, 14]","[42, 14]",
42,15,1292.0,1292.0,,"[42, 73, 31, 15]","[42, 73, 31, 15]",
42,16,587.0,587.0,,"[42, 29, 16]","[42, 29, 16]",
42,17,469.0,469.0,,"[42, 17]","[42, 17]",
42,18,402.0,402.0,,"[42, 18]","[42, 18]",
42,19,760.0,760.0,,"[42, 73, 19]","[42, 73, 19]",
42,20,939.0,939.0,,"[42, 73, 20]","[42, 73, 20]",
42,21,857.0,857.0,,"[42, 21]","[42, 21]",
42,22,1189.0,1189.0,,"[42, 18, 22]","[42, 18, 22]",
42,23,575.0,575.0,,"[42, 29, 97, 23]","[42, 29, 97, 23]",
42,24,818.0,818.0,,"[42, 93, 24]","[42, 93, 24]",
42,25,420.0,420.0,,"[42, 29, 25]","[42, 29, 25]",
42,26,1106.0,1106.0,,"[42, 26]","[42, 26]",
42,27,1081.0,1081.0,,"[42, 27]","[42, 27]",
42,28,837.0,837.0,,"[42, 28]","[42, 28]",
42,29,143.0,143.0,,"[42, 29]","[42, 29]",
42,30,877.0,877.0,,"[42, 29, 33, 30]","[42, 29, 33, 30]",
42,31,970.0,970.0,,"[42, 73, 31]","[42, 73, 31]",
42,32,883.0,883.0,,"[42, 29, 32]","[42, 29, 32]",
42,33,638.0,638.0,,"[42, 29, 33]","[42, 29, 33]",
42,34,589.0,589.0,,"[42, 18, 34]","[42, 18, 34]",
42,35,670.0,670.0,,"[42, 44, 35]","[42, 44, 35]",
42,36,1020.0,1020.0,,"[42, 29, 91, 41, 36]","[42, 29, 91, 41, 36]",
42,37,374.0,374.0,,"[42, 29, 37]","[42, 29, 37]",
42,38,788.0,788.0,,"[42, 29, 78, 38]","[42, 29, 78, 38]",
42,39,1104.0,1104.0,,"[42, 17, 39]","[42, 17, 39]",
42,40,748.0,748.0,,"[42, 40]","[42, 40]",
42,41,928.0,928.0,,"[42, 29, 91, 41]","[42, 29, 91, 41]",
42,42,0.0,0.0,,[42],[42],
42,43,872.0,872.0,,"[42, 29, 43]","[42, 29, 43]",
42,44,521.0,521.0,,"[42, 44]","[42, 44]",
42,45,658.0,658.0,,"[42, 18, 45]","[42, 18, 45]",
42,46,720.0,720.0,,"[42, 87, 46]","[42, 87, 46]",
42,47,719.0,719.0,,"[42, 73, 47]","[42, 73, 47]",
42,48,614.0,614.0,,"[42, 29, 97, 81, 48]","[42, 29, 97, 81, 48]",
42,49,893.0,893.0,,"[42, 49]","[42, 49]",
42,50,1110.0,1110.0,,"[42, 29, 50]","[42, 29, 50]",
42,51,927.0,927.0,,"[42, 18, 51]","[42, 18, 51]",
42,52,1102.0,1102.0,,"[42, 29, 32, 52]","[42, 29, 32, 52]",
42,53,589.0,589.0,,"[42, 29, 53]","[42, 29, 53]",
42,54,950.0,950.0,,"[42, 18, 96, 54]","[42, 18, 96, 54]",
42,55,589.0,589.0,,"[42, 93, 55]","[42, 93, 55]",
42,56,684.0,684.0,,"[42, 56]","[42, 56]",
42,57,932.0,932.0,,"[42, 29, 57]","[42, 29, 57]",
42,58,1004.0,1004.0,,"[42, 58]","[42, 58]",
42,59,781.0,781.0,,"[42, 18, 59]","[42, 18, 59]",
42,60,1119.0,1119.0,,"[42, 93, 55, 60]","[42, 93, 55, 60]",
42,61,615.0,615.0,,"[42, 29, 37, 61]","[42, 29, 37, 61]",
42,62,649.0,649.0,,"[42, 29, 62]","[42, 29, 62]",
42,63,739.0,739.0,,"[42, 17, 63]","[42, 17, 63]",
42,64,644.0,644.0,,"[42, 64]","[42, 64]",
42,65,969.0,969.0,,"[42, 65]","[42, 65]",
42,66,719.0,719.0,,"[42, 29, 66]","[42, 29, 66]",
42,67,706.0,706.0,,"[42, 13, 67]","[42, 13, 67]",
42,68,1102.0,1102.0,,"[42, 29, 68]","[42, 29, 68]",
42,69,948.0,948.0,,"[42, 69]","[42, 69]",
42,70,813.0,813.0,,"[42, 29, 97, 23, 70]","[42, 29, 97, 23, 70]",
42,71,1152.0,1152.0,,"[42, 29, 91, 71]","[42, 29, 91, 71]",
42,72,717.0,717.0,,"[42, 17, 7, 72]","[42, 17, 7, 72]",
42,73,562.0,562.0,,"[42, 73]","[42, 73]",
42,74,577.0,577.0,,"[42, 93, 74]","[42, 93, 74]",
42,75,1215.0,1215.0,,"[42, 29, 75]","[42, 29, 75]",
42,76,667.0,667.0,,"[42, 44, 76]","[42, 44, 76]",
42,77,749.0,749.0,,"[42, 18, 77]","[42, 18, 77]",
42,78,709.0,709.0,,"[42, 29, 78]","[42, 29, 78]",
42,79,1092.0,1092.0,,"[42, 18, 79]","[42, 18, 79]",
42,80,1040.0,1040.0,,"[42, 18, 4, 80]","[42, 18, 4, 80]",
42,81,455.0,455.0,,"[42, 29, 97, 81]","[42, 29, 97, 81]",
42,82,823.0,823.0,,"[42, 29, 97, 23, 82]","[42, 29, 97, 23, 82]",
42,83,1184.0,1184.0,,"[42, 58, 83]","[42, 58, 83]",
42,84,1046.0,1046.0,,"[42, 29, 84]","[42, 29, 84]",
42,85,636.0,636.0,,"[42, 29, 85]","[42, 29, 85]",
42,86,1030.0,1030.0,,"[42, 18, 51, 86]","[42, 18, 51, 86]",
42,87,239.0,239.0,,"[42, 87]","[42, 87]",
42,88,1172.0,1172.0,,"[42, 18, 96, 88]","[42, 18, 96, 88]",
42,89,1175.0,1175.0,,"[42, 29, 91, 89]","[42, 29, 91, 89]",
42,90,1276.0,1276.0,,"[42, 58, 90]","[42, 58, 90]",
42,91,594.0,594.0,,"[42, 29, 91]","[42, 29, 91]",
42,92,1085.0,1085.0,,"[42, 40, 92]","[42, 40, 92]",
42,93,437.0,437.0,,"[42, 93]","[42, 93]",
42,94,866.0,866.0,,"[42, 29, 33, 94]","[42, 29, 33, 94]",
42,95,1189.0,1189.0,,"[42, 29, 66, 95]","[42, 29, 66, 95]",
42,96,789.0,789.0,,"[42, 18, 96]","[42, 18, 96]",
42,97,284.0,284.0,,"[42, 29, 97]","[42, 29, 97]",
42,98,1110.0,1110.0,,"[42, 73, 20, 98]","[42, 73, 20, 98]",
42,99,659.0,659.0,,"[42, 29, 37, 99]","[42, 29, 37, 99]",
43,0,72.0,72.0,,"[43, 0]","[43, 0]",
43,1,478.0,478.0,,"[43, 58, 1]","[43, 58, 1]",
43,2,1009.0,1009.0,,"[43, 40, 2]","[43, 40, 2]",
43,3,451.0,451.0,,"[43, 52, 3]","[43, 52, 3]",
43,4,699.0,699.0,,"[43, 4]","[43, 4]",
43,5,778.0,778.0,,"[43, 79, 5]","[43, 79, 5]",
43,6,583.0,583.0,,"[43, 0, 6]","[43, 0, 6]",
43,7,453.0,453.0,,"[43, 40, 7]","[43, 40, 7]",
43,8,604.0,604.0,,"[43, 0, 8]","[43, 0, 8]",
43,9,457.0,457.0,,"[43, 9]","[43, 9]",
43,10,584.0,584.0,,"[43, 10]","[43, 10]",
43,11,757.0,757.0,,"[43, 50, 11]","[43, 50, 11]",
43,12,476.0,476.0,,"[43, 0, 12]","[43, 0, 12]",
43,13,588.0,588.0,,"[43, 13]","[43, 13]",
43,14,701.0,701.0,,"[43, 14]","[43, 14]",
43,15,575.0,575.0,,"[43, 58, 15]","[43, 58, 15]",
43,16,630.0,630.0,,"[43, 0, 16]","[43, 0, 16]",
43,17,467.0,467.0,,"[43, 40, 17]","[43, 40, 17]",
43,18,823.0,823.0,,"[43, 4, 18]","[43, 4, 18]",
43,19,734.0,734.0,,"[43, 19]","[43, 19]",
43,20,536.0,536.0,,"[43, 20]","[43, 20]",
43,21,231.0,231.0,,"[43, 40, 21]","[43, 40, 21]",
43,22,499.0,499.0,,"[43, 58, 22]","[43, 58, 22]",
43,23,542.0,542.0,,"[43, 40, 23]","[43, 40, 23]",
43,24,561.0,561.0,,"[43, 40, 24]","[43, 40, 24]",
43,25,829.0,829.0,,"[43, 40, 17, 25]","[43, 40, 17, 25]",
43,26,318.0,318.0,,"[43, 0, 26]","[43, 0, 26]",
43,27,455.0,455.0,,"[43, 58, 27]","[43, 58, 27]",
43,28,472.0,472.0,,"[43, 28]","[43, 28]",
43,29,869.0,869.0,,"[43, 0, 29]","[43, 0, 29]",
43,30,295.0,295.0,,"[43, 0, 30]","[43, 0, 30]",
43,31,517.0,517.0,,"[43, 40, 31]","[43, 40, 31]",
43,32,587.0,587.0,,"[43, 58, 32]","[43, 58, 32]",
43,33,483.0,483.0,,"[43, 40, 21, 33]","[43, 40, 21, 33]",
43,34,807.0,807.0,,"[43, 40, 34]","[43, 40, 34]",
43,35,583.0,583.0,,"[43, 35]","[43, 35]",
43,36,425.0,425.0,,"[43, 41, 36]","[43, 41, 36]",
43,37,938.0,938.0,,"[43, 40, 7, 37]","[43, 40, 7, 37]",
43,38,586.0,586.0,,"[43, 38]","[43, 38]",
43,39,567.0,567.0,,"[43, 0, 39]","[43, 0, 39]",
43,40,119.0,119.0,,"[43, 40]","[43, 40]",
43,41,333.0,333.0,,"[43, 41]","[43, 41]",
43,42,1030.0,1030.0,,"[43, 40, 7, 87, 42]","[43, 40, 7, 87, 42]",
43,43,0.0,0.0,,[43],[43],
43,44,762.0,762.0,,"[43, 35, 44]","[43, 35, 44]",
43,45,836.0,836.0,,"[43, 45]","[43, 45]",
43,46,760.0,760.0,,"[43, 40, 91, 46]","[43, 40, 91, 46]",
43,47,562.0,562.0,,"[43, 40, 47]","[43, 40, 47]",
43,48,630.0,630.0,,"[43, 40, 17, 48]","[43, 40, 17, 48]",
43,49,969.0,969.0,,"[43, 40, 80, 49]","[43, 40, 80, 49]",
43,50,358.0,358.0,,"[43, 50]","[43, 50]",
43,51,885.0,885.0,,"[43, 52, 98, 51]","[43, 52, 98, 51]",
43,52,262.0,262.0,,"[43, 52]","[43, 52]",
43,53,627.0,627.0,,"[43, 40, 7, 53]","[43, 40, 7, 53]",
43,54,961.0,961.0,,"[43, 40, 56, 54]","[43, 40, 56, 54]",
43,55,467.0,467.0,,"[43, 40, 55]","[43, 40, 55]",
43,56,541.0,541.0,,"[43, 40, 56]","[43, 40, 56]",
43,57,885.0,885.0,,"[43, 0, 57]","[43, 0, 57]",
43,58,280.0,280.0,,"[43, 58]","[43, 58]",
43,59,596.0,596.0,,"[43, 0, 70, 59]","[43, 0, 70, 59]",
43,60,473.0,473.0,,"[43, 0, 60]","[43, 0, 60]",
43,61,834.0,834.0,,"[43, 61]","[43, 61]",
43,62,847.0,847.0,,"[43, 35, 62]","[43, 35, 62]",
43,63,694.0,694.0,,"[43, 40, 7, 63]","[43, 40, 7, 63]",
43,64,760.0,760.0,,"[43, 64]","[43, 64]",
43,65,892.0,892.0,,"[43, 40, 47, 65]","[43, 40, 47, 65]",
43,66,513.0,513.0,,"[43, 0, 66]","[43, 0, 66]",
43,67,488.0,488.0,,"[43, 67]","[43, 67]",
43,68,354.0,354.0,,"[43, 0, 68]","[43, 0, 68]",
43,69,445.0,445.0,,"[43, 0, 69]","[43, 0, 69]",
43,70,408.0,408.0,,"[43, 0, 70]","[43, 0, 70]",
43,71,423.0,423.0,,"[43, 0, 71]","[43, 0, 71]",
43,72,446.0,446.0,,"[43, 72]","[43, 72]",
43,73,687.0,687.0,,"[43, 73]","[43, 73]",
43,74,711.0,711.0,,"[43, 13, 74]","[43, 13, 74]",
43,75,550.0,550.0,,"[43, 52, 75]","[43, 52, 75]",
43,76,907.0,907.0,,"[43, 38, 78, 76]","[43, 38, 78, 76]",
43,77,712.0,712.0,,"[43, 77]","[43, 77]",
43,78,724.0,724.0,,"[43, 38, 78]","[43, 38, 78]",
43,79,367.0,367.0,,"[43, 79]","[43, 79]",
43,80,880.0,880.0,,"[43, 40, 80]","[43, 40, 80]",
43,81,837.0,837.0,,"[43, 40, 21, 93, 81]","[43, 40, 21, 93, 81]",
43,82,491.0,491.0,,"[43, 0, 82]","[43, 0, 82]",
43,83,460.0,460.0,,"[43, 58, 83]","[43, 58, 83]",
43,84,856.0,856.0,,"[43, 58, 84]","[43, 58, 84]",
43,85,633.0,633.0,,"[43, 40, 85]","[43, 40, 85]",
43,86,829.0,829.0,,"[43, 0, 86]","[43, 0, 86]",
43,87,826.0,826.0,,"[43, 40, 7, 87]","[43, 40, 7, 87]",
43,88,852.0,852.0,,"[43, 52, 98, 88]","[43, 52, 98, 88]",
43,89,485.0,485.0,,"[43, 0, 89]","[43, 0, 89]",
43,90,552.0,552.0,,"[43, 58, 90]","[43, 58, 90]",
43,91,343.0,343.0,,"[43, 40, 91]","[43, 40, 91]",
43,92,456.0,456.0,,"[43, 40, 92]","[43, 40, 92]",
43,93,632.0,632.0,,"[43, 40, 21, 93]","[43, 40, 21, 93]",
43,94,370.0,370.0,,"[43, 94]","[43, 94]",
43,95,760.0,760.0,,"[43, 40, 95]","[43, 40, 95]",
43,96,946.0,946.0,,"[43, 40, 56, 96]","[43, 40, 56, 96]",
43,97,749.0,749.0,,"[43, 40, 7, 97]","[43, 40, 7, 97]",
43,98,520.0,520.0,,"[43, 52, 98]","[43, 52, 98]",
43,99,746.0,746.0,,"[43, 72, 99]","[43, 72, 99]",
44,0,666.0,666.0,,"[44, 43, 0]","[44, 43, 0]",
44,1,963.0,963.0,,"[44, 59, 58, 1]","[44, 59, 58, 1]",
44,2,698.0,698.0,,"[44, 57, 2]","[44, 57, 2]",
44,3,778.0,778.0,,"[44, 78, 3]","[44, 78, 3]",
44,4,294.0,294.0,,"[44, 35, 4]","[44, 35, 4]",
44,5,732.0,732.0,,"[44, 5]","[44, 5]",
44,6,883.0,883.0,,"[44, 28, 31, 6]","[44, 28, 31, 6]",
44,7,567.0,567.0,,"[44, 7]","[44, 7]",
44,8,673.0,673.0,,"[44, 8]","[44, 8]",
44,9,862.0,862.0,,"[44, 76, 9]","[44, 76, 9]",
44,10,867.0,867.0,,"[44, 53, 10]","[44, 53, 10]",
44,11,1142.0,1142.0,,"[44, 11]","[44, 11]",
44,12,807.0,807.0,,"[44, 72, 12]","[44, 72, 12]",
44,13,864.0,864.0,,"[44, 16, 13]","[44, 16, 13]",
