source,target,dijkstra_distance,astar_distance,bford_distance,dijkstra_path,astar_path,bford_path
54,95,1070.0,1070.0,,"[54, 95]","[54, 95]",
54,96,104.0,104.0,,"[54, 80, 96]","[54, 80, 96]",
54,97,725.0,725.0,,"[54, 18, 97]","[54, 4, 97]",
54,98,504.0,504.0,,"[54, 98]","[54, 98]",
54,99,601.0,601.0,,"[54, 99]","[54, 99]",
55,0,405.0,405.0,,"[55, 66, 0]","[55, 66, 0]",
55,1,638.0,638.0,,"[55, 66, 1]","[55, 66, 1]",
55,2,853.0,853.0,,"[55, 19, 2]","[55, 19, 2]",
55,3,659.0,659.0,,"[55, 32, 3]","[55, 32, 3]",
55,4,411.0,411.0,,"[55, 4]","[55, 4]",
55,5,729.0,729.0,,"[55, 5]","[55, 5]",
55,6,648.0,648.0,,"[55, 6]","[55, 6]",
55,7,115.0,115.0,,"[55, 53, 7]","[55, 53, 7]",
55,8,170.0,170.0,,"[55, 8]","[55, 8]",
55,9,568.0,568.0,,"[55, 9]","[55, 9]",
55,10,350.0,350.0,,"[55, 33, 10]","[55, 33, 10]",
55,11,862.0,862.0,,"[55, 11]","[55, 11]",
55,12,323.0,323.0,,"[55, 12]","[55, 12]",
55,13,159.0,159.0,,"[55, 13]","[55, 13]",
55,14,567.0,567.0,,"[55, 14]","[55, 14]",
55,15,818.0,818.0,,"[55, 15]","[55, 15]",
55,16,212.0,212.0,,"[55, 16]","[55, 16]",
55,17,145.0,145.0,,"[55, 72, 17]","[55, 72, 17]",
55,18,425.0,425.0,,"[55, 18]","[55, 18]",
55,19,520.0,520.0,,"[55, 19]","[55, 19]",
55,20,631.0,631.0,,"[55, 53, 20]","[55, 46, 20]",
55,21,268.0,268.0,,"[55, 21]","[55, 21]",
55,22,710.0,710.0,,"[55, 52, 22]","[55, 52, 22]",
55,23,110.0,110.0,,"[55, 23]","[55, 23]",
55,24,319.0,319.0,,"[55, 8, 24]","[55, 8, 24]",
55,25,322.0,322.0,,"[55, 25]","[55, 25]",
55,26,569.0,569.0,,"[55, 26]","[55, 26]",
55,27,630.0,630.0,,"[55, 27]","[55, 27]",
55,28,367.0,367.0,,"[55, 53, 28]","[55, 46, 28]",
55,29,331.0,331.0,,"[55, 63, 29]","[55, 63, 29]",
55,30,343.0,343.0,,"[55, 30]","[55, 30]",
55,31,573.0,573.0,,"[55, 31]","[55, 31]",
55,32,394.0,394.0,,"[55, 32]","[55, 32]",
55,33,145.0,145.0,,"[55, 33]","[55, 33]",
55,34,496.0,496.0,,"[55, 23, 34]","[55, 23, 34]",
55,35,317.0,317.0,,"[55, 35]","[55, 35]",
55,36,399.0,399.0,,"[55, 36]","[55, 36]",
55,37,439.0,439.0,,"[55, 23, 37]","[55, 23, 37]",
55,38,487.0,487.0,,"[55, 38]","[55, 38]",
55,39,590.0,590.0,,"[55, 39]","[55, 39]",
55,40,292.0,292.0,,"[55, 40]","[55, 40]",
55,41,360.0,360.0,,"[55, 41]","[55, 41]",
55,42,447.0,447.0,,"[55, 42]","[55, 42]",
55,43,372.0,372.0,,"[55, 43]","[55, 43]",
55,44,419.0,419.0,,"[55, 44]","[55, 44]",
55,45,580.0,580.0,,"[55, 45]","[55, 45]",
55,46,179.0,179.0,,"[55, 46]","[55, 46]",
55,47,455.0,455.0,,"[55, 47]","[55, 47]",
55,48,148.0,148.0,,"[55, 48]","[55, 48]",
55,49,831.0,831.0,,"[55, 49]","[55, 49]",
55,50,672.0,672.0,,"[55, 66, 50]","[55, 66, 50]",
55,51,790.0,790.0,,"[55, 51]","[55, 51]",
55,52,607.0,607.0,,"[55, 52]","[55, 52]",
55,53,70.0,70.0,,"[55, 53]","[55, 53]",
55,54,787.0,787.0,,"[55, 54]","[55, 54]",
55,55,0.0,0.0,,[55],[55],
55,56,406.0,406.0,,"[55, 56]","[55, 56]",
55,57,711.0,711.0,,"[55, 57]","[55, 57]",
55,58,599.0,599.0,,"[55, 58]","[55, 58]",
55,59,426.0,426.0,,"[55, 59]","[55, 59]",
55,60,466.0,466.0,,"[55, 60]","[55, 60]",
55,61,439.0,439.0,,"[55, 23, 61]","[55, 23, 61]",
55,62,507.0,507.0,,"[55, 62]","[55, 62]",
55,63,139.0,139.0,,"[55, 63]","[55, 63]",
55,64,522.0,522.0,,"[55, 64]","[55, 64]",
55,65,777.0,777.0,,"[55, 65]","[55, 65]",
55,66,191.0,191.0,,"[55, 66]","[55, 66]",
55,67,225.0,225.0,,"[55, 8, 67]","[55, 8, 67]",
55,68,575.0,575.0,,"[55, 68]","[55, 68]",
55,69,348.0,348.0,,"[55, 69]","[55, 69]",
55,70,292.0,292.0,,"[55, 53, 70]","[55, 53, 70]",
55,71,607.0,607.0,,"[55, 71]","[55, 71]",
55,72,67.0,67.0,,"[55, 72]","[55, 72]",
55,73,342.0,342.0,,"[55, 73]","[55, 73]",
55,74,182.0,182.0,,"[55, 74]","[55, 74]",
55,75,787.0,787.0,,"[55, 82, 75]","[55, 32, 75]",
55,76,472.0,472.0,,"[55, 76]","[55, 76]",
55,77,584.0,584.0,,"[55, 16, 77]","[55, 16, 77]",
55,78,489.0,489.0,,"[55, 78]","[55, 78]",
55,79,628.0,628.0,,"[55, 79]","[55, 79]",
55,80,794.0,794.0,,"[55, 80]","[55, 80]",
55,81,279.0,279.0,,"[55, 81]","[55, 81]",
55,82,196.0,196.0,,"[55, 82]","[55, 82]",
55,83,712.0,712.0,,"[55, 83]","[55, 83]",
55,84,763.0,763.0,,"[55, 84]","[55, 84]",
55,85,353.0,353.0,,"[55, 85]","[55, 85]",
55,86,761.0,761.0,,"[55, 53, 86]","[55, 53, 86]",
55,87,331.0,331.0,,"[55, 87]","[55, 87]",
55,88,790.0,790.0,,"[55, 88]","[55, 88]",
55,89,699.0,699.0,,"[55, 89]","[55, 89]",
55,90,816.0,816.0,,"[55, 52, 90]","[55, 52, 90]",
55,91,134.0,134.0,,"[55, 72, 91]","[55, 72, 91]",
55,92,559.0,559.0,,"[55, 66, 92]","[55, 66, 92]",
55,93,136.0,136.0,,"[55, 93]","[55, 93]",
55,94,297.0,297.0,,"[55, 94]","[55, 94]",
55,95,483.0,483.0,,"[55, 95]","[55, 95]",
55,96,711.0,711.0,,"[55, 96]","[55, 96]",
55,97,303.0,303.0,,"[55, 97]","[55, 97]",
55,98,687.0,687.0,,"[55, 98]","[55, 98]",
55,99,302.0,302.0,,"[55, 23, 99]","[55, 23, 99]",
56,0,489.0,489.0,,"[56, 0]","[56, 0]",
56,1,565.0,565.0,,"[56, 1]","[56, 1]",
56,2,449.0,449.0,,"[56, 2]","[56, 2]",
56,3,500.0,500.0,,"[56, 79, 3]","[56, 79, 3]",
56,4,220.0,220.0,,"[56, 4]","[56, 4]",
56,5,355.0,355.0,,"[56, 47, 5]","[56, 47, 5]",
56,6,419.0,419.0,,"[56, 39, 6]","[56, 39, 6]",
56,7,378.0,378.0,,"[56, 7]","[56, 7]",
56,8,572.0,572.0,,"[56, 8]","[56, 8]",
56,9,524.0,524.0,,"[56, 9]","[56, 9]",
56,10,505.0,505.0,,"[56, 10]","[56, 10]",
56,11,735.0,735.0,,"[56, 11]","[56, 11]",
56,12,609.0,609.0,,"[56, 12]","[56, 12]",
56,13,559.0,559.0,,"[56, 23, 13]","[56, 23, 13]",
56,14,184.0,184.0,,"[56, 14]","[56, 14]",
56,15,586.0,586.0,,"[56, 15]","[56, 15]",
56,16,210.0,210.0,,"[56, 16]","[56, 16]",
56,17,423.0,423.0,,"[56, 17]","[56, 17]",
56,18,204.0,204.0,,"[56, 18]","[56, 18]",
56,19,120.0,120.0,,"[56, 19]","[56, 19]",
56,20,285.0,285.0,,"[56, 20]","[56, 20]",
56,21,476.0,476.0,,"[56, 21]","[56, 21]",
56,22,573.0,573.0,,"[56, 22]","[56, 22]",
56,23,302.0,302.0,,"[56, 23]","[56, 23]",
56,24,579.0,579.0,,"[56, 24]","[56, 24]",
56,25,582.0,582.0,,"[56, 25]","[56, 25]",
56,26,489.0,489.0,,"[56, 26]","[56, 26]",
56,27,460.0,460.0,,"[56, 31, 27]","[56, 31, 27]",
56,28,153.0,153.0,,"[56, 28]","[56, 28]",
56,29,494.0,494.0,,"[56, 29]","[56, 29]",
56,30,378.0,378.0,,"[56, 30]","[56, 30]",
56,31,319.0,319.0,,"[56, 31]","[56, 31]",
56,32,329.0,329.0,,"[56, 28, 32]","[56, 28, 32]",
56,33,374.0,374.0,,"[56, 33]","[56, 33]",
56,34,310.0,310.0,,"[56, 34]","[56, 34]",
56,35,194.0,194.0,,"[56, 35]","[56, 35]",
56,36,647.0,647.0,,"[56, 36]","[56, 36]",
56,37,395.0,395.0,,"[56, 35, 37]","[56, 35, 37]",
56,38,84.0,84.0,,"[56, 47, 38]","[56, 47, 38]",
56,39,324.0,324.0,,"[56, 39]","[56, 39]",
56,40,398.0,398.0,,"[56, 40]","[56, 40]",
56,41,654.0,654.0,,"[56, 41]","[56, 41]",
56,42,565.0,565.0,,"[56, 42]","[56, 42]",
56,43,433.0,433.0,,"[56, 43]","[56, 43]",
56,44,196.0,196.0,,"[56, 85, 44]","[56, 85, 44]",
56,45,193.0,193.0,,"[56, 45]","[56, 45]",
56,46,243.0,243.0,,"[56, 46]","[56, 46]",
56,47,51.0,51.0,,"[56, 47]","[56, 47]",
56,48,495.0,495.0,,"[56, 16, 48]","[56, 16, 48]",
56,49,427.0,427.0,,"[56, 57, 49]","[56, 57, 49]",
56,50,615.0,615.0,,"[56, 50]","[56, 50]",
56,51,392.0,392.0,,"[56, 51]","[56, 51]",
56,52,493.0,493.0,,"[56, 60, 52]","[56, 60, 52]",
56,53,339.0,339.0,,"[56, 53]","[56, 53]",
56,54,387.0,387.0,,"[56, 19, 54]","[56, 19, 54]",
56,55,406.0,406.0,,"[56, 73, 55]","[56, 73, 55]",
56,56,0.0,0.0,,[56],[56],
56,57,306.0,306.0,,"[56, 57]","[56, 57]",
56,58,474.0,474.0,,"[56, 58]","[56, 58]",
56,59,182.0,182.0,,"[56, 47, 59]","[56, 47, 59]",
56,60,287.0,287.0,,"[56, 60]","[56, 60]",
56,61,276.0,276.0,,"[56, 4, 61]","[56, 4, 61]",
56,62,278.0,278.0,,"[56, 62]","[56, 62]",
56,63,439.0,439.0,,"[56, 85, 63]","[56, 85, 63]",
56,64,203.0,203.0,,"[56, 64]","[56, 64]",
56,65,371.0,371.0,,"[56, 65]","[56, 65]",
56,66,360.0,360.0,,"[56, 66]","[56, 66]",
56,67,625.0,625.0,,"[56, 67]","[56, 67]",
56,68,660.0,660.0,,"[56, 68]","[56, 68]",
56,69,691.0,691.0,,"[56, 91, 69]","[56, 91, 69]",
56,70,201.0,201.0,,"[56, 70]","[56, 70]",
56,71,632.0,632.0,,"[56, 28, 71]","[56, 28, 71]",
56,72,354.0,354.0,,"[56, 72]","[56, 72]",
56,73,64.0,64.0,,"[56, 73]","[56, 73]",
56,74,574.0,574.0,,"[56, 73, 74]","[56, 23, 74]",
56,75,609.0,609.0,,"[56, 75]","[56, 75]",
56,76,222.0,222.0,,"[56, 85, 76]","[56, 85, 76]",
56,77,243.0,243.0,,"[56, 45, 77]","[56, 45, 77]",
56,78,84.0,84.0,,"[56, 78]","[56, 78]",
56,79,462.0,462.0,,"[56, 79]","[56, 79]",
56,80,391.0,391.0,,"[56, 80]","[56, 80]",
56,81,547.0,547.0,,"[56, 81]","[56, 81]",
56,82,325.0,325.0,,"[56, 82]","[56, 82]",
56,83,572.0,572.0,,"[56, 79, 3, 83]","[56, 79, 3, 83]",
56,84,374.0,374.0,,"[56, 84]","[56, 84]",
56,85,66.0,66.0,,"[56, 85]","[56, 85]",
56,86,361.0,361.0,,"[56, 47, 38, 86]","[56, 47, 38, 86]",
56,87,553.0,553.0,,"[56, 87]","[56, 87]",
56,88,437.0,437.0,,"[56, 47, 88]","[56, 47, 88]",
56,89,610.0,610.0,,"[56, 89]","[56, 89]",
56,90,664.0,664.0,,"[56, 90]","[56, 90]",
56,91,339.0,339.0,,"[56, 91]","[56, 91]",
56,92,473.0,473.0,,"[56, 92]","[56, 92]",
56,93,489.0,489.0,,"[56, 93]","[56, 93]",
56,94,543.0,543.0,,"[56, 94]","[56, 94]",
56,95,723.0,723.0,,"[56, 21, 95]","[56, 21, 95]",
56,96,311.0,311.0,,"[56, 96]","[56, 96]",
56,97,428.0,428.0,,"[56, 97]","[56, 97]",
56,98,416.0,416.0,,"[56, 98]","[56, 98]",
56,99,290.0,290.0,,"[56, 99]","[56, 99]",
57,0,729.0,729.0,,"[57, 0]","[57, 0]",
57,1,700.0,700.0,,"[57, 1]","[57, 1]",
57,2,148.0,148.0,,"[57, 49, 2]","[57, 49, 2]",
57,3,591.0,591.0,,"[57, 6, 3]","[57, 6, 3]",
57,4,409.0,409.0,,"[57, 45, 4]","[57, 18, 4]",
57,5,206.0,206.0,,"[57, 5]","[57, 5]",
57,6,468.0,468.0,,"[57, 6]","[57, 6]",
57,7,684.0,684.0,,"[57, 7]","[57, 7]",
57,8,878.0,878.0,,"[57, 8]","[57, 8]",
57,9,689.0,689.0,,"[57, 9]","[57, 9]",
57,10,771.0,771.0,,"[57, 28, 10]","[57, 28, 10]",
57,11,795.0,795.0,,"[57, 11]","[57, 11]",
57,12,895.0,895.0,,"[57, 12]","[57, 12]",
57,13,863.0,863.0,,"[57, 13]","[57, 13]",
57,14,175.0,175.0,,"[57, 45, 14]","[57, 45, 14]",
57,15,579.0,579.0,,"[57, 15]","[57, 15]",
57,16,509.0,509.0,,"[57, 85, 16]","[57, 85, 16]",
57,17,729.0,729.0,,"[57, 17]","[57, 17]",
57,18,384.0,384.0,,"[57, 18]","[57, 18]",
57,19,241.0,241.0,,"[57, 45, 19]","[57, 45, 19]",
57,20,261.0,261.0,,"[57, 20]","[57, 20]",
57,21,755.0,755.0,,"[57, 21]","[57, 21]",
57,22,657.0,657.0,,"[57, 20, 22]","[57, 6, 22]",
57,23,606.0,606.0,,"[57, 23]","[57, 23]",
57,24,877.0,877.0,,"[57, 24]","[57, 24]",
57,25,851.0,851.0,,"[57, 44, 25]","[57, 44, 25]",
57,26,646.0,646.0,,"[57, 39, 26]","[57, 39, 26]",
57,27,534.0,534.0,,"[57, 27]","[57, 27]",
57,28,403.0,403.0,,"[57, 28]","[57, 28]",
57,29,743.0,743.0,,"[57, 29]","[57, 29]",
57,30,625.0,625.0,,"[57, 30]","[57, 30]",
57,31,399.0,399.0,,"[57, 31]","[57, 31]",
57,32,549.0,549.0,,"[57, 32]","[57, 32]",
57,33,673.0,673.0,,"[57, 38, 33]","[57, 38, 33]",
57,34,445.0,445.0,,"[57, 34]","[57, 34]",
57,35,450.0,450.0,,"[57, 35]","[57, 35]",
57,36,925.0,925.0,,"[57, 28, 10, 36]","[57, 28, 10, 36]",
57,37,587.0,587.0,,"[57, 37]","[57, 37]",
57,38,227.0,227.0,,"[57, 38]","[57, 38]",
57,39,387.0,387.0,,"[57, 39]","[57, 39]",
57,40,664.0,664.0,,"[57, 40]","[57, 40]",
57,41,939.0,939.0,,"[57, 41]","[57, 41]",
57,42,782.0,782.0,,"[57, 42]","[57, 42]",
57,43,673.0,673.0,,"[57, 43]","[57, 43]",
57,44,356.0,356.0,,"[57, 44]","[57, 44]",
57,45,162.0,162.0,,"[57, 45]","[57, 45]",
57,46,546.0,546.0,,"[57, 47, 46]","[57, 47, 46]",
57,47,258.0,258.0,,"[57, 47]","[57, 47]",
57,48,791.0,791.0,,"[57, 48]","[57, 48]",
57,49,121.0,121.0,,"[57, 49]","[57, 49]",
57,50,748.0,748.0,,"[57, 50]","[57, 50]",
57,51,144.0,144.0,,"[57, 51]","[57, 51]",
57,52,618.0,618.0,,"[57, 52]","[57, 52]",
57,53,645.0,645.0,,"[57, 53]","[57, 53]",
57,54,93.0,93.0,,"[57, 54]","[57, 54]",
57,55,712.0,712.0,,"[57, 78, 55]","[57, 73, 55]",
57,56,306.0,306.0,,"[57, 56]","[57, 56]",
57,57,0.0,0.0,,[57],[57],
57,58,598.0,598.0,,"[57, 58]","[57, 58]",
57,59,343.0,343.0,,"[57, 59]","[57, 59]",
57,60,457.0,457.0,,"[57, 60]","[57, 60]",
57,61,450.0,450.0,,"[57, 61]","[57, 61]",
57,62,387.0,387.0,,"[57, 62]","[57, 62]",
57,63,733.0,733.0,,"[57, 85, 63]","[57, 85, 63]",
57,64,279.0,279.0,,"[57, 64]","[57, 64]",
57,65,155.0,155.0,,"[57, 80, 65]","[57, 80, 65]",
57,66,651.0,651.0,,"[57, 66]","[57, 66]",
57,67,931.0,931.0,,"[57, 67]","[57, 67]",
57,68,867.0,867.0,,"[57, 68]","[57, 68]",
57,69,983.0,983.0,,"[57, 69]","[57, 69]",
57,70,479.0,479.0,,"[57, 70]","[57, 70]",
57,71,813.0,813.0,,"[57, 71]","[57, 71]",
57,72,660.0,660.0,,"[57, 72]","[57, 72]",
57,73,370.0,370.0,,"[57, 73]","[57, 73]",
57,74,875.0,875.0,,"[57, 74]","[57, 74]",
57,75,651.0,651.0,,"[57, 75]","[57, 75]",
57,76,305.0,305.0,,"[57, 76]","[57, 76]",
57,77,212.0,212.0,,"[57, 45, 77]","[57, 45, 77]",
57,78,223.0,223.0,,"[57, 78]","[57, 78]",
57,79,558.0,558.0,,"[57, 20, 79]","[57, 20, 79]",
57,80,91.0,91.0,,"[57, 80]","[57, 80]",
57,81,821.0,821.0,,"[57, 81]","[57, 81]",
57,82,616.0,616.0,,"[57, 82]","[57, 82]",
57,83,654.0,654.0,,"[57, 20, 83]","[57, 20, 83]",
57,84,170.0,170.0,,"[57, 84]","[57, 84]",
57,85,360.0,360.0,,"[57, 85]","[57, 85]",
57,86,112.0,112.0,,"[57, 86]","[57, 86]",
57,87,812.0,812.0,,"[57, 87]","[57, 87]",
57,88,292.0,292.0,,"[57, 88]","[57, 88]",
57,89,723.0,723.0,,"[57, 89]","[57, 89]",
57,90,715.0,715.0,,"[57, 90]","[57, 90]",
57,91,640.0,640.0,,"[57, 38, 91]","[57, 38, 91]",
57,92,626.0,626.0,,"[57, 92]","[57, 92]",
57,93,787.0,787.0,,"[57, 93]","[57, 93]",
57,94,823.0,823.0,,"[57, 94]","[57, 94]",
57,95,978.0,978.0,,"[57, 95]","[57, 95]",
57,96,177.0,177.0,,"[57, 80, 96]","[57, 80, 96]",
57,97,678.0,678.0,,"[57, 97]","[57, 97]",
57,98,423.0,423.0,,"[57, 98]","[57, 98]",
57,99,547.0,547.0,,"[57, 99]","[57, 99]",
58,0,281.0,281.0,,"[58, 0]","[58, 0]",
58,1,102.0,102.0,,"[58, 1]","[58, 1]",
58,2,712.0,712.0,,"[58, 2]","[58, 2]",
58,3,67.0,67.0,,"[58, 3]","[58, 3]",
58,4,685.0,685.0,,"[58, 4]","[58, 4]",
58,5,446.0,446.0,,"[58, 6, 5]","[58, 6, 5]",
58,6,154.0,154.0,,"[58, 6]","[58, 6]",
58,7,584.0,584.0,,"[58, 7]","[58, 7]",
58,8,687.0,687.0,,"[58, 8]","[58, 8]",
58,9,112.0,112.0,,"[58, 9]","[58, 9]",
58,10,365.0,365.0,,"[58, 10]","[58, 10]",
58,11,274.0,274.0,,"[58, 11]","[58, 11]",
58,12,525.0,525.0,,"[58, 12]","[58, 12]",
58,13,736.0,736.0,,"[58, 13]","[58, 13]",
58,14,605.0,605.0,,"[58, 14]","[58, 14]",
58,15,248.0,248.0,,"[58, 15]","[58, 15]",
58,16,556.0,556.0,,"[58, 16]","[58, 16]",
58,17,604.0,604.0,,"[58, 17]","[58, 17]",
58,18,674.0,674.0,,"[58, 18]","[58, 18]",
58,19,536.0,536.0,,"[58, 78, 19]","[58, 78, 19]",
58,20,341.0,341.0,,"[58, 20]","[58, 20]",
58,21,411.0,411.0,,"[58, 21]","[58, 21]",
58,22,141.0,141.0,,"[58, 3, 22]","[58, 3, 22]",
58,23,569.0,569.0,,"[58, 23]","[58, 23]",
58,24,585.0,585.0,,"[58, 21, 24]","[58, 21, 24]",
58,25,905.0,905.0,,"[58, 32, 25]","[58, 32, 25]",
58,26,165.0,165.0,,"[58, 9, 26]","[58, 9, 26]",
58,27,83.0,83.0,,"[58, 79, 27]","[58, 79, 27]",
58,28,335.0,335.0,,"[58, 28]","[58, 28]",
58,29,865.0,865.0,,"[58, 29]","[58, 29]",
58,30,276.0,276.0,,"[58, 92, 30]","[58, 92, 30]",
58,31,220.0,220.0,,"[58, 79, 31]","[58, 79, 31]",
58,32,207.0,207.0,,"[58, 32]","[58, 32]",
58,33,461.0,461.0,,"[58, 33]","[58, 33]",
58,34,780.0,780.0,,"[58, 18, 34]","[58, 18, 34]",
58,35,627.0,627.0,,"[58, 28, 35]","[58, 28, 35]",
58,36,494.0,494.0,,"[58, 92, 36]","[58, 92, 36]",
58,37,826.0,826.0,,"[58, 37]","[58, 37]",
58,38,468.0,468.0,,"[58, 38]","[58, 38]",
58,39,212.0,212.0,,"[58, 39]","[58, 39]",
58,40,336.0,336.0,,"[58, 92, 40]","[58, 92, 40]",
58,41,555.0,555.0,,"[58, 41]","[58, 41]",
58,42,968.0,968.0,,"[58, 42]","[58, 42]",
58,43,260.0,260.0,,"[58, 43]","[58, 43]",
58,44,636.0,636.0,,"[58, 44]","[58, 44]",
58,45,607.0,607.0,,"[58, 45]","[58, 45]",
58,46,461.0,461.0,,"[58, 46]","[58, 46]",
58,47,466.0,466.0,,"[58, 47]","[58, 47]",
58,48,746.0,746.0,,"[58, 72, 48]","[58, 7, 48]",
58,49,685.0,685.0,,"[58, 49]","[58, 49]",
58,50,151.0,151.0,,"[58, 50]","[58, 50]",
58,51,552.0,552.0,,"[58, 51]","[58, 51]",
58,52,115.0,115.0,,"[58, 92, 52]","[58, 92, 52]",
58,53,544.0,544.0,,"[58, 53]","[58, 53]",
58,54,687.0,687.0,,"[58, 54]","[58, 54]",
58,55,601.0,601.0,,"[58, 32, 55]","[58, 32, 55]",
58,56,474.0,474.0,,"[58, 59, 56]","[58, 59, 56]",
58,57,598.0,598.0,,"[58, 57]","[58, 57]",
58,58,0.0,0.0,,[58],[58],
58,59,339.0,339.0,,"[58, 59]","[58, 59]",
58,60,188.0,188.0,,"[58, 60]","[58, 60]",
58,61,739.0,739.0,,"[58, 61]","[58, 61]",
58,62,752.0,752.0,,"[58, 62]","[58, 62]",
58,63,717.0,717.0,,"[58, 63]","[58, 63]",
58,64,668.0,668.0,,"[58, 64]","[58, 64]",
58,65,623.0,623.0,,"[58, 39, 65]","[58, 20, 65]",
58,66,413.0,413.0,,"[58, 66]","[58, 66]",
58,67,718.0,718.0,,"[58, 43, 67]","[58, 43, 67]",
58,68,310.0,310.0,,"[58, 68]","[58, 68]",
58,69,637.0,637.0,,"[58, 69]","[58, 69]",
58,70,355.0,355.0,,"[58, 70]","[58, 70]",
58,71,232.0,232.0,,"[58, 71]","[58, 71]",
58,72,535.0,535.0,,"[58, 72]","[58, 72]",
58,73,471.0,471.0,,"[58, 73]","[58, 73]",
58,74,768.0,768.0,,"[58, 74]","[58, 74]",
58,75,189.0,189.0,,"[58, 75]","[58, 75]",
58,76,640.0,640.0,,"[58, 76]","[58, 76]",
58,77,652.0,652.0,,"[58, 77]","[58, 77]",
58,78,481.0,481.0,,"[58, 78]","[58, 78]",
58,79,58.0,58.0,,"[58, 79]","[58, 79]",
58,80,680.0,680.0,,"[58, 80]","[58, 80]",
58,81,863.0,863.0,,"[58, 81]","[58, 81]",
58,82,404.0,404.0,,"[58, 82]","[58, 82]",
58,83,139.0,139.0,,"[58, 3, 83]","[58, 3, 83]",
58,84,499.0,499.0,,"[58, 84]","[58, 84]",
58,85,510.0,510.0,,"[58, 85]","[58, 85]",
58,86,547.0,547.0,,"[58, 86]","[58, 86]",
58,87,899.0,899.0,,"[58, 87]","[58, 87]",
58,88,423.0,423.0,,"[58, 88]","[58, 88]",
58,89,136.0,136.0,,"[58, 89]","[58, 89]",
58,90,219.0,219.0,,"[58, 90]","[58, 90]",
58,91,471.0,471.0,,"[58, 32, 91]","[58, 32, 91]",
58,92,59.0,59.0,,"[58, 92]","[58, 92]",
58,93,734.0,734.0,,"[58, 93]","[58, 93]",
58,94,458.0,458.0,,"[58, 10, 94]","[58, 10, 94]",
58,95,511.0,511.0,,"[58, 95]","[58, 95]",
58,96,645.0,645.0,,"[58, 96]","[58, 96]",
58,97,811.0,811.0,,"[58, 97]","[58, 97]",
58,98,222.0,222.0,,"[58, 98]","[58, 98]",
58,99,697.0,697.0,,"[58, 70, 99]","[58, 70, 99]",
59,0,390.0,390.0,,"[59, 0]","[59, 0]",
59,1,432.0,432.0,,"[59, 1]","[59, 1]",
59,2,485.0,485.0,,"[59, 2]","[59, 2]",
59,3,365.0,365.0,,"[59, 3]","[59, 3]",
59,4,352.0,352.0,,"[59, 4]","[59, 4]",
59,5,306.0,306.0,,"[59, 5]","[59, 5]",
59,6,288.0,288.0,,"[59, 6]","[59, 6]",
59,7,400.0,400.0,,"[59, 7]","[59, 7]",
59,8,578.0,578.0,,"[59, 28, 8]","[59, 28, 8]",
59,9,398.0,398.0,,"[59, 60, 9]","[59, 60, 9]",
59,10,428.0,428.0,,"[59, 40, 10]","[59, 40, 10]",
59,11,600.0,600.0,,"[59, 3, 11]","[59, 3, 11]",
59,12,554.0,554.0,,"[59, 12]","[59, 12]",
59,13,584.0,584.0,,"[59, 53, 13]","[59, 53, 13]",
59,14,283.0,283.0,,"[59, 14]","[59, 14]",
59,15,462.0,462.0,,"[59, 15]","[59, 15]",
59,16,278.0,278.0,,"[59, 16]","[59, 16]",
59,17,440.0,440.0,,"[59, 53, 17]","[59, 53, 17]",
59,18,339.0,339.0,,"[59, 56, 18]","[59, 44, 18]",
59,19,209.0,209.0,,"[59, 78, 19]","[59, 78, 19]",
59,20,205.0,205.0,,"[59, 20]","[59, 20]",
59,21,416.0,416.0,,"[59, 28, 21]","[59, 28, 21]",
59,22,438.0,438.0,,"[59, 22]","[59, 22]",
59,23,342.0,342.0,,"[59, 23]","[59, 23]",
59,24,548.0,548.0,,"[59, 24]","[59, 24]",
59,25,662.0,662.0,,"[59, 25]","[59, 25]",
59,26,406.0,406.0,,"[59, 28, 26]","[59, 28, 26]",
59,27,313.0,313.0,,"[59, 27]","[59, 27]",
59,28,64.0,64.0,,"[59, 28]","[59, 28]",
59,29,590.0,590.0,,"[59, 29]","[59, 29]",
59,30,283.0,283.0,,"[59, 30]","[59, 30]",
59,31,287.0,287.0,,"[59, 28, 31]","[59, 28, 31]",
59,32,216.0,216.0,,"[59, 32]","[59, 32]",
59,33,347.0,347.0,,"[59, 33]","[59, 33]",
59,34,444.0,444.0,,"[59, 34]","[59, 34]",
59,35,309.0,309.0,,"[59, 35]","[59, 35]",
59,36,582.0,582.0,,"[59, 40, 10, 36]","[59, 40, 10, 36]",
59,37,509.0,509.0,,"[59, 37]","[59, 37]",
59,38,143.0,143.0,,"[59, 38]","[59, 38]",
59,39,308.0,308.0,,"[59, 28, 31, 39]","[59, 28, 31, 39]",
59,40,321.0,321.0,,"[59, 40]","[59, 40]",
59,41,598.0,598.0,,"[59, 41]","[59, 41]",
59,42,675.0,675.0,,"[59, 42]","[59, 42]",
59,43,338.0,338.0,,"[59, 30, 43]","[59, 30, 43]",
59,44,299.0,299.0,,"[59, 44]","[59, 44]",
59,45,288.0,288.0,,"[59, 45]","[59, 45]",
59,46,247.0,247.0,,"[59, 46]","[59, 46]",
59,47,131.0,131.0,,"[59, 47]","[59, 47]",
59,48,544.0,544.0,,"[59, 48]","[59, 48]",
59,49,459.0,459.0,,"[59, 49]","[59, 49]",
59,50,482.0,482.0,,"[59, 50]","[59, 50]",
59,51,380.0,380.0,,"[59, 51]","[59, 51]",
59,52,358.0,358.0,,"[59, 52]","[59, 52]",
