source,target,dijkstra_distance,astar_distance,bford_distance,dijkstra_path,astar_path,bford_path
18,15,1460.0,1460.0,,"[18, 10, 9, 15]","[18, 10, 9, 15]",
18,16,917.0,917.0,,"[18, 4, 17, 16]","[18, 4, 17, 16]",
18,17,603.0,603.0,,"[18, 4, 17]","[18, 4, 17]",
18,18,0.0,0.0,,[18],[18],
18,19,1485.0,1485.0,,"[18, 7, 8, 19]","[18, 7, 8, 19]",
19,0,659.0,659.0,,"[19, 0]","[19, 0]",
19,1,1014.0,1014.0,,"[19, 0, 1]","[19, 0, 1]",
19,2,1044.0,1044.0,,"[19, 5, 14, 2]","[19, 5, 14, 2]",
19,3,1038.0,1038.0,,"[19, 0, 3]","[19, 0, 3]",
19,4,957.0,957.0,,"[19, 5, 4]","[19, 5, 4]",
19,5,375.0,375.0,,"[19, 5]","[19, 5]",
19,6,1307.0,1307.0,,"[19, 0, 10, 6]","[19, 0, 10, 6]",
19,7,1130.0,1130.0,,"[19, 5, 7]","[19, 5, 7]",
19,8,1162.0,1162.0,,"[19, 0, 8]","[19, 0, 8]",
19,9,1093.0,1093.0,,"[19, 0, 10, 9]","[19, 0, 10, 9]",
19,10,765.0,765.0,,"[19, 0, 10]","[19, 0, 10]",
19,11,1065.0,1065.0,,"[19, 5, 11]","[19, 5, 11]",
19,12,1227.0,1227.0,,"[19, 5, 12]","[19, 5, 12]",
19,13,1226.0,1226.0,,"[19, 0, 13]","[19, 0, 13]",
19,14,712.0,712.0,,"[19, 5, 14]","[19, 5, 14]",
19,15,1267.0,1267.0,,"[19, 0, 15]","[19, 0, 15]",
19,16,1749.0,1749.0,,"[19, 5, 4, 17, 16]","[19, 5, 4, 17, 16]",
19,17,1435.0,1435.0,,"[19, 5, 4, 17]","[19, 5, 4, 17]",
19,18,1061.0,1061.0,,"[19, 5, 4, 18]","[19, 5, 4, 18]",
19,19,0.0,0.0,,[19],[19],
